"TOA5","61769","CR1000","61769","CR1000.Std.27.04","CPU:SA program.CR1","33882","Nov1"
"TIMESTAMP","RECORD","BP_hPa_Avg","AirTC_Avg","WS_ms_Avg","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","FG_CMP3_Avg","SlrW_2_Avg"
"2022-09-21 05:11:00",6114,510.5,18.25,1.503,1.503,359.9,0.05,NAN,NAN
"2022-09-21 05:21:00",6115,517,18.41,2.103,2.103,359.9,0.13,NAN,NAN
"2022-09-21 05:31:00",6116,506.5,18.54,1.695,1.695,359.9,0.14,NAN,NAN
"2022-09-21 05:41:00",6117,512.1,18.56,1.57,1.57,359.8,0.27,NAN,NAN
"2022-09-21 05:51:00",6118,509.2,18.54,1.445,1.445,359.9,0.14,NAN,NAN
"2022-09-21 06:01:00",6119,513.7,18.64,1.491,1.491,359.8,0.11,NAN,NAN
"2022-09-21 06:11:00",6120,502.6,18.72,1.38,1.38,359.9,0.12,NAN,NAN
"2022-09-21 06:21:00",6121,510.7,18.58,1.255,1.255,359.8,0.11,NAN,NAN
"2022-09-21 06:31:00",6122,514.7,18.54,1.092,1.092,359.8,0.11,NAN,NAN
"2022-09-21 06:41:00",6123,517.1,18.58,1.337,1.337,359.8,0.10,NAN,NAN
"2022-09-21 06:51:00",6124,504,18.42,1.485,1.485,359.9,0.09,NAN,NAN
"2022-09-21 07:01:00",6125,512.9,18.57,1.008,1.008,359.9,0.04,NAN,NAN
"2022-09-21 07:11:00",6126,514.4,18.66,1.182,1.182,359.8,0.17,NAN,NAN
"2022-09-21 07:21:00",6127,512.1,18.87,1.321,1.321,359.9,0.25,NAN,NAN
"2022-09-21 07:31:00",6128,516,19.09,1.593,1.593,359.8,0.04,NAN,NAN
"2022-09-21 07:41:00",6129,515.3,19.37,1.178,1.178,359.8,0.06,NAN,NAN
"2022-09-21 07:51:00",6130,511.1,19.62,0.91,0.91,359.8,0.12,NAN,NAN
"2022-09-21 08:01:00",6131,510.8,19.54,1.601,1.601,359.8,0.14,NAN,NAN
"2022-09-21 08:11:00",6132,517.5,19.29,1.124,1.124,359.8,0.14,NAN,NAN
"2022-09-21 08:21:00",6133,518.5,19.4,1.492,1.492,359.8,0.07,NAN,NAN
"2022-09-21 08:31:00",6134,515.7,19.85,1.641,1.641,359.8,0.19,NAN,NAN
"2022-09-21 08:41:00",6135,514.6,20.35,1.538,1.538,359.8,0.14,NAN,NAN
"2022-09-21 08:51:00",6136,516.1,20.91,1.264,1.264,359.8,0.13,NAN,NAN
"2022-09-21 09:01:00",6137,512.1,21.38,1.299,1.299,359.8,0.04,NAN,NAN
"2022-09-21 09:11:00",6138,516.6,21.84,1.519,1.519,359.8,0.12,NAN,NAN
"2022-09-21 09:21:00",6139,504.4,22.13,1.462,1.462,359.8,0.08,NAN,NAN
"2022-09-21 09:31:00",6140,497.3,22.54,1.775,1.775,359.8,0.14,NAN,NAN
"2022-09-21 09:41:00",6141,498.5,22.94,1.56,1.56,359.9,0.07,NAN,NAN
"2022-09-21 09:51:00",6142,500.9,22.26,2.275,2.275,359.9,0.02,NAN,NAN
"2022-09-21 10:01:00",6143,498.2,22.27,2.17,2.17,359.9,0.09,NAN,NAN
"2022-09-21 10:11:00",6144,504,22.71,1.788,1.788,359.9,0.03,NAN,NAN
"2022-09-21 10:21:00",6145,514.1,22.93,1.769,1.769,359.9,0.07,NAN,NAN
"2022-09-21 10:31:00",6146,506.2,22.97,1.886,1.886,359.9,0.06,NAN,NAN
"2022-09-21 10:41:00",6147,501,22.95,1.971,1.971,359.9,0.05,NAN,NAN
"2022-09-21 10:51:00",6148,503.2,23.61,1.799,1.799,359.9,0.05,NAN,NAN
"2022-09-21 11:01:00",6149,496.7,23.63,1.702,1.702,359.9,0.07,NAN,NAN
"2022-09-21 11:11:00",6150,503.3,24.03,1.692,1.692,359.9,0.12,NAN,NAN
"2022-09-21 11:21:00",6151,503.9,23.67,1.866,1.866,359.9,0.09,NAN,NAN
"2022-09-21 11:31:00",6152,498.7,23.61,2.081,2.081,359.9,0.09,NAN,NAN
"2022-09-21 11:41:00",6153,498.3,23.77,1.927,1.927,359.9,0.04,NAN,NAN
"2022-09-21 11:51:00",6154,497.6,23.63,2.172,2.172,359.9,0.05,NAN,NAN
"2022-09-21 12:01:00",6155,495.7,23.76,2.039,2.039,359.9,0.06,NAN,NAN
"2022-09-21 12:11:00",6156,495.5,23.71,2.007,2.007,359.9,0.07,NAN,NAN
"2022-09-21 12:21:00",6157,495.9,23.81,1.764,1.764,359.9,0.08,NAN,NAN
"2022-09-21 12:31:00",6158,494.8,23.88,1.871,1.871,359.9,0.10,NAN,NAN
"2022-09-21 12:41:00",6159,494.9,23.6,2.291,2.291,359.9,0.09,NAN,NAN
"2022-09-21 12:51:00",6160,494.9,24.12,2.09,2.09,359.9,0.10,NAN,NAN
"2022-09-21 13:01:00",6161,494.9,24.02,2.017,2.017,359.9,0.11,NAN,NAN
"2022-09-21 13:11:00",6162,495.4,23.81,2.294,2.294,359.9,0.07,NAN,NAN
"2022-09-21 13:21:00",6163,497.5,23.89,1.824,1.824,359.9,0.08,NAN,NAN
"2022-09-21 13:31:00",6164,500.6,23.81,1.994,1.994,359.9,0.11,NAN,NAN
"2022-09-21 13:41:00",6165,497.6,23.78,2.017,2.017,359.9,0.11,NAN,NAN
"2022-09-21 13:51:00",6166,496,23.76,2.132,2.132,359.9,0.06,NAN,NAN
"2022-09-21 14:01:00",6167,495.1,23.7,2.229,2.229,359.9,0.10,NAN,NAN
"2022-09-21 14:11:00",6168,498.3,23.85,1.714,1.714,359.9,0.09,NAN,NAN
"2022-09-21 14:21:00",6169,496.2,23.67,2.252,2.252,359.9,0.08,NAN,NAN
"2022-09-21 14:31:00",6170,501,23.66,1.89,1.89,359.9,0.07,NAN,NAN
"2022-09-21 14:41:00",6171,501.5,23.76,1.914,1.914,359.9,0.06,NAN,NAN
"2022-09-21 14:51:00",6172,498.1,23.86,1.692,1.692,359.9,0.04,NAN,NAN
"2022-09-21 15:01:00",6173,495.5,23.6,1.975,1.975,359.9,0.08,NAN,NAN
"2022-09-21 15:11:00",6174,497.1,23.46,1.904,1.904,359.9,0.04,NAN,NAN
"2022-09-21 15:21:00",6175,495.8,23.74,1.451,1.451,359.9,0.07,NAN,NAN
"2022-09-21 15:31:00",6176,499.2,23.43,1.77,1.77,359.9,0.04,NAN,NAN
"2022-09-21 15:41:00",6177,498.3,23.28,1.364,1.364,359.9,0.05,NAN,NAN
"2022-09-21 15:51:00",6178,505.7,22.67,2.271,2.271,359.9,0.07,NAN,NAN
"2022-09-21 16:01:00",6179,508.8,22.74,1.621,1.621,359.9,0.06,NAN,NAN
"2022-09-21 16:11:00",6180,499.3,22.92,1.062,1.062,359.9,0.05,NAN,NAN
"2022-09-21 16:21:00",6181,511.8,22.63,1.498,1.498,359.9,0.08,NAN,NAN
"2022-09-21 16:31:00",6182,513.1,22.28,1.596,1.596,359.9,0.08,NAN,NAN
"2022-09-21 16:41:00",6183,509.3,22.22,1.175,1.175,359.9,0.07,NAN,NAN
"2022-09-21 16:51:00",6184,511.9,21.74,1.382,1.382,359.9,0.09,NAN,NAN
"2022-09-21 17:01:00",6185,513.2,21.49,1.397,1.397,359.9,0.09,NAN,NAN
"2022-09-21 17:11:00",6186,509.2,21.23,1.536,1.536,359.9,0.09,NAN,NAN
"2022-09-21 17:21:00",6187,506.7,20.92,1.582,1.582,359.9,0.08,NAN,NAN
"2022-09-21 17:31:00",6188,501.5,20.75,1.471,1.471,359.9,0.07,NAN,NAN
"2022-09-21 17:41:00",6189,497.3,20.53,1.448,1.448,359.9,0.07,NAN,NAN
"2022-09-21 17:51:00",6190,508.1,20.35,1.097,1.097,359.9,0.07,NAN,NAN
"2022-09-21 18:01:00",6191,505.7,20.14,1.353,1.353,359.9,0.03,NAN,NAN
"2022-09-21 18:11:00",6192,506.2,19.98,1.394,1.394,359.9,0.03,NAN,NAN
"2022-09-21 18:21:00",6193,517.9,19.88,1.216,1.216,359.9,0.09,NAN,NAN
"2022-09-21 18:31:00",6194,512.7,19.72,1.268,1.268,359.9,0.08,NAN,NAN
"2022-09-21 18:41:00",6195,511.2,19.69,1.358,1.358,359.9,0.07,NAN,NAN
"2022-09-21 18:51:00",6196,507.7,19.6,1.327,1.327,359.9,0.07,NAN,NAN
"2022-09-21 19:01:00",6197,503,19.57,1.308,1.308,359.9,0.03,NAN,NAN
"2022-09-21 19:11:00",6198,508.3,19.53,0.93,0.93,359.9,0.04,NAN,NAN
"2022-09-21 19:21:00",6199,511.9,19.51,0.98,0.98,359.9,0.04,NAN,NAN
"2022-09-21 19:31:00",6200,514.4,19.42,1.243,1.243,359.9,0.07,NAN,NAN
"2022-09-21 19:41:00",6201,512.7,19.34,0.99,0.99,359.9,0.08,NAN,NAN
"2022-09-21 19:51:00",6202,511.9,19.28,1.113,1.113,359.9,0.06,NAN,NAN
"2022-09-21 20:01:00",6203,513,19.18,1.087,1.087,359.9,0.05,NAN,NAN
"2022-09-21 20:11:00",6204,512.7,19.09,0.84,0.84,359.9,0.02,NAN,NAN
"2022-09-21 20:21:00",6205,510.8,18.97,0.66,0.66,359.9,0.06,NAN,NAN
"2022-09-21 20:31:00",6206,500.2,19.08,0.96,0.96,359.9,0.07,NAN,NAN
"2022-09-21 20:41:00",6207,504.5,19.12,1.065,1.065,359.9,0.05,NAN,NAN
"2022-09-21 20:51:00",6208,514.2,19.16,1.15,1.15,359.9,0.03,NAN,NAN
"2022-09-21 21:01:00",6209,512,19.2,1.512,1.512,359.9,0.08,NAN,NAN
"2022-09-21 21:11:00",6210,513.8,19.17,1.45,1.45,359.9,0.06,NAN,NAN
"2022-09-21 21:21:00",6211,513.9,19.07,1.036,1.036,359.9,0.05,NAN,NAN
"2022-09-21 21:31:00",6212,510.1,19.04,1.125,1.125,359.9,0.03,NAN,NAN
"2022-09-21 21:41:00",6213,508.3,19.02,1.027,1.027,359.9,0.08,NAN,NAN
"2022-09-21 21:51:00",6214,507.5,19.15,1.247,1.247,359.9,0.07,NAN,NAN
"2022-09-21 22:01:00",6215,509,19.15,0.93,0.93,359.9,0.07,NAN,NAN
"2022-09-21 22:11:00",6216,509.1,19.13,1.241,1.241,359.9,0.08,NAN,NAN
"2022-09-21 22:21:00",6217,508.8,19.16,1.25,1.25,359.9,0.08,NAN,NAN
"2022-09-21 22:31:00",6218,504.1,19.22,1.114,1.114,359.9,0.08,NAN,NAN
"2022-09-21 22:41:00",6219,503.5,19.19,1.006,1.006,359.9,0.07,NAN,NAN
"2022-09-21 22:51:00",6220,507.1,19.13,1.174,1.174,359.9,0.09,NAN,NAN
"2022-09-21 23:01:00",6221,502.8,19.19,1.178,1.178,359.9,0.11,NAN,NAN
"2022-09-21 23:11:00",6222,508.2,19.2,1.031,1.031,359.9,0.03,NAN,NAN
"2022-09-21 23:21:00",6223,501.8,19.22,0.87,0.87,359.9,0.01,NAN,NAN
"2022-09-21 23:31:00",6224,506.3,19.2,1.381,1.381,359.9,0.13,NAN,NAN
"2022-09-21 23:41:00",6225,502,19.16,1.146,1.146,359.9,0.05,NAN,NAN
"2022-09-21 23:51:00",6226,508.7,19.13,1.42,1.42,359.9,0.03,NAN,NAN
"2022-09-22 00:01:00",6227,503,19.03,0.75,0.75,359.9,0.08,NAN,NAN
"2022-09-22 00:11:00",6228,504.7,18.94,0.84,0.84,359.9,0.18,NAN,NAN
"2022-09-22 00:21:00",6229,504,18.94,0.84,0.84,359.9,0.11,NAN,NAN
"2022-09-22 00:31:00",6230,509.8,18.85,0.49,0.49,359.9,0.09,NAN,NAN
"2022-09-22 00:41:00",6231,498.7,18.76,0.66,0.66,359.9,0.04,NAN,NAN
"2022-09-22 00:51:00",6232,511.9,18.83,1.407,1.407,359.9,0.13,NAN,NAN
"2022-09-22 01:01:00",6233,512.2,18.91,1.539,1.539,359.9,0.17,NAN,NAN
"2022-09-22 01:11:00",6234,510.6,18.92,0.90,0.90,359.9,0.14,NAN,NAN
"2022-09-22 01:21:00",6235,504.7,18.94,1.487,1.487,359.9,0.11,NAN,NAN
"2022-09-22 01:31:00",6236,511.7,18.96,1.629,1.629,359.9,0.14,NAN,NAN
"2022-09-22 01:41:00",6237,510.2,18.98,1.276,1.276,359.9,0.12,NAN,NAN
"2022-09-22 01:51:00",6238,510.1,18.96,1.428,1.428,359.9,0.15,NAN,NAN
"2022-09-22 02:01:00",6239,502.8,18.95,1.263,1.263,359.9,0.1,NAN,NAN
"2022-09-22 02:11:00",6240,509.3,18.91,1.261,1.261,359.9,0.10,NAN,NAN
"2022-09-22 02:21:00",6241,510.2,18.92,1.286,1.286,359.9,0.14,NAN,NAN
"2022-09-22 02:31:00",6242,508.6,19.02,1.585,1.585,359.9,0.18,NAN,NAN
"2022-09-22 02:41:00",6243,507.8,19,1.316,1.316,359.9,0.22,NAN,NAN
"2022-09-22 02:51:00",6244,511.1,19.04,1.297,1.297,359.9,0.14,NAN,NAN
"2022-09-22 03:01:00",6245,510.3,19.03,1.388,1.388,359.9,0.17,NAN,NAN
"2022-09-22 03:11:00",6246,506.4,19.06,1.392,1.392,359.9,0.10,NAN,NAN
"2022-09-22 03:21:00",6247,512,19,1.237,1.237,359.9,0.10,NAN,NAN
"2022-09-22 03:31:00",6248,510.8,19.05,1.746,1.746,359.9,0.07,NAN,NAN
"2022-09-22 03:41:00",6249,500,19.03,1.162,1.162,359.9,0.10,NAN,NAN
"2022-09-22 03:51:00",6250,503.8,19.01,1.061,1.061,359.9,0.16,NAN,NAN
"2022-09-22 04:01:00",6251,501.3,18.99,1.193,1.193,359.9,0.07,NAN,NAN
"2022-09-22 04:11:00",6252,508.6,18.94,0.82,0.82,359.9,0.14,NAN,NAN
"2022-09-22 04:21:00",6253,511.3,18.92,0.90,0.90,359.9,0.13,NAN,NAN
"2022-09-22 04:31:00",6254,507.7,18.81,0.62,0.62,359.9,0.13,NAN,NAN
"2022-09-22 04:41:00",6255,513.5,18.81,1.488,1.488,359.9,0.10,NAN,NAN
"2022-09-22 04:51:00",6256,512,18.89,1.353,1.353,359.9,0.15,NAN,NAN
"2022-09-22 05:01:00",6257,511.7,19.03,1.627,1.627,359.9,0.04,NAN,NAN
"2022-09-22 05:11:00",6258,503.1,18.98,1.047,1.047,359.9,0.07,NAN,NAN
"2022-09-22 05:21:00",6259,505.4,18.92,0.84,0.84,359.9,0.16,NAN,NAN
"2022-09-22 05:31:00",6260,512.8,18.78,0.95,0.95,359.9,0.15,NAN,NAN
"2022-09-22 05:41:00",6261,510.9,18.83,1.167,1.167,359.9,0.16,NAN,NAN
"2022-09-22 05:51:00",6262,515.4,18.93,1.503,1.503,359.9,0.07,NAN,NAN
"2022-09-22 06:01:00",6263,516.3,19.09,1.229,1.229,359.9,0.03,NAN,NAN
"2022-09-22 06:11:00",6264,511.4,18.98,1.259,1.259,359.9,0.02,NAN,NAN
"2022-09-22 06:21:00",6265,514.9,18.83,1.047,1.047,359.9,0.04,NAN,NAN
"2022-09-22 06:31:00",6266,512.6,18.85,1.16,1.16,359.9,0.10,NAN,NAN
"2022-09-22 06:41:00",6267,511.4,18.98,0.88,0.88,359.9,0.07,NAN,NAN
"2022-09-22 06:51:00",6268,503.6,19.38,1.155,1.155,359.9,0.05,NAN,NAN
"2022-09-22 07:01:00",6269,508.9,19.75,1.466,1.466,359.9,0.07,NAN,NAN
"2022-09-22 07:11:00",6270,514.2,20.09,1.426,1.426,359.9,0.08,NAN,NAN
"2022-09-22 07:21:00",6271,511,20.38,1.766,1.766,359.9,0.06,NAN,NAN
"2022-09-22 07:31:00",6272,512.7,20.78,1.244,1.244,359.9,0.03,NAN,NAN
"2022-09-22 07:41:00",6273,507.1,20.95,1.615,1.615,359.9,0.07,NAN,NAN
"2022-09-22 07:51:00",6274,503.9,21.23,1.48,1.48,359.9,0.05,NAN,NAN
"2022-09-22 08:01:00",6275,507.4,21.46,1.818,1.818,359.9,0.14,NAN,NAN
"2022-09-22 08:11:00",6276,501.1,21.75,1.519,1.519,359.9,0.14,NAN,NAN
"2022-09-22 08:21:00",6277,506.2,22.09,1.593,1.593,359.9,0.07,NAN,NAN
"2022-09-22 08:31:00",6278,500.2,22.18,1.987,1.987,359.9,0.10,NAN,NAN
"2022-09-22 08:41:00",6279,493.9,22.62,1.614,1.614,359.9,0.09,NAN,NAN
"2022-09-22 08:51:00",6280,500.7,22.84,1.718,1.718,359.9,0.04,NAN,NAN
"2022-09-22 09:01:00",6281,496.2,22.99,1.752,1.752,359.9,0.06,NAN,NAN
"2022-09-22 09:11:00",6282,495.4,23.14,1.488,1.488,359.9,0.08,NAN,NAN
"2022-09-22 09:21:00",6283,494.6,23.11,1.935,1.935,359.9,0.08,NAN,NAN
"2022-09-22 09:31:00",6284,495.1,23,2.195,2.195,359.9,0.09,NAN,NAN
"2022-09-22 09:41:00",6285,496,23.36,1.912,1.912,359.9,0.08,NAN,NAN
"2022-09-22 09:51:00",6286,495.2,23.43,2.279,2.279,359.9,0.09,NAN,NAN
"2022-09-22 10:01:00",6287,495.6,23.54,1.95,1.95,359.9,0.08,NAN,NAN
"2022-09-22 10:11:00",6288,494.7,24.1,1.727,1.727,359.9,0.09,NAN,NAN
"2022-09-22 10:21:00",6289,496.6,23.89,2.08,2.08,359.9,0.09,NAN,NAN
"2022-09-22 10:31:00",6290,494.6,24,1.742,1.742,359.9,0.08,NAN,NAN
"2022-09-22 10:41:00",6291,494.6,23.66,2.502,2.502,359.9,0.10,NAN,NAN
"2022-09-22 10:51:00",6292,494.7,23.68,2.455,2.455,359.9,0.09,NAN,NAN
"2022-09-22 11:01:00",6293,495,23.34,2.922,2.922,359.9,0.09,NAN,NAN
"2022-09-22 11:11:00",6294,495.5,23.98,2.215,2.215,359.9,0.10,NAN,NAN
"2022-09-22 11:21:00",6295,493.7,23.92,2.133,2.133,359.9,0.09,NAN,NAN
"2022-09-22 11:31:00",6296,496.3,23.6,2.14,2.14,359.9,0.09,NAN,NAN
"2022-09-22 11:41:00",6297,500.3,23.97,1.799,1.799,359.9,0.07,NAN,NAN
"2022-09-22 11:51:00",6298,502.8,23.98,1.721,1.721,359.9,0.06,NAN,NAN
"2022-09-22 12:01:00",6299,495.1,23.81,2.036,2.036,359.9,0.08,NAN,NAN
"2022-09-22 12:11:00",6300,497.7,24.17,1.92,1.92,359.9,0.07,NAN,NAN
"2022-09-22 12:21:00",6301,495.5,24.56,1.948,1.948,359.9,0.08,NAN,NAN
"2022-09-22 12:31:00",6302,498.8,24.79,2.308,2.308,359.9,0.07,NAN,NAN
"2022-09-22 12:41:00",6303,493.8,24.17,2.657,2.657,359.9,0.08,NAN,NAN
"2022-09-22 12:51:00",6304,494,24.2,1.927,1.927,359.9,0.09,NAN,NAN
"2022-09-22 13:01:00",6305,495.3,24.35,1.476,1.476,359.9,0.08,NAN,NAN
"2022-09-22 13:11:00",6306,493.4,24.04,2.565,2.565,359.9,0.09,NAN,NAN
"2022-09-22 13:21:00",6307,494.2,24.59,1.85,1.85,359.9,0.08,NAN,NAN
"2022-09-22 13:31:00",6308,496.4,24.13,2.068,2.068,359.9,0.06,NAN,NAN
"2022-09-22 13:41:00",6309,497.4,23.84,2.877,2.877,359.9,0.05,NAN,NAN
"2022-09-22 13:51:00",6310,493.9,23.97,2.142,2.142,359.9,0.08,NAN,NAN
"2022-09-22 14:01:00",6311,500.7,24.32,1.82,1.82,359.9,0.01,NAN,NAN
"2022-09-22 14:11:00",6312,502.8,23.57,1.681,1.681,359.9,0.03,NAN,NAN
"2022-09-22 14:21:00",6313,494.3,23.34,2.137,2.137,359.9,0.08,NAN,NAN
"2022-09-22 14:31:00",6314,494.4,22.82,2.411,2.411,359.9,0.08,NAN,NAN
"2022-09-22 14:41:00",6315,494,23.45,2.074,2.074,359.9,0.08,NAN,NAN
"2022-09-22 14:51:00",6316,493.5,23.37,1.929,1.929,359.9,0.09,NAN,NAN
"2022-09-22 15:01:00",6317,494.6,23.41,2.2,2.2,359.9,0.08,NAN,NAN
"2022-09-22 15:11:00",6318,494,24.01,1.717,1.717,359.9,0.08,NAN,NAN
"2022-09-22 15:21:00",6319,494.3,22.93,2.133,2.133,359.9,0.09,NAN,NAN
"2022-09-22 15:31:00",6320,493,22.91,1.42,1.42,359.9,0.09,NAN,NAN
"2022-09-22 15:41:00",6321,493.3,22.83,1.709,1.709,359.9,0.10,NAN,NAN
"2022-09-22 15:51:00",6322,495,22.95,1.529,1.529,359.9,0.10,NAN,NAN
"2022-09-22 16:01:00",6323,497.3,22.62,1.738,1.738,359.9,0.08,NAN,NAN
"2022-09-22 16:11:00",6324,504.4,22.62,1.839,1.839,359.9,0.10,NAN,NAN
"2022-09-22 16:21:00",6325,502.8,22.71,1.669,1.669,359.9,0.09,NAN,NAN
"2022-09-22 16:31:00",6326,492.4,22.13,2.103,2.103,359.9,0.10,NAN,NAN
"2022-09-22 16:41:00",6327,501.5,22.12,1.448,1.448,359.9,0.09,NAN,NAN
"2022-09-22 16:51:00",6328,506.5,21.91,1.751,1.751,359.9,0.09,NAN,NAN
"2022-09-22 17:01:00",6329,503.7,21.61,1.778,1.778,359.9,0.10,NAN,NAN
"2022-09-22 17:11:00",6330,505.2,21.52,1.342,1.342,359.9,0.10,NAN,NAN
"2022-09-22 17:21:00",6331,506.6,21.14,1.574,1.574,359.9,0.10,NAN,NAN
"2022-09-22 17:31:00",6332,505.8,20.72,2.142,2.142,359.9,0.10,NAN,NAN
"2022-09-22 17:41:00",6333,503.8,20.54,1.083,1.083,359.9,0.10,NAN,NAN
"2022-09-22 17:51:00",6334,508.2,20.42,0.98,0.98,359.9,0.10,NAN,NAN
"2022-09-22 18:01:00",6335,508.5,20.3,0.80,0.80,359.9,0.10,NAN,NAN
"2022-09-22 18:11:00",6336,509.1,20.11,0.52,0.52,359.9,0.10,NAN,NAN
"2022-09-22 18:21:00",6337,500.4,19.94,1.073,1.073,359.9,0.10,NAN,NAN
"2022-09-22 18:31:00",6338,505.2,19.91,0.98,0.98,359.9,0.10,NAN,NAN
"2022-09-22 18:41:00",6339,504.6,19.86,1.178,1.178,359.9,0.10,NAN,NAN
"2022-09-22 18:51:00",6340,506.5,19.78,1.363,1.363,359.9,0.10,NAN,NAN
"2022-09-22 19:01:00",6341,508.2,19.65,0.82,0.82,359.9,0.10,NAN,NAN
"2022-09-22 19:11:00",6342,509.1,19.7,1.037,1.037,359.9,0.10,NAN,NAN
"2022-09-22 19:21:00",6343,507.5,19.56,0.66,0.66,359.9,0.10,NAN,NAN
"2022-09-22 19:31:00",6344,505.7,19.47,1.014,1.014,359.9,0.10,NAN,NAN
"2022-09-22 19:41:00",6345,506.3,19.45,0.89,0.89,359.9,0.09,NAN,NAN
"2022-09-22 19:51:00",6346,509.2,19.44,1.08,1.08,359.9,0.10,NAN,NAN
"2022-09-22 20:01:00",6347,509.8,19.46,1.367,1.367,359.9,0.10,NAN,NAN
"2022-09-22 20:11:00",6348,507.5,19.45,1.317,1.317,359.9,0.09,NAN,NAN
"2022-09-22 20:21:00",6349,509.4,19.48,1.66,1.66,359.9,0.09,NAN,NAN
"2022-09-22 20:31:00",6350,508,19.41,1.144,1.144,359.9,0.09,NAN,NAN
"2022-09-22 20:41:00",6351,513.8,19.42,1.096,1.096,359.9,0.09,NAN,NAN
"2022-09-22 20:51:00",6352,508.3,19.37,1.143,1.143,359.9,0.10,NAN,NAN
"2022-09-22 21:01:00",6353,514.8,19.41,1.048,1.048,359.9,0.10,NAN,NAN
"2022-09-22 21:11:00",6354,513.2,19.43,1.418,1.418,359.9,0.10,NAN,NAN
"2022-09-22 21:21:00",6355,510.4,19.38,1.534,1.534,359.9,0.08,NAN,NAN
"2022-09-22 21:31:00",6356,511.5,19.41,1.161,1.161,359.9,0.09,NAN,NAN
"2022-09-22 21:41:00",6357,508.4,19.3,1.911,1.911,359.9,0.08,NAN,NAN
"2022-09-22 21:51:00",6358,509.4,19.29,1.282,1.282,359.9,0.09,NAN,NAN
"2022-09-22 22:01:00",6359,512.9,19.26,0.94,0.94,359.9,0.10,NAN,NAN
"2022-09-22 22:11:00",6360,511.4,19.18,1.437,1.437,359.9,0.08,NAN,NAN
"2022-09-22 22:21:00",6361,504.5,19.16,1.389,1.389,359.9,0.08,NAN,NAN
"2022-09-22 22:31:00",6362,508.6,19.19,1.063,1.063,359.9,0.09,NAN,NAN
"2022-09-22 22:41:00",6363,509.2,19.19,1.112,1.112,359.9,0.09,NAN,NAN
"2022-09-22 22:51:00",6364,503.3,19.2,1.144,1.144,359.9,0.09,NAN,NAN
"2022-09-22 23:01:00",6365,511.3,19.24,1.277,1.277,359.9,0.09,NAN,NAN
"2022-09-22 23:11:00",6366,510,19.16,0.96,0.96,359.9,0.09,NAN,NAN
"2022-09-22 23:21:00",6367,503.4,19.11,1.084,1.084,359.9,0.06,NAN,NAN
"2022-09-22 23:31:00",6368,512.5,19.1,1.412,1.412,359.9,0.09,NAN,NAN
"2022-09-22 23:41:00",6369,508.2,19.19,1.439,1.439,359.9,0.08,NAN,NAN
"2022-09-22 23:51:00",6370,509.9,19.08,1.115,1.115,359.9,0.07,NAN,NAN
"2022-09-23 00:01:00",6371,509.3,19.09,1.244,1.244,359.9,0.08,NAN,NAN
"2022-09-23 00:11:00",6372,510.2,19.11,1.035,1.035,359.9,0.08,NAN,NAN
"2022-09-23 00:21:00",6373,508.3,19.13,1.484,1.484,359.9,0.08,NAN,NAN
"2022-09-23 00:31:00",6374,512.9,19.11,1.141,1.141,359.9,0.08,NAN,NAN
"2022-09-23 00:41:00",6375,512.5,19.2,1.519,1.519,359.9,0.09,NAN,NAN
"2022-09-23 00:51:00",6376,510.6,19.14,0.99,0.99,359.9,0.07,NAN,NAN
"2022-09-23 01:01:00",6377,509.4,19.08,1.478,1.478,359.9,0.07,NAN,NAN
"2022-09-23 01:11:00",6378,512.9,19.03,1.415,1.415,359.9,0.09,NAN,NAN
"2022-09-23 01:21:00",6379,509.4,18.98,1.136,1.136,359.9,0.08,NAN,NAN
"2022-09-23 01:31:00",6380,506.8,18.95,0.92,0.92,359.9,0.09,NAN,NAN
"2022-09-23 01:41:00",6381,503.9,18.9,0.81,0.81,359.9,0.09,NAN,NAN
"2022-09-23 01:51:00",6382,510,18.84,0.72,0.72,359.9,0.08,NAN,NAN
"2022-09-23 02:01:00",6383,511.4,18.79,0.80,0.80,359.9,0.07,NAN,NAN
"2022-09-23 02:11:00",6384,512,18.74,0.92,0.92,359.9,0.08,NAN,NAN
"2022-09-23 02:21:00",6385,512.4,18.77,1,1,359.9,0.08,NAN,NAN
"2022-09-23 02:31:00",6386,508.6,18.75,0.89,0.89,359.9,0.07,NAN,NAN
"2022-09-23 02:41:00",6387,512.8,18.76,1.514,1.514,359.9,0.08,NAN,NAN
"2022-09-23 02:51:00",6388,508.8,18.71,1.094,1.094,359.9,0.06,NAN,NAN
"2022-09-23 03:01:00",6389,510.1,18.75,1.128,1.128,359.9,0.03,NAN,NAN
"2022-09-23 03:11:00",6390,513.3,18.75,0.92,0.92,359.9,0.09,NAN,NAN
"2022-09-23 03:21:00",6391,508.1,18.67,1.016,1.016,359.9,0.06,NAN,NAN
"2022-09-23 03:31:00",6392,509,18.72,1.482,1.482,359.9,0.02,NAN,NAN
"2022-09-23 03:41:00",6393,513.6,18.74,0.98,0.98,359.9,0.09,NAN,NAN
"2022-09-23 03:51:00",6394,513.1,18.76,1.131,1.131,359.9,0.09,NAN,NAN
"2022-09-23 04:01:00",6395,510,18.77,1.029,1.029,359.9,0.07,NAN,NAN
"2022-09-23 04:11:00",6396,512.9,18.77,1.411,1.411,359.9,0.07,NAN,NAN
"2022-09-23 04:21:00",6397,503.9,18.76,1.033,1.033,359.9,0.07,NAN,NAN
