"TOA5","61769","CR1000","61769","CR1000.Std.27.04","CPU:SA program.CR1","33882","Nov1"
"TIMESTAMP","RECORD","BP_hPa_Avg","AirTC_Avg","WS_ms_Avg","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","FG_CMP3_Avg","SlrW_2_Avg"
"2022-11-02 17:41:00",12237,499.2,22.48,0.18,0.18,359.9,0.11,NAN,1.468
"2022-11-02 17:51:00",12238,500.4,22.31,0.16,0.16,359.9,0.10,NAN,1.944
"2022-11-02 18:01:00",12239,499.3,21.99,0.24,0.24,359.9,0.11,NAN,1.691
"2022-11-02 18:11:00",12240,500.1,21.81,0.12,0.12,359.9,0.09,NAN,NAN
"2022-11-02 18:21:00",12241,499.2,21.48,0.11,0.11,359.9,0.11,NAN,0.17
"2022-11-02 18:31:00",12242,498.9,21.17,0.13,0.13,359.9,0.11,NAN,0.07
"2022-11-02 18:41:00",12243,498.7,21,0.11,0.11,359.9,0.11,NAN,0.03
"2022-11-02 18:51:00",12244,499.3,20.87,0.15,0.15,359.9,0.10,NAN,NAN
"2022-11-02 19:01:00",12245,499.4,20.72,0.12,0.12,359.9,0.10,NAN,0.20
"2022-11-02 19:11:00",12246,500.2,20.53,0.11,0.11,359.9,0.09,NAN,NAN
"2022-11-02 19:21:00",12247,499.6,20.42,0.18,0.18,359.9,0.11,NAN,NAN
"2022-11-02 19:31:00",12248,500.1,20.33,0.14,0.14,359.9,0.09,NAN,NAN
"2022-11-02 19:41:00",12249,500.9,20.26,0.11,0.11,359.9,0.08,NAN,NAN
"2022-11-02 19:51:00",12250,499.8,20.19,0.12,0.12,359.9,0.11,NAN,NAN
"2022-11-02 20:01:00",12251,498.9,20.12,0.14,0.14,359.9,0.11,NAN,1.031
"2022-11-02 20:11:00",12252,498.8,20.08,0.12,0.12,359.9,0.12,NAN,1.491
"2022-11-02 20:21:00",12253,498.8,20.01,0.11,0.11,359.9,0.13,NAN,1.895
"2022-11-02 20:31:00",12254,498.8,19.93,0.17,0.17,359.9,0.12,NAN,2.198
"2022-11-02 20:41:00",12255,498.8,19.87,0.14,0.14,359.9,0.13,NAN,2.384
"2022-11-02 20:51:00",12256,498.8,19.8,0.17,0.17,359.9,0.13,NAN,2.65
"2022-11-02 21:01:00",12257,498.8,19.71,0.12,0.12,359.9,0.12,NAN,2.752
"2022-11-02 21:11:00",12258,498.8,19.71,0.19,0.19,359.9,0.12,NAN,3.058
"2022-11-02 21:21:00",12259,499.2,19.76,0.10,0.10,359.9,0.12,NAN,3.306
"2022-11-02 21:31:00",12260,499.4,19.82,0.11,0.11,359.9,0.12,NAN,3.685
"2022-11-02 21:41:00",12261,499.3,19.86,0.11,0.11,359.9,0.13,NAN,4.279
"2022-11-02 21:51:00",12262,499.3,19.88,0.10,0.10,359.9,0.13,NAN,4.686
"2022-11-02 22:01:00",12263,499.3,19.89,0.16,0.16,359.9,0.11,NAN,NAN
"2022-11-02 22:11:00",12264,499.3,19.88,0.17,0.17,359.9,0.13,NAN,5.143
"2022-11-02 22:21:00",12265,499.3,19.82,0.12,0.12,359.9,0.12,NAN,5.058
"2022-11-02 22:31:00",12266,499.3,19.79,0.15,0.15,359.9,0.13,NAN,4.878
"2022-11-02 22:41:00",12267,499.2,19.75,0.19,0.19,359.9,0.13,NAN,4.747
"2022-11-02 22:51:00",12268,499.2,19.69,0.13,0.13,359.9,0.13,NAN,4.599
"2022-11-02 23:01:00",12269,499.2,19.62,0.27,0.27,359.9,0.12,NAN,4.607
"2022-11-02 23:11:00",12270,499.2,19.58,0.22,0.22,359.9,0.12,NAN,4.574
"2022-11-02 23:21:00",12271,500,19.47,0.17,0.17,359.9,0.10,NAN,NAN
"2022-11-02 23:31:00",12272,499.2,19.41,0.13,0.13,359.9,0.12,NAN,NAN
"2022-11-02 23:41:00",12273,499.1,19.39,0.21,0.21,359.9,0.12,NAN,4.569
"2022-11-02 23:51:00",12274,499.4,19.38,0.23,0.23,359.9,0.12,NAN,NAN
"2022-11-03 00:01:00",12275,499.6,19.36,0.16,0.16,359.9,0.12,NAN,NAN
"2022-11-03 00:11:00",12276,501.9,19.36,0.24,0.24,359.9,0.06,NAN,NAN
"2022-11-03 00:21:00",12277,502.7,19.33,0.22,0.22,359.9,0.08,NAN,NAN
"2022-11-03 00:31:00",12278,500.5,19.26,0.30,0.30,359.9,0.10,NAN,NAN
"2022-11-03 00:41:00",12279,504.3,19.29,0.50,0.50,359.9,0.12,NAN,NAN
"2022-11-03 00:51:00",12280,501.2,19.25,0.38,0.38,359.9,0,NAN,NAN
"2022-11-03 01:01:00",12281,504.3,19.26,0.40,0.40,359.9,0.09,NAN,NAN
"2022-11-03 01:11:00",12282,512.5,19.29,0.51,0.51,359.9,0.18,NAN,NAN
"2022-11-03 01:21:00",12283,503.5,19.22,0.38,0.38,359.9,0.03,NAN,NAN
"2022-11-03 01:31:00",12284,510.4,19.18,0.18,0.18,359.9,0.16,NAN,NAN
"2022-11-03 01:41:00",12285,514.9,19.16,0.16,0.16,359.9,0.18,NAN,NAN
"2022-11-03 01:51:00",12286,519.8,19.14,0.14,0.14,359.9,0.09,NAN,NAN
"2022-11-03 02:01:00",12287,506.1,19.16,0.16,0.16,359.9,0.11,NAN,NAN
"2022-11-03 02:11:00",12288,508.1,19.19,0.17,0.17,359.9,0.17,NAN,NAN
"2022-11-03 02:21:00",12289,514.3,19.14,0.18,0.18,359.9,0.17,NAN,NAN
"2022-11-03 02:31:00",12290,503.6,19.11,0.19,0.19,359.9,0.06,NAN,NAN
"2022-11-03 02:41:00",12291,498.6,19.09,0.24,0.24,359.9,0.12,NAN,3.867
"2022-11-03 02:51:00",12292,502.5,19.08,0.15,0.15,359.9,0.08,NAN,NAN
"2022-11-03 03:01:00",12293,503.3,18.99,0.13,0.13,359.9,0.11,NAN,NAN
"2022-11-03 03:11:00",12294,501.6,18.92,0.19,0.19,359.9,0.01,NAN,NAN
"2022-11-03 03:21:00",12295,498.7,18.78,0.12,0.12,359.9,0.11,NAN,2.435
"2022-11-03 03:31:00",12296,503,18.81,0.14,0.14,359.9,0.04,NAN,NAN
"2022-11-03 03:41:00",12297,503.3,18.82,0.14,0.14,359.9,0.03,NAN,NAN
"2022-11-03 03:51:00",12298,499.1,18.94,0.34,0.34,359.9,0.13,NAN,2.988
"2022-11-03 04:01:00",12299,499.1,18.94,0.44,0.44,359.9,0.11,NAN,3.152
"2022-11-03 04:11:00",12300,500.9,18.96,0.51,0.51,359.9,0.09,NAN,NAN
"2022-11-03 04:21:00",12301,499.2,19.02,0.84,0.84,359.9,0.12,NAN,3.281
"2022-11-03 04:31:00",12302,499.4,19.01,0.29,0.29,359.9,0.11,NAN,NAN
"2022-11-03 04:41:00",12303,504,18.99,0.58,0.58,359.9,0.09,NAN,NAN
"2022-11-03 04:51:00",12304,500,18.92,0.42,0.42,359.9,0.09,NAN,NAN
"2022-11-03 05:01:00",12305,500.1,18.93,0.62,0.62,359.9,0.06,NAN,NAN
"2022-11-03 05:11:00",12306,501.3,18.93,0.57,0.57,359.9,0.02,NAN,NAN
"2022-11-03 05:21:00",12307,499.4,18.82,0.25,0.25,359.9,0.13,NAN,NAN
"2022-11-03 05:31:00",12308,500.1,18.91,0.46,0.46,359.9,0.09,NAN,NAN
"2022-11-03 05:41:00",12309,506.2,18.79,0.23,0.23,359.9,0.11,NAN,NAN
"2022-11-03 05:51:00",12310,501.5,18.89,0.77,0.77,359.9,0.07,NAN,NAN
"2022-11-03 06:01:00",12311,500.5,19.01,0.27,0.27,359.9,0.05,NAN,NAN
"2022-11-03 06:11:00",12312,500.7,19.09,0.27,0.27,359.9,0.06,NAN,NAN
"2022-11-03 06:21:00",12313,499.1,19.39,0.23,0.23,359.9,0.13,NAN,4.185
"2022-11-03 06:31:00",12314,499.5,19.94,0.66,0.66,359.9,0.14,NAN,2.042
"2022-11-03 06:41:00",12315,500,20.65,0.53,0.53,359.8,0.15,NAN,0.33
"2022-11-03 06:51:00",12316,500.4,21.14,0.50,0.50,359.8,0.15,NAN,NAN
"2022-11-03 07:01:00",12317,500.7,21.58,0.64,0.64,359.8,0.15,NAN,NAN
"2022-11-03 07:11:00",12318,500.8,21.83,0.73,0.73,359.8,0.14,NAN,NAN
"2022-11-03 07:21:00",12319,500.5,22.16,0.84,0.84,359.9,0.12,NAN,4.395
"2022-11-03 07:31:00",12320,500.3,22.52,0.82,0.82,359.9,0.12,NAN,NAN
"2022-11-03 07:41:00",12321,500.1,22.8,1.054,1.054,359.9,0.11,NAN,NAN
"2022-11-03 07:51:00",12322,499.9,22.74,1.218,1.218,359.9,0.11,NAN,NAN
"2022-11-03 08:01:00",12323,499.6,23.05,1.239,1.239,359.9,0.11,NAN,NAN
"2022-11-03 08:11:00",12324,499.5,23.67,1.046,1.046,359.9,0.11,NAN,NAN
"2022-11-03 08:21:00",12325,499.3,23.59,1.572,1.572,359.9,0.11,NAN,NAN
"2022-11-03 08:31:00",12326,499.1,24.12,1.153,1.153,359.9,0.11,NAN,NAN
"2022-11-03 08:41:00",12327,499.1,24.23,1.434,1.434,359.9,0.11,NAN,NAN
"2022-11-03 08:51:00",12328,499.2,24.05,1.985,1.985,359.9,0.10,NAN,NAN
"2022-11-03 09:01:00",12329,498.6,24.54,1.473,1.473,359.9,0.11,NAN,NAN
"2022-11-03 09:11:00",12330,498.6,25.04,1.25,1.25,359.9,0.10,NAN,NAN
"2022-11-03 09:21:00",12331,498.6,25.41,1.29,1.29,359.9,0.10,NAN,NAN
"2022-11-03 09:31:00",12332,498.6,25.57,1.24,1.24,359.9,0.11,NAN,NAN
"2022-11-03 09:41:00",12333,498.4,25.45,1.723,1.723,359.9,0.11,NAN,NAN
"2022-11-03 09:51:00",12334,499.2,25.85,1.273,1.273,359.9,0.10,NAN,NAN
"2022-11-03 10:01:00",12335,498.3,26.5,0.98,0.98,359.9,0.11,NAN,NAN
"2022-11-03 10:11:00",12336,498.4,26.19,1.173,1.173,359.9,0.11,NAN,NAN
"2022-11-03 10:21:00",12337,498.6,26.79,0.93,0.93,359.9,0.10,NAN,NAN
"2022-11-03 10:31:00",12338,498.3,26.36,1.59,1.59,359.9,0.11,NAN,NAN
"2022-11-03 10:41:00",12339,498,26.9,0.81,0.81,359.9,0.11,NAN,NAN
"2022-11-03 10:51:00",12340,498.1,27.05,0.86,0.86,359.9,0.11,NAN,NAN
"2022-11-03 11:01:00",12341,498.3,26.97,1.035,1.035,359.9,0.11,NAN,4.874
"2022-11-03 11:11:00",12342,499.9,27.37,0.65,0.65,359.9,0.09,NAN,NAN
"2022-11-03 11:21:00",12343,498.9,26.79,0.91,0.91,359.9,0.10,NAN,NAN
"2022-11-03 11:31:00",12344,499.1,27.31,0.5,0.5,359.9,0.10,NAN,NAN
"2022-11-03 11:41:00",12345,499.8,26.93,0.78,0.78,359.9,0.10,NAN,NAN
"2022-11-03 11:51:00",12346,498.8,26.96,0.75,0.75,359.9,0.11,NAN,3.518
"2022-11-03 12:01:00",12347,499.2,27.46,0.45,0.45,359.9,0.11,NAN,NAN
"2022-11-03 12:11:00",12348,499.8,28.21,0.32,0.32,359.9,0.10,NAN,2.407
"2022-11-03 12:21:00",12349,500.4,27.95,0.40,0.40,359.9,0.11,NAN,NAN
"2022-11-03 12:31:00",12350,501,27.54,0.55,0.55,359.9,0.10,NAN,NAN
"2022-11-03 12:41:00",12351,501.1,28.78,0.11,0.11,359.9,0.10,NAN,NAN
"2022-11-03 12:51:00",12352,500.2,27.3,0.31,0.31,359.9,0.11,NAN,NAN
"2022-11-03 13:01:00",12353,500.2,27.92,0.29,0.29,359.9,0.11,NAN,3.956
"2022-11-03 13:11:00",12354,499.8,26.34,0.19,0.19,359.9,0.11,NAN,4.379
"2022-11-03 13:21:00",12355,499,25.64,0.52,0.52,359.9,0.11,NAN,4.156
"2022-11-03 13:31:00",12356,498.6,26.36,0.28,0.28,359.9,0.11,NAN,2.741
"2022-11-03 13:41:00",12357,499,27.28,0.10,0.10,359.9,0.11,NAN,1.499
"2022-11-03 13:51:00",12358,499.7,27.06,0.12,0.12,359.9,0.11,NAN,0.62
"2022-11-03 14:01:00",12359,499.6,25.87,0.17,0.17,359.9,0.11,NAN,1.169
"2022-11-03 14:11:00",12360,499.3,25.86,0.20,0.20,359.9,0.11,NAN,1.277
"2022-11-03 14:21:00",12361,499.7,26.72,0.15,0.15,359.9,0.11,NAN,0.57
"2022-11-03 14:31:00",12362,499.7,25.49,0.16,0.16,359.9,0.11,NAN,1.121
"2022-11-03 14:41:00",12363,499.2,25.34,0.15,0.15,359.9,0.11,NAN,1.066
"2022-11-03 14:51:00",12364,499.8,26.17,0.25,0.25,359.9,0.11,NAN,0.07
"2022-11-03 15:01:00",12365,500.3,26.71,0.11,0.11,359.9,0.12,NAN,0
"2022-11-03 15:11:00",12366,500.4,26.31,0.12,0.12,359.9,0.11,NAN,0.32
"2022-11-03 15:21:00",12367,499.7,25.17,0.22,0.22,359.9,0.11,NAN,0.65
"2022-11-03 15:31:00",12368,498.9,24.98,0.13,0.13,359.9,0.11,NAN,0.18
"2022-11-03 15:41:00",12369,498.9,25.63,0.15,0.15,359.9,0.11,NAN,0
"2022-11-03 15:51:00",12370,499.1,25.39,0.13,0.13,359.9,0.11,NAN,0
"2022-11-03 16:01:00",12371,498.7,24.66,0.14,0.14,359.9,0.11,NAN,0
"2022-11-03 16:11:00",12372,498.2,24.17,0.15,0.15,359.9,0.11,NAN,0
"2022-11-03 16:21:00",12373,498,24.52,0.16,0.16,359.9,0.11,NAN,0
"2022-11-03 16:31:00",12374,498,24.22,0.11,0.11,359.9,0.11,NAN,NAN
"2022-11-03 16:41:00",12375,498,24.03,0.13,0.13,359.9,0.11,NAN,NAN
"2022-11-03 16:51:00",12376,497.8,23.9,0.10,0.10,359.9,0.11,NAN,NAN
"2022-11-03 17:01:00",12377,497.7,23.51,0.11,0.11,359.9,0.11,NAN,NAN
"2022-11-03 17:11:00",12378,497.7,23.42,0.12,0.12,359.9,0.11,NAN,NAN
"2022-11-03 17:21:00",12379,497.6,23.24,0.14,0.14,359.9,0.11,NAN,NAN
"2022-11-03 17:31:00",12380,497.6,22.98,0.10,0.10,359.9,0.11,NAN,NAN
"2022-11-03 17:41:00",12381,497.6,22.88,0.11,0.11,359.9,0.11,NAN,NAN
"2022-11-03 17:51:00",12382,497.5,22.62,0.10,0.10,359.9,0.11,NAN,NAN
"2022-11-03 18:01:00",12383,497.4,22.19,0.10,0.10,359.9,0.11,NAN,NAN
"2022-11-03 18:11:00",12384,497.3,22.16,0.10,0.10,359.9,0.11,NAN,NAN
"2022-11-03 18:21:00",12385,497.1,21.91,0.10,0.10,359.9,0.12,NAN,NAN
"2022-11-03 18:31:00",12386,497,21.72,0.10,0.10,359.9,0.12,NAN,NAN
"2022-11-03 18:41:00",12387,497,21.44,0.10,0.10,359.9,0.11,NAN,NAN
"2022-11-03 18:51:00",12388,496.9,21.27,0.10,0.10,359.9,0.12,NAN,NAN
"2022-11-03 19:01:00",12389,496.9,21.14,0.10,0.10,359.9,0.11,NAN,NAN
"2022-11-03 19:11:00",12390,497,21.05,0.10,0.10,359.9,0.12,NAN,NAN
"2022-11-03 19:21:00",12391,497.2,20.94,0.10,0.10,359.9,0.12,NAN,NAN
"2022-11-03 19:31:00",12392,499.4,20.89,0.11,0.11,359.9,0.10,NAN,NAN
"2022-11-03 19:41:00",12393,497.1,20.87,0.10,0.10,359.9,0.11,NAN,NAN
"2022-11-03 19:51:00",12394,497.2,20.78,0.10,0.10,359.9,0.11,NAN,NAN
"2022-11-03 20:01:00",12395,497.2,20.66,0.10,0.10,359.9,0.12,NAN,NAN
"2022-11-03 20:11:00",12396,498.3,20.5,0.12,0.12,359.9,0.10,NAN,NAN
"2022-11-03 20:21:00",12397,500.6,20.51,0.11,0.11,359.9,0.09,NAN,NAN
"2022-11-03 20:31:00",12398,500.6,20.41,0.12,0.12,359.9,0.08,NAN,NAN
"2022-11-03 20:41:00",12399,500.9,20.3,0.11,0.11,359.9,0.08,NAN,NAN
"2022-11-03 20:51:00",12400,499.8,20.3,0.14,0.14,359.9,0.10,NAN,NAN
"2022-11-03 21:01:00",12401,500.3,20.29,0.13,0.13,359.9,0.07,NAN,NAN
"2022-11-03 21:11:00",12402,502.7,20.32,0.12,0.12,359.9,0.06,NAN,NAN
"2022-11-03 21:21:00",12403,499.2,20.21,0.1,0.1,359.9,0.10,NAN,NAN
"2022-11-03 21:31:00",12404,498.4,20.2,0.16,0.16,359.9,0.11,NAN,NAN
"2022-11-03 21:41:00",12405,498.4,20.1,0.12,0.12,359.9,0.11,NAN,NAN
"2022-11-03 21:51:00",12406,498.4,20.04,0.12,0.12,359.9,0.11,NAN,NAN
"2022-11-03 22:01:00",12407,499.1,20.02,0.14,0.14,359.9,0.10,NAN,NAN
"2022-11-03 22:11:00",12408,497.7,20.06,0.20,0.20,359.9,0.11,NAN,NAN
"2022-11-03 22:21:00",12409,498.6,20.04,0.31,0.31,359.9,0.11,NAN,NAN
"2022-11-03 22:31:00",12410,498,19.97,0.22,0.22,359.9,0.11,NAN,NAN
"2022-11-03 22:41:00",12411,501,19.92,0.27,0.27,359.9,0.06,NAN,NAN
"2022-11-03 22:51:00",12412,498.3,19.78,0.13,0.13,359.9,0.11,NAN,NAN
"2022-11-03 23:01:00",12413,501.6,19.81,0.45,0.45,359.9,0.07,NAN,NAN
"2022-11-03 23:11:00",12414,498,19.82,0.37,0.37,359.9,0.11,NAN,NAN
"2022-11-03 23:21:00",12415,500,19.77,0.20,0.20,359.9,0.08,NAN,NAN
"2022-11-03 23:31:00",12416,501.4,19.78,0.35,0.35,359.9,0.05,NAN,NAN
"2022-11-03 23:41:00",12417,503.4,19.81,0.36,0.36,359.9,0.03,NAN,NAN
"2022-11-03 23:51:00",12418,499.2,19.63,0.12,0.12,359.9,0.10,NAN,NAN
"2022-11-04 00:01:00",12419,499.2,19.53,0.10,0.10,359.9,0.09,NAN,NAN
"2022-11-04 00:11:00",12420,500.2,19.5,0.11,0.11,359.9,0.10,NAN,NAN
"2022-11-04 00:21:00",12421,497.7,19.24,0.1,0.1,359.9,0.12,NAN,NAN
"2022-11-04 00:31:00",12422,497.6,18.92,0.10,0.10,359.9,0.12,NAN,NAN
"2022-11-04 00:41:00",12423,497.4,18.82,0.11,0.11,359.9,0.11,NAN,NAN
"2022-11-04 00:51:00",12424,497.3,18.81,0.10,0.10,359.9,0.11,NAN,NAN
"2022-11-04 01:01:00",12425,497.3,18.92,0.10,0.10,359.9,0.11,NAN,NAN
"2022-11-04 01:11:00",12426,497.3,18.79,0.10,0.10,359.9,0.11,NAN,NAN
"2022-11-04 01:21:00",12427,497.4,18.8,0.10,0.10,359.9,0.11,NAN,NAN
"2022-11-04 01:31:00",12428,497.3,18.53,0.10,0.10,359.9,0.11,NAN,NAN
"2022-11-04 01:41:00",12429,497.3,18.4,0.10,0.10,359.9,0.11,NAN,NAN
"2022-11-04 01:51:00",12430,497.2,18.51,0.10,0.10,359.9,0.11,NAN,NAN
"2022-11-04 02:01:00",12431,497.3,18.62,0.10,0.10,359.9,0.11,NAN,NAN
"2022-11-04 02:11:00",12432,497.4,18.74,0.11,0.11,359.9,0.11,NAN,NAN
"2022-11-04 02:21:00",12433,497.5,18.89,0.29,0.29,359.9,0.11,NAN,NAN
"2022-11-04 02:31:00",12434,497.8,19.23,0.70,0.70,359.9,0.11,NAN,NAN
"2022-11-04 02:41:00",12435,498.1,19.22,0.34,0.34,359.9,0.12,NAN,NAN
"2022-11-04 02:51:00",12436,498.1,19.06,0.10,0.10,359.9,0.12,NAN,NAN
"2022-11-04 03:01:00",12437,498.1,19.18,0.23,0.23,359.9,0.11,NAN,NAN
"2022-11-04 03:11:00",12438,498.1,19.22,0.19,0.19,359.9,0.12,NAN,NAN
"2022-11-04 03:21:00",12439,498.1,19.21,0.14,0.14,359.9,0.12,NAN,NAN
"2022-11-04 03:31:00",12440,498.1,19.17,0.16,0.16,359.9,0.12,NAN,NAN
"2022-11-04 03:41:00",12441,498.1,19.37,0.46,0.46,359.9,0.12,NAN,NAN
"2022-11-04 03:51:00",12442,498.2,19.46,0.23,0.23,359.9,0.11,NAN,NAN
"2022-11-04 04:01:00",12443,498.3,19.52,0.25,0.25,359.9,0.11,NAN,NAN
"2022-11-04 04:11:00",12444,498.4,19.63,0.38,0.38,359.9,0.11,NAN,NAN
"2022-11-04 04:21:00",12445,498.5,19.84,0.38,0.38,359.9,0.12,NAN,NAN
"2022-11-04 04:31:00",12446,498.5,19.87,0.68,0.68,359.9,0.11,NAN,NAN
"2022-11-04 04:41:00",12447,498.6,19.92,0.88,0.88,359.9,0.12,NAN,NAN
"2022-11-04 04:51:00",12448,498.6,19.86,1.058,1.058,359.9,0.11,NAN,NAN
"2022-11-04 05:01:00",12449,498.6,19.89,0.73,0.73,359.9,0.11,NAN,NAN
"2022-11-04 05:11:00",12450,498.6,19.87,0.93,0.93,359.9,0.12,NAN,NAN
"2022-11-04 05:21:00",12451,498.6,19.75,0.82,0.82,359.9,0.11,NAN,NAN
"2022-11-04 05:31:00",12452,498.6,19.78,1.198,1.198,359.9,0.11,NAN,NAN
"2022-11-04 05:41:00",12453,498.6,19.87,0.78,0.78,359.9,0.12,NAN,NAN
"2022-11-04 05:51:00",12454,498.6,19.87,0.73,0.73,359.9,0.11,NAN,NAN
"2022-11-04 06:01:00",12455,498.7,19.98,0.84,0.84,359.9,0.11,NAN,NAN
"2022-11-04 06:11:00",12456,498.8,20.15,0.50,0.50,359.9,0.12,NAN,NAN
"2022-11-04 06:21:00",12457,498.9,20.4,0.69,0.69,359.9,0.12,NAN,NAN
"2022-11-04 06:31:00",12458,499.4,20.94,0.33,0.33,359.9,0.13,NAN,NAN
"2022-11-04 06:41:00",12459,499.8,21.23,0.75,0.75,359.9,0.13,NAN,NAN
"2022-11-04 06:51:00",12460,500,21.68,0.62,0.62,359.9,0.13,NAN,NAN
"2022-11-04 07:01:00",12461,500.1,22.11,0.83,0.83,359.9,0.13,NAN,NAN
"2022-11-04 07:11:00",12462,500,22.35,1.445,1.445,359.9,0.12,NAN,NAN
"2022-11-04 07:21:00",12463,499.9,22.81,0.83,0.83,359.9,0.11,NAN,NAN
"2022-11-04 07:31:00",12464,499.8,23.02,1.166,1.166,359.9,0.11,NAN,NAN
"2022-11-04 07:41:00",12465,499.7,23.63,0.74,0.74,359.9,0.11,NAN,NAN
"2022-11-04 07:51:00",12466,500.5,23.84,1.02,1.02,359.9,0.09,NAN,NAN
"2022-11-04 08:01:00",12467,500.1,24.24,0.91,0.91,359.9,0.09,NAN,NAN
"2022-11-04 08:11:00",12468,498.7,24.36,1.187,1.187,359.9,0.11,NAN,NAN
"2022-11-04 08:21:00",12469,498.3,24.74,0.80,0.80,359.9,0.11,NAN,NAN
"2022-11-04 08:31:00",12470,498.1,25.41,0.87,0.87,359.9,0.10,NAN,NAN
"2022-11-04 08:41:00",12471,498.1,26.43,0.45,0.45,359.9,0.11,NAN,NAN
"2022-11-04 08:51:00",12472,497.8,26.11,0.87,0.87,359.9,0.10,NAN,NAN
"2022-11-04 09:01:00",12473,497.5,26.48,0.66,0.66,359.9,0.11,NAN,0
"2022-11-04 09:11:00",12474,497.3,26.89,0.47,0.47,359.9,0.10,NAN,0
"2022-11-04 09:21:00",12475,497.2,27.47,0.22,0.22,359.9,0.11,NAN,0
"2022-11-04 09:31:00",12476,496.7,27.49,0.48,0.48,359.9,0.11,NAN,0
"2022-11-04 09:41:00",12477,496.3,27.13,0.70,0.70,359.9,0.11,NAN,0.30
"2022-11-04 09:51:00",12478,495.7,26.7,0.3,0.3,359.9,0.11,NAN,1.663
"2022-11-04 10:01:00",12479,495.5,27.95,0.58,0.58,359.9,0.11,NAN,1.441
"2022-11-04 10:11:00",12480,495.9,26.67,0.87,0.87,359.9,0.11,NAN,NAN
"2022-11-04 10:21:00",12481,495.3,26.79,0.65,0.65,359.9,0.10,NAN,0
"2022-11-04 10:31:00",12482,495.9,28.16,0.68,0.68,359.9,0.10,NAN,NAN
"2022-11-04 10:41:00",12483,496.5,28.11,0.41,0.41,359.9,0.11,NAN,NAN
"2022-11-04 10:51:00",12484,496,27.24,0.77,0.77,359.9,0.10,NAN,NAN
"2022-11-04 11:01:00",12485,495.9,26.97,1.03,1.03,359.9,0.11,NAN,NAN
"2022-11-04 11:11:00",12486,496.1,27.33,0.67,0.67,359.9,0.11,NAN,NAN
"2022-11-04 11:21:00",12487,496.5,28.27,0.37,0.37,359.9,0.11,NAN,NAN
"2022-11-04 11:31:00",12488,497.8,29.46,0.43,0.43,359.9,0.11,NAN,NAN
"2022-11-04 11:41:00",12489,498,28.41,0.33,0.33,359.9,0.11,NAN,NAN
"2022-11-04 11:51:00",12490,497.5,27.65,0.72,0.72,359.9,0.11,NAN,NAN
"2022-11-04 12:01:00",12491,497.8,28.92,0.47,0.47,359.9,0.11,NAN,NAN
"2022-11-04 12:11:00",12492,498.4,28.63,0.73,0.73,359.9,0.11,NAN,NAN
"2022-11-04 12:21:00",12493,498.5,28.16,0.36,0.36,359.9,0.11,NAN,NAN
"2022-11-04 12:31:00",12494,498.1,28.47,0.75,0.75,359.9,0.11,NAN,NAN
"2022-11-04 12:41:00",12495,498.4,27.85,0.48,0.48,359.9,0.11,NAN,NAN
"2022-11-04 12:51:00",12496,498,27.09,1.022,1.022,359.9,0.11,NAN,NAN
"2022-11-04 13:01:00",12497,497.6,27.2,0.52,0.52,359.9,0.11,NAN,NAN
"2022-11-04 13:11:00",12498,497.7,27.26,0.52,0.52,359.9,0.11,NAN,NAN
"2022-11-04 13:21:00",12499,497.7,27.93,0.37,0.37,359.9,0.11,NAN,NAN
"2022-11-04 13:31:00",12500,498.5,27.87,0.29,0.29,359.9,0.11,NAN,NAN
"2022-11-04 13:41:00",12501,498.7,27.6,0.30,0.30,359.9,0.11,NAN,NAN
"2022-11-04 13:51:00",12502,498.6,27.43,0.13,0.13,359.9,0.11,NAN,NAN
"2022-11-04 14:01:00",12503,498.4,26.88,0.17,0.17,359.9,0.11,NAN,NAN
"2022-11-04 14:11:00",12504,497.6,26.26,0.36,0.36,359.9,0.11,NAN,NAN
"2022-11-04 14:21:00",12505,497.4,26.52,0.39,0.39,359.9,0.11,NAN,NAN
"2022-11-04 14:31:00",12506,497.4,26.4,0.26,0.26,359.9,0.11,NAN,NAN
"2022-11-04 14:41:00",12507,497.3,26.36,0.11,0.11,359.9,0.11,NAN,NAN
"2022-11-04 14:51:00",12508,497.3,26.41,0.10,0.10,359.9,0.11,NAN,NAN
"2022-11-04 15:01:00",12509,497.3,26.63,0.11,0.11,359.9,0.11,NAN,NAN
"2022-11-04 15:11:00",12510,497.4,26.2,0.19,0.19,359.9,0.11,NAN,NAN
"2022-11-04 15:21:00",12511,497.1,25.82,0.20,0.20,359.9,0.11,NAN,NAN
"2022-11-04 15:31:00",12512,496.5,25.41,0.19,0.19,359.9,0.11,NAN,NAN
"2022-11-04 15:41:00",12513,496,25,0.16,0.16,359.9,0.11,NAN,NAN
"2022-11-04 15:51:00",12514,496,25.36,0.12,0.12,359.9,0.11,NAN,NAN
"2022-11-04 16:01:00",12515,496.3,25.16,0.12,0.12,359.9,0.11,NAN,NAN
"2022-11-04 16:11:00",12516,496.1,24.8,0.15,0.15,359.9,0.11,NAN,NAN
"2022-11-04 16:21:00",12517,495.6,24.11,0.12,0.12,359.9,0.11,NAN,NAN
"2022-11-04 16:31:00",12518,495.3,23.94,0.11,0.11,359.9,0.11,NAN,NAN
"2022-11-04 16:41:00",12519,495.1,23.61,0.10,0.10,359.9,0.11,NAN,NAN
"2022-11-04 16:51:00",12520,495,23.34,0.12,0.12,359.9,0.11,NAN,NAN
