"TOA5","61769","CR1000","61769","CR1000.Std.27.04","CPU:SA program.CR1","33882","Nov1"
"TIMESTAMP","RECORD","BP_hPa_Avg","AirTC_Avg","WS_ms_Avg","WS_ms_S_WVT","WindDir_D1_WVT","WindDir_SD1_WVT","FG_CMP3_Avg","SlrW_2_Avg"
"2022-12-15 09:51:00",18382,499.1,22.55,0.83,0.83,359.9,0.08,NAN,NAN
"2022-12-15 10:01:00",18383,499,22.69,0.39,0.39,359.9,0.09,NAN,NAN
"2022-12-15 10:11:00",18384,499.1,22.95,0.32,0.32,359.9,0.09,NAN,NAN
"2022-12-15 10:21:00",18385,499,23.24,0.53,0.53,359.9,0.10,NAN,NAN
"2022-12-15 10:31:00",18386,498.8,23.49,1.278,1.278,359.9,0.10,NAN,NAN
"2022-12-15 10:41:00",18387,498.9,23.56,1.175,1.175,359.9,0.12,NAN,NAN
"2022-12-15 10:51:00",18388,499.3,24.51,0.91,0.91,359.9,0.12,NAN,NAN
"2022-12-15 11:01:00",18389,499.7,24.82,1.342,1.342,359.9,0.12,NAN,NAN
"2022-12-15 11:11:00",18390,500,25.1,1.917,1.917,359.9,0.11,NAN,NAN
"2022-12-15 11:21:00",18391,500.3,25.23,1.465,1.465,359.9,0.10,NAN,NAN
"2022-12-15 11:31:00",18392,500.5,25.34,1.376,1.376,359.9,0.09,NAN,NAN
"2022-12-15 11:41:00",18393,500.6,25.43,1.342,1.342,359.9,0.09,NAN,NAN
"2022-12-15 11:51:00",18394,501.3,26.12,0.98,0.98,359.9,0.08,NAN,NAN
"2022-12-15 12:01:00",18395,505.1,25.76,1.3,1.3,359.9,0.06,NAN,NAN
"2022-12-15 12:11:00",18396,500.9,25.99,2.015,2.015,359.9,0.09,NAN,NAN
"2022-12-15 12:21:00",18397,501.6,25.84,0.97,0.97,359.9,0.09,NAN,NAN
"2022-12-15 12:31:00",18398,501,25.46,1.438,1.438,359.9,0.08,NAN,NAN
"2022-12-15 12:41:00",18399,502.1,25.39,0.93,0.93,359.9,0.08,NAN,NAN
"2022-12-15 12:51:00",18400,503.2,25.44,1.383,1.383,359.9,0.07,NAN,NAN
"2022-12-15 13:01:00",18401,503.8,25.43,1.154,1.154,359.9,0.06,NAN,NAN
"2022-12-15 13:11:00",18402,501.1,25.23,1.62,1.62,359.9,0.08,NAN,NAN
"2022-12-15 13:21:00",18403,501.6,25.28,1.295,1.295,359.9,0.08,NAN,NAN
"2022-12-15 13:31:00",18404,499.3,24.98,0.94,0.94,359.9,0.08,NAN,NAN
"2022-12-15 13:41:00",18405,498.7,24.32,1.243,1.243,359.9,0.09,NAN,NAN
"2022-12-15 13:51:00",18406,499.4,24.5,1.154,1.154,359.9,0.08,NAN,NAN
"2022-12-15 14:01:00",18407,503.5,24.85,1.256,1.256,359.9,0.07,NAN,NAN
"2022-12-15 14:11:00",18408,499,24.5,1.71,1.71,359.9,0.07,NAN,NAN
"2022-12-15 14:21:00",18409,497.7,24.32,1.622,1.622,359.9,0.07,NAN,NAN
"2022-12-15 14:31:00",18410,504.5,23.98,1.459,1.459,359.9,0.06,NAN,NAN
"2022-12-15 14:41:00",18411,498.3,23.76,1.402,1.402,359.9,0.08,NAN,NAN
"2022-12-15 14:51:00",18412,498.5,23.62,1.192,1.192,359.9,0.08,NAN,NAN
"2022-12-15 15:01:00",18413,498.5,23.91,1.563,1.563,359.9,0.08,NAN,NAN
"2022-12-15 15:11:00",18414,498.3,24.26,0.94,0.94,359.9,0.08,NAN,NAN
"2022-12-15 15:21:00",18415,498.6,24.37,1.437,1.437,359.9,0.08,NAN,NAN
"2022-12-15 15:31:00",18416,498.8,24.27,1.114,1.114,359.9,0.08,NAN,NAN
"2022-12-15 15:41:00",18417,498.6,24.38,1.184,1.184,359.9,0.08,NAN,NAN
"2022-12-15 15:51:00",18418,500.3,24.44,1.417,1.417,359.9,0.07,NAN,NAN
"2022-12-15 16:01:00",18419,504.2,24.33,1.846,1.846,359.9,0.06,NAN,NAN
"2022-12-15 16:11:00",18420,497.9,24.39,1.627,1.627,359.9,0.08,NAN,NAN
"2022-12-15 16:21:00",18421,498.1,24.38,1.456,1.456,359.9,0.08,NAN,NAN
"2022-12-15 16:31:00",18422,498.5,24.52,1.511,1.511,359.9,0.08,NAN,NAN
"2022-12-15 16:41:00",18423,500.1,24.52,2.018,2.018,359.9,0.07,NAN,NAN
"2022-12-15 16:51:00",18424,499.6,24.52,1.51,1.51,359.9,0.08,NAN,NAN
"2022-12-15 17:01:00",18425,498.5,24.25,1.808,1.808,359.9,0.08,NAN,NAN
"2022-12-15 17:11:00",18426,498.4,24.24,1.653,1.653,359.9,0.08,NAN,NAN
"2022-12-15 17:21:00",18427,498.3,24.16,1.654,1.654,359.9,0.08,NAN,NAN
"2022-12-15 17:31:00",18428,498.1,24.05,1.346,1.346,359.9,0.08,NAN,NAN
"2022-12-15 17:41:00",18429,498,23.93,1.501,1.501,359.9,0.08,NAN,NAN
"2022-12-15 17:51:00",18430,497.9,23.72,1.707,1.707,359.9,0.08,NAN,NAN
"2022-12-15 18:01:00",18431,497.9,23.64,1.173,1.173,359.9,0.08,NAN,NAN
"2022-12-15 18:11:00",18432,497.8,23.44,1.739,1.739,359.9,0.08,NAN,NAN
"2022-12-15 18:21:00",18433,497.8,23.37,1.225,1.225,359.9,0.07,NAN,NAN
"2022-12-15 18:31:00",18434,497.8,23.27,1.358,1.358,359.9,0.07,NAN,NAN
"2022-12-15 18:41:00",18435,497.8,23.18,1.274,1.274,359.9,0.07,NAN,NAN
"2022-12-15 18:51:00",18436,497.8,23.06,1.204,1.204,359.9,0.07,NAN,NAN
"2022-12-15 19:01:00",18437,497.8,22.98,1.063,1.063,359.9,0.08,NAN,NAN
"2022-12-15 19:11:00",18438,497.9,22.93,0.9,0.9,359.9,0.08,NAN,NAN
"2022-12-15 19:21:00",18439,497.9,22.84,0.61,0.61,359.9,0.08,NAN,NAN
"2022-12-15 19:31:00",18440,497.9,22.72,0.54,0.54,359.9,0.09,NAN,NAN
"2022-12-15 19:41:00",18441,498,22.62,0.53,0.53,359.9,0.08,NAN,NAN
"2022-12-15 19:51:00",18442,498,22.58,0.68,0.68,359.9,0.08,NAN,NAN
"2022-12-15 20:01:00",18443,498,22.54,0.67,0.67,359.9,0.08,NAN,NAN
"2022-12-15 20:11:00",18444,498.1,22.47,0.77,0.77,359.9,0.08,NAN,NAN
"2022-12-15 20:21:00",18445,498.1,22.45,0.61,0.61,359.9,0.08,NAN,NAN
"2022-12-15 20:31:00",18446,497.8,22.41,0.40,0.40,359.9,0.08,NAN,NAN
"2022-12-15 20:41:00",18447,497.8,22.37,0.91,0.91,359.9,0.09,NAN,NAN
"2022-12-15 20:51:00",18448,497.9,22.34,0.87,0.87,359.9,0.08,NAN,NAN
"2022-12-15 21:01:00",18449,498.1,22.27,0.54,0.54,359.9,0.09,NAN,NAN
"2022-12-15 21:11:00",18450,498.1,22.18,0.52,0.52,359.9,0.09,NAN,NAN
"2022-12-15 21:21:00",18451,498,22.17,0.63,0.63,359.9,0.08,NAN,NAN
"2022-12-15 21:31:00",18452,497.9,22.13,0.47,0.47,359.9,0.09,NAN,NAN
"2022-12-15 21:41:00",18453,497.9,22.08,0.37,0.37,359.9,0.09,NAN,NAN
"2022-12-15 21:51:00",18454,498.5,22.11,0.45,0.45,359.9,0.08,NAN,NAN
"2022-12-15 22:01:00",18455,498.2,22.09,0.45,0.45,359.9,0.08,NAN,NAN
"2022-12-15 22:11:00",18456,498.3,21.99,0.37,0.37,359.9,0.09,NAN,NAN
"2022-12-15 22:21:00",18457,498.4,21.94,0.78,0.78,359.9,0.09,NAN,NAN
"2022-12-15 22:31:00",18458,498.3,21.9,0.38,0.38,359.9,0.09,NAN,NAN
"2022-12-15 22:41:00",18459,497.7,21.8,0.32,0.32,359.9,0.09,NAN,NAN
"2022-12-15 22:51:00",18460,497.9,21.7,0.31,0.31,359.9,0.09,NAN,NAN
"2022-12-15 23:01:00",18461,498.5,21.63,0.34,0.34,359.9,0.08,NAN,NAN
"2022-12-15 23:11:00",18462,502.5,21.6,0.42,0.42,359.9,0.06,NAN,NAN
"2022-12-15 23:21:00",18463,499,21.56,0.25,0.25,359.9,0.09,NAN,NAN
"2022-12-15 23:31:00",18464,516.7,21.53,0.45,0.45,359.9,0.07,NAN,NAN
"2022-12-15 23:41:00",18465,501.1,21.47,0.35,0.35,359.9,0.08,NAN,NAN
"2022-12-15 23:51:00",18466,499.1,21.32,0.15,0.15,359.9,0.09,NAN,NAN
"2022-12-16 00:01:00",18467,499,21.19,0.1,0.1,359.9,0.09,NAN,NAN
"2022-12-16 00:11:00",18468,498.9,21.2,0.19,0.19,359.9,0.08,NAN,NAN
"2022-12-16 00:21:00",18469,498.9,21.25,0.22,0.22,359.9,0.08,NAN,NAN
"2022-12-16 00:31:00",18470,499,21.24,0.16,0.16,359.9,0.08,NAN,NAN
"2022-12-16 00:41:00",18471,498.9,21.28,0.25,0.25,359.9,0.09,NAN,NAN
"2022-12-16 00:51:00",18472,502.2,21.36,0.60,0.60,359.9,0.08,NAN,NAN
"2022-12-16 01:01:00",18473,506,21.41,0.75,0.75,359.9,0.06,NAN,NAN
"2022-12-16 01:11:00",18474,501,21.38,0.50,0.50,359.9,0.08,NAN,NAN
"2022-12-16 01:21:00",18475,499.8,21.31,0.53,0.53,359.9,0.09,NAN,NAN
"2022-12-16 01:31:00",18476,507.4,21.26,0.94,0.94,359.9,0.07,NAN,NAN
"2022-12-16 01:41:00",18477,499.7,21.23,0.67,0.67,359.9,0.09,NAN,NAN
"2022-12-16 01:51:00",18478,498.9,21.16,0.47,0.47,359.9,0.09,NAN,NAN
"2022-12-16 02:01:00",18479,504.7,21.14,0.46,0.46,359.9,0.07,NAN,NAN
"2022-12-16 02:11:00",18480,503.7,21.22,0.85,0.85,359.9,0.08,NAN,NAN
"2022-12-16 02:21:00",18481,503.7,21.3,1.033,1.033,359.9,0.07,NAN,NAN
"2022-12-16 02:31:00",18482,499.4,21.24,0.68,0.68,359.9,0.09,NAN,NAN
"2022-12-16 02:41:00",18483,503.4,21.08,0.59,0.59,359.9,0.06,NAN,NAN
"2022-12-16 02:51:00",18484,505.7,20.99,0.85,0.85,359.9,0.04,NAN,NAN
"2022-12-16 03:01:00",18485,508.5,21.06,0.55,0.55,359.9,0.04,NAN,NAN
"2022-12-16 03:11:00",18486,504.7,21.07,0.63,0.63,359.9,0.06,NAN,NAN
"2022-12-16 03:21:00",18487,499.2,20.97,0.63,0.63,359.9,0.09,NAN,NAN
"2022-12-16 03:31:00",18488,507.8,20.83,1.077,1.077,359.9,0.01,NAN,NAN
"2022-12-16 03:41:00",18489,499.6,20.92,1.413,1.413,359.9,0.09,NAN,NAN
"2022-12-16 03:51:00",18490,501.7,20.93,1.182,1.182,359.9,0.04,NAN,NAN
"2022-12-16 04:01:00",18491,501.4,20.8,1.374,1.374,359.9,0.06,NAN,NAN
"2022-12-16 04:11:00",18492,500.1,20.71,1.045,1.045,359.9,0.09,NAN,NAN
"2022-12-16 04:21:00",18493,507.8,20.58,0.73,0.73,359.9,0.05,NAN,NAN
"2022-12-16 04:31:00",18494,506.8,20.47,0.68,0.68,359.9,0.06,NAN,NAN
"2022-12-16 04:41:00",18495,504.6,20.35,0.55,0.55,359.9,0.05,NAN,NAN
"2022-12-16 04:51:00",18496,505.4,20.31,0.63,0.63,359.9,0.06,NAN,NAN
"2022-12-16 05:01:00",18497,503.9,20.27,0.51,0.51,359.9,0.06,NAN,NAN
"2022-12-16 05:11:00",18498,503.2,20.23,0.58,0.58,359.9,0.03,NAN,NAN
"2022-12-16 05:21:00",18499,505.6,20.16,0.25,0.25,359.9,0.03,NAN,NAN
"2022-12-16 05:31:00",18500,501.8,20.14,0.29,0.29,359.9,0.06,NAN,NAN
"2022-12-16 05:41:00",18501,500.7,20.18,0.47,0.47,359.9,0.08,NAN,NAN
"2022-12-16 05:51:00",18502,507,20.21,0.73,0.73,359.9,0.04,NAN,NAN
"2022-12-16 06:01:00",18503,499.8,20.28,0.53,0.53,359.9,0.09,NAN,NAN
"2022-12-16 06:11:00",18504,502.7,20.43,0.59,0.59,359.9,0.06,NAN,NAN
"2022-12-16 06:21:00",18505,507.1,20.62,0.57,0.57,359.9,0.07,NAN,NAN
"2022-12-16 06:31:00",18506,503.8,20.84,0.81,0.81,359.9,0.02,NAN,NAN
"2022-12-16 06:41:00",18507,500.6,21.09,0.98,0.98,359.9,0.05,NAN,NAN
"2022-12-16 06:51:00",18508,495.9,21.65,1.262,1.262,359.9,0.11,NAN,NAN
"2022-12-16 07:01:00",18509,495,22.29,1.707,1.707,359.9,0.12,NAN,NAN
"2022-12-16 07:11:00",18510,495.8,22.71,1.647,1.647,359.9,0.13,NAN,NAN
"2022-12-16 07:21:00",18511,497.4,23.12,1.836,1.836,359.9,0.12,NAN,NAN
"2022-12-16 07:31:00",18512,498,23.29,1.755,1.755,359.9,0.11,NAN,NAN
"2022-12-16 07:41:00",18513,498.5,23.6,1.839,1.839,359.9,0.11,NAN,NAN
"2022-12-16 07:51:00",18514,499.4,23.66,1.974,1.974,359.9,0.10,NAN,NAN
"2022-12-16 08:01:00",18515,499.5,22.97,1.512,1.512,359.9,0.09,NAN,NAN
"2022-12-16 08:11:00",18516,500.5,23.94,1.335,1.335,359.9,0.09,NAN,NAN
"2022-12-16 08:21:00",18517,501.7,24.53,1.575,1.575,359.9,0.07,NAN,NAN
"2022-12-16 08:31:00",18518,500.4,24.59,0.99,0.99,359.9,0.08,NAN,NAN
"2022-12-16 08:41:00",18519,501.2,25.09,1.459,1.459,359.9,0.08,NAN,NAN
"2022-12-16 08:51:00",18520,505.7,24.9,1.978,1.978,359.9,0.06,NAN,NAN
"2022-12-16 09:01:00",18521,499.8,25.44,1.644,1.644,359.9,0.08,NAN,NAN
"2022-12-16 09:11:00",18522,500,25.39,1.887,1.887,359.9,0.08,NAN,NAN
"2022-12-16 09:21:00",18523,499,25.71,1.645,1.645,359.9,0.09,NAN,0
"2022-12-16 09:31:00",18524,498.9,26.25,1.433,1.433,359.9,0.09,NAN,0
"2022-12-16 09:41:00",18525,498.8,26.34,1.789,1.789,359.9,0.09,NAN,0
"2022-12-16 09:51:00",18526,498.6,26.45,1.673,1.673,359.9,0.09,NAN,0
"2022-12-16 10:01:00",18527,498.4,26.53,1.734,1.734,359.9,0.09,NAN,0
"2022-12-16 10:11:00",18528,497.9,26.12,2.123,2.123,359.9,0.09,NAN,0.05
"2022-12-16 10:21:00",18529,497.2,26.44,1.23,1.23,359.9,0.10,NAN,0.19
"2022-12-16 10:31:00",18530,496.9,26.65,1.715,1.715,359.9,0.10,NAN,0
"2022-12-16 10:41:00",18531,496.6,27.09,1.161,1.161,359.9,0.10,NAN,0
"2022-12-16 10:51:00",18532,496.4,27.01,1.125,1.125,359.9,0.10,NAN,0
"2022-12-16 11:01:00",18533,496.2,27.19,0.43,0.43,359.9,0.10,NAN,NAN
"2022-12-16 11:11:00",18534,495.7,27.4,0.66,0.66,359.9,0.10,NAN,0.12
"2022-12-16 11:21:00",18535,495.6,27.52,0.67,0.67,359.9,0.10,NAN,0
"2022-12-16 11:31:00",18536,495.7,27.03,0.32,0.32,359.9,0.10,NAN,NAN
"2022-12-16 11:41:00",18537,494.9,27.19,0.33,0.33,359.9,0.10,NAN,0.10
"2022-12-16 11:51:00",18538,494.7,27.64,0.10,0.10,359.9,0.10,NAN,0
"2022-12-16 12:01:00",18539,494.7,27.04,0.15,0.15,359.9,0.10,NAN,0
"2022-12-16 12:11:00",18540,494.2,26.88,0.11,0.11,359.9,0.10,NAN,0.00
"2022-12-16 12:21:00",18541,494,26.93,0.10,0.10,359.9,0.10,NAN,0
"2022-12-16 12:31:00",18542,493.8,27.13,0.10,0.10,359.9,0.10,NAN,0
"2022-12-16 12:41:00",18543,493.9,26.81,0.10,0.10,359.9,0.10,NAN,NAN
"2022-12-16 12:51:00",18544,493.6,26.74,0.10,0.10,359.9,0.10,NAN,NAN
"2022-12-16 13:01:00",18545,493.6,26.99,0.10,0.10,359.9,0.10,NAN,NAN
"2022-12-16 13:11:00",18546,493.6,26.98,0.10,0.10,359.9,0.10,NAN,NAN
"2022-12-16 13:21:00",18547,493.4,27.81,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-16 13:31:00",18548,493.5,28.02,0.10,0.10,359.9,0.10,NAN,NAN
"2022-12-16 13:41:00",18549,493.5,28.1,0.10,0.10,359.9,0.10,NAN,NAN
"2022-12-16 13:51:00",18550,493.4,27.87,0.10,0.10,359.9,0.10,NAN,NAN
"2022-12-16 14:01:00",18551,493.2,27.75,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-16 14:11:00",18552,492.9,27.57,0.10,0.10,359.9,0.10,NAN,NAN
"2022-12-16 14:21:00",18553,492.6,27.31,0.10,0.10,359.9,0.10,NAN,NAN
"2022-12-16 14:31:00",18554,492.1,27.21,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-16 14:41:00",18555,491.9,27.24,0.10,0.10,359.9,0.10,NAN,NAN
"2022-12-16 14:51:00",18556,491.8,27.16,0.10,0.10,359.9,0.10,NAN,NAN
"2022-12-16 15:01:00",18557,491.4,26.85,0.10,0.10,359.9,0.10,NAN,NAN
"2022-12-16 15:11:00",18558,490.5,26.95,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-16 15:21:00",18559,490.1,27.07,0.10,0.10,359.9,0.10,NAN,NAN
"2022-12-16 15:31:00",18560,489.7,26.88,0.10,0.10,359.9,0.10,NAN,NAN
"2022-12-16 15:41:00",18561,489.2,26.73,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-16 15:51:00",18562,488.8,26.51,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-16 16:01:00",18563,488.4,26.23,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-16 16:11:00",18564,488.1,26.28,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-16 16:21:00",18565,487.7,25.89,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-16 16:31:00",18566,487.3,25.84,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-16 16:41:00",18567,486.8,25.59,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-16 16:51:00",18568,486.3,25.19,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-16 17:01:00",18569,485.9,24.97,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-16 17:11:00",18570,485.5,24.75,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-16 17:21:00",18571,485.2,24.65,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-16 17:31:00",18572,485.2,24.58,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-16 17:41:00",18573,485,24.46,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-16 17:51:00",18574,485,23.91,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-16 18:01:00",18575,486,23.74,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-16 18:11:00",18576,484.4,23.55,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-16 18:21:00",18577,484.6,23.36,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-16 18:31:00",18578,484.2,23.3,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-16 18:41:00",18579,484.5,23.09,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-16 18:51:00",18580,484.5,23,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-16 19:01:00",18581,485,22.79,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-16 19:11:00",18582,485,22.56,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-16 19:21:00",18583,487.6,22.37,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-16 19:31:00",18584,487.1,22.24,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-16 19:41:00",18585,484.6,22.11,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-16 19:51:00",18586,485.3,22.02,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-16 20:01:00",18587,485.6,21.96,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-16 20:11:00",18588,484.3,21.88,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-16 20:21:00",18589,484.3,21.75,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-16 20:31:00",18590,484.3,21.69,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-16 20:41:00",18591,484.4,21.66,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-16 20:51:00",18592,484.7,21.83,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-16 21:01:00",18593,485.2,21.91,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-16 21:11:00",18594,485.5,21.98,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-16 21:21:00",18595,485.8,21.94,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-16 21:31:00",18596,486.2,21.88,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-16 21:41:00",18597,486,21.88,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-16 21:51:00",18598,486.3,21.92,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-16 22:01:00",18599,486.3,21.89,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-16 22:11:00",18600,486.4,21.77,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-16 22:21:00",18601,486.5,21.68,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-16 22:31:00",18602,486.4,21.76,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-16 22:41:00",18603,486.6,21.75,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-16 22:51:00",18604,486.7,21.67,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-16 23:01:00",18605,486.8,21.67,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-16 23:11:00",18606,486.7,21.66,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-16 23:21:00",18607,486.8,21.64,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-16 23:31:00",18608,487.1,21.63,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-16 23:41:00",18609,487.1,21.61,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-16 23:51:00",18610,487.3,21.58,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 00:01:00",18611,487.4,21.5,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 00:11:00",18612,487.4,21.51,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 00:21:00",18613,487.6,21.57,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 00:31:00",18614,487.7,21.56,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 00:41:00",18615,487.8,21.49,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 00:51:00",18616,488.1,21.43,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 01:01:00",18617,488.7,21.43,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 01:11:00",18618,488.2,21.38,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 01:21:00",18619,488.3,21.37,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 01:31:00",18620,488.5,21.41,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 01:41:00",18621,488.5,21.41,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 01:51:00",18622,488.5,21.09,0.17,0.17,359.9,0.11,NAN,NAN
"2022-12-17 02:01:00",18623,488.6,20.35,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 02:11:00",18624,489.1,20.77,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 02:21:00",18625,489,21.16,0.10,0.10,359.9,0.10,NAN,NAN
"2022-12-17 02:31:00",18626,489,21.02,0.10,0.10,359.9,0.10,NAN,NAN
"2022-12-17 02:41:00",18627,488.9,20.88,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 02:51:00",18628,489.6,20.9,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 03:01:00",18629,489.7,20.96,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 03:11:00",18630,489.8,21.12,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 03:21:00",18631,489.9,21.12,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 03:31:00",18632,490.3,21.09,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 03:41:00",18633,490.4,21.18,0.10,0.10,359.9,0.10,NAN,NAN
"2022-12-17 03:51:00",18634,490.3,21.24,0.10,0.10,359.9,0.11,NAN,NAN
"2022-12-17 04:01:00",18635,490.8,21.25,0.12,0.12,359.9,0.11,NAN,NAN
"2022-12-17 04:11:00",18636,491,21.32,0.1,0.1,359.9,0.11,NAN,NAN
"2022-12-17 04:21:00",18637,490.8,21.26,0.12,0.12,359.9,0.10,NAN,NAN
"2022-12-17 04:31:00",18638,490.7,21.17,0.17,0.17,359.9,0.11,NAN,NAN
"2022-12-17 04:41:00",18639,490.7,21.18,0.14,0.14,359.9,0.10,NAN,NAN
"2022-12-17 04:51:00",18640,490.7,21.07,0.17,0.17,359.9,0.10,NAN,NAN
"2022-12-17 05:01:00",18641,490.7,21.15,0.18,0.18,359.9,0.10,NAN,NAN
"2022-12-17 05:11:00",18642,491,21.28,0.20,0.20,359.9,0.10,NAN,NAN
"2022-12-17 05:21:00",18643,491,21.18,0.14,0.14,359.9,0.11,NAN,NAN
"2022-12-17 05:31:00",18644,491.9,21.05,0.16,0.16,359.9,0.10,NAN,NAN
"2022-12-17 05:41:00",18645,495.2,21.01,0.22,0.22,359.9,0.09,NAN,NAN
"2022-12-17 05:51:00",18646,491.7,20.88,0.25,0.25,359.9,0.10,NAN,NAN
"2022-12-17 06:01:00",18647,491.8,20.75,0.26,0.26,359.9,0.10,NAN,NAN
"2022-12-17 06:11:00",18648,491.9,20.85,0.21,0.21,359.9,0.10,NAN,NAN
"2022-12-17 06:21:00",18649,492.1,20.88,0.23,0.23,359.9,0.10,NAN,NAN
"2022-12-17 06:31:00",18650,492.3,21.24,0.39,0.39,359.9,0.10,NAN,NAN
"2022-12-17 06:41:00",18651,494.1,21.37,0.32,0.32,359.9,0.10,NAN,NAN
"2022-12-17 06:51:00",18652,494.3,21.39,0.34,0.34,359.9,0.10,NAN,NAN
"2022-12-17 07:01:00",18653,493,21.66,0.45,0.45,359.9,0.10,NAN,NAN
"2022-12-17 07:11:00",18654,494.5,23.02,0.33,0.33,359.9,0.09,NAN,NAN
"2022-12-17 07:21:00",18655,495.3,23.66,0.69,0.69,359.9,0.08,NAN,NAN
"2022-12-17 07:31:00",18656,495.3,24.09,0.80,0.80,359.9,0.08,NAN,NAN
"2022-12-17 07:41:00",18657,494.9,24.21,1.607,1.607,359.9,0.09,NAN,NAN
"2022-12-17 07:51:00",18658,493.8,23.32,1.988,1.988,359.9,0.09,NAN,0.00
"2022-12-17 08:01:00",18659,492.8,23.17,1.607,1.607,359.9,0.10,NAN,NAN
"2022-12-17 08:11:00",18660,493.8,24.31,1.494,1.494,359.9,0.10,NAN,NAN
"2022-12-17 08:21:00",18661,492.9,24.82,1.659,1.659,359.9,0.10,NAN,NAN
"2022-12-17 08:31:00",18662,493,25.14,1.656,1.656,359.9,0.09,NAN,NAN
"2022-12-17 08:41:00",18663,492.3,25.46,1.483,1.483,359.9,0.10,NAN,0
"2022-12-17 08:51:00",18664,491.7,24.94,1.594,1.594,359.9,0.10,NAN,0
"2022-12-17 09:01:00",18665,490.9,25.04,1.522,1.522,359.9,0.10,NAN,NAN
