timestamp,DHI_pf01_Avg,GHI_pf01_Avg,PA_mk01_Avg,RH_mk01_Avg,RR_mk01_Avg,TA_mk01_Avg,TB_td01_Avg,TI_dd01_Avg,UD_dd01_Avg,WD_mk01_Avg,WD_mk01_Std,WSG_mk01_Max,WS_mk01_Avg
2021-11-20T16:40:00Z,0.678,0.678,1013.0,66.35,655.4,24.9,26.03,27.31,13.45,138.8,21.98,0.7,0.4
2021-11-20T16:41:00Z,0.621,0.678,1013.0,66.4,655.4,24.9,26.03,27.31,13.42,128.1,31.51,0.6,0.4
2021-11-20T16:42:00Z,0.678,0.593,1013.0,66.38,655.4,24.9,26.0,27.27,13.45,143.8,48.01,0.5,0.317
2021-11-20T16:43:00Z,0.678,0.678,1013.0,66.3,655.4,24.9,25.99,27.25,13.45,124.1,40.51,0.7,0.567
2021-11-20T16:44:00Z,0.678,0.706,1013.0,66.32,655.4,24.9,25.99,27.25,13.45,107.6,9.72,0.6,0.483
2021-11-20T16:45:00Z,0.678,0.678,1013.0,66.4,655.4,24.9,26.0,27.24,13.42,133.5,33.46,0.7,0.533
2021-11-20T16:46:00Z,0.678,0.678,1013.0,66.37,655.4,24.9,25.97,27.21,13.45,148.7,52.02,0.7,0.433
2021-11-20T16:47:00Z,0.649,0.678,1013.0,66.28,655.4,24.9,25.97,27.21,13.45,106.3,19.01,0.8,0.467
2021-11-20T16:48:00Z,0.678,0.678,1013.0,66.12,655.4,24.9,25.96,27.2,13.45,119.8,30.44,0.6,0.45
2021-11-20T16:49:00Z,0.678,0.678,1013.0,66.03,655.4,24.9,25.95,27.18,13.45,135.4,16.61,0.5,0.433
2021-11-20T16:50:00Z,0.734,0.678,1013.0,66.1,655.4,24.9,25.96,27.18,13.42,112.2,8.15,0.6,0.433
2021-11-20T16:51:00Z,0.678,0.593,1013.0,66.1,655.4,24.9,25.96,27.18,13.45,139.9,33.88,0.5,0.35
2021-11-20T16:52:00Z,0.678,0.593,1013.0,66.25,655.4,24.9,25.94,27.15,13.42,117.2,20.4,0.6,0.433
2021-11-20T16:53:00Z,0.678,0.678,1013.0,66.4,655.4,24.9,25.95,27.15,13.45,132.3,34.06,0.7,0.433
2021-11-20T16:54:00Z,0.678,0.593,1013.0,66.4,655.4,24.9,25.96,27.15,13.42,135.2,44.63,0.5,0.217
2021-11-20T16:55:00Z,0.678,0.678,1013.0,66.47,655.4,24.9,25.96,27.13,13.45,168.0,44.44,0.7,0.5
2021-11-20T16:56:00Z,0.678,0.678,1013.0,66.35,655.4,24.9,25.95,27.12,13.45,98.3,37.1,0.6,0.35
2021-11-20T16:57:00Z,0.706,0.678,1013.0,66.18,655.4,24.9,25.96,27.12,13.42,135.9,26.84,0.4,0.283
2021-11-20T16:58:00Z,0.678,0.678,1013.0,66.03,655.4,24.95,25.98,27.12,13.45,144.3,83.1,0.5,0.333
2021-11-20T16:59:00Z,0.678,0.678,1013.0,66.02,655.4,25.0,25.95,27.09,13.42,134.5,23.87,0.4,0.3
2021-11-20T17:00:00Z,0.678,0.678,1013.0,66.0,655.4,25.0,25.94,27.09,13.45,133.3,36.53,0.5,0.333
2021-11-20T17:01:00Z,0.678,0.678,1013.0,66.0,655.4,25.0,25.95,27.09,13.42,147.6,48.26,0.5,0.3
2021-11-20T17:02:00Z,0.678,0.678,1013.0,65.92,655.4,25.0,25.95,27.08,13.45,129.7,85.9,0.5,0.3
2021-11-20T17:03:00Z,0.678,0.678,1013.0,65.9,655.4,25.0,25.95,27.06,13.45,125.1,15.23,0.7,0.483
2021-11-20T17:04:00Z,0.678,0.678,1013.0,65.92,655.4,25.0,25.96,27.06,13.45,112.4,18.49,0.6,0.4
2021-11-20T17:05:00Z,0.678,0.678,1013.0,66.0,655.4,25.0,25.98,27.06,13.45,160.1,64.41,0.5,0.25
2021-11-20T17:06:00Z,0.678,0.678,1013.0,66.02,655.4,25.0,25.99,27.06,13.45,118.2,25.22,0.3,0.267
2021-11-20T17:07:00Z,0.706,0.678,1013.0,66.12,655.4,25.0,25.99,27.06,13.45,173.1,44.6,0.6,0.383
2021-11-20T17:08:00Z,0.678,0.678,1013.0,66.23,655.4,25.0,25.96,27.03,13.45,124.0,29.86,0.8,0.533
2021-11-20T17:09:00Z,0.678,0.678,1013.0,66.48,655.4,25.0,25.95,27.03,13.42,130.6,58.53,0.7,0.533
2021-11-20T17:10:00Z,0.678,0.678,1013.0,66.83,655.4,25.0,25.95,27.03,13.45,123.7,79.04,0.8,0.733
2021-11-20T17:11:00Z,0.678,0.678,1014.0,67.03,655.4,25.0,25.97,27.03,13.42,113.0,18.31,0.8,0.517
2021-11-20T17:12:00Z,0.678,0.678,1014.0,67.12,655.4,25.0,25.98,27.03,13.45,142.9,33.94,0.8,0.5
2021-11-20T17:13:00Z,0.678,0.678,1014.0,67.18,655.4,25.0,25.96,27.01,13.43,129.3,35.23,0.7,0.5
2021-11-20T17:14:00Z,0.678,0.678,1014.0,67.25,655.4,25.0,25.95,27.0,13.43,141.5,32.92,0.8,0.467
2021-11-20T17:15:00Z,0.678,0.678,1014.0,67.3,655.4,25.0,25.96,27.0,13.45,150.2,23.07,0.6,0.383
2021-11-20T17:16:00Z,0.678,0.678,1014.0,67.3,655.4,25.0,25.98,27.0,13.43,83.4,71.05,0.5,0.367
2021-11-20T17:17:00Z,0.678,0.678,1014.0,67.3,655.4,25.0,25.99,27.0,13.45,99.6,16.71,0.8,0.5
2021-11-20T17:18:00Z,0.706,0.678,1014.0,67.35,655.4,25.0,26.0,27.0,13.45,167.4,67.75,0.6,0.4
2021-11-20T17:19:00Z,0.678,0.678,1013.0,67.35,655.4,25.0,26.0,27.0,13.45,114.4,51.61,0.6,0.417
2021-11-20T17:20:00Z,0.678,0.678,1013.0,67.17,655.4,25.0,26.0,27.0,13.45,94.5,28.12,0.9,0.633
2021-11-20T17:21:00Z,0.678,0.706,1013.0,67.02,655.4,25.0,25.96,26.97,13.45,127.4,21.22,0.9,0.683
2021-11-20T17:22:00Z,0.678,0.678,1013.0,67.0,655.4,25.0,25.95,26.96,13.45,115.4,28.84,0.8,0.567
2021-11-20T17:23:00Z,0.678,0.678,1013.0,66.9,655.4,25.0,25.95,26.96,13.45,112.9,22.88,0.8,0.517
2021-11-20T17:24:00Z,0.678,0.678,1013.0,66.43,655.4,25.07,25.95,26.96,13.43,111.6,19.76,0.8,0.533
2021-11-20T17:25:00Z,0.678,0.678,1013.0,66.28,655.4,25.08,25.95,26.96,13.45,97.2,38.6,0.8,0.467
2021-11-20T17:26:00Z,0.678,0.678,1013.0,66.2,655.4,25.1,25.95,26.96,13.42,140.5,49.28,1.1,0.667
2021-11-20T17:27:00Z,0.649,0.678,1013.0,66.02,655.4,25.1,25.94,26.96,13.45,134.2,34.23,0.8,0.533
2021-11-20T17:28:00Z,0.678,0.678,1013.0,65.95,655.4,25.1,25.92,26.96,13.45,111.5,11.6,0.7,0.5
2021-11-20T17:29:00Z,0.678,0.678,1013.0,65.73,655.4,25.1,25.9,26.95,13.45,154.3,40.85,0.7,0.467
2021-11-20T17:30:00Z,0.678,0.678,1014.0,65.43,655.4,25.08,25.87,26.93,13.43,114.6,26.13,0.7,0.517
2021-11-20T17:31:00Z,0.678,0.678,1014.0,65.18,655.4,25.0,25.86,26.93,13.45,115.9,22.42,0.7,0.5
2021-11-20T17:32:00Z,0.678,0.678,1014.0,65.18,655.4,25.0,25.85,26.93,13.43,145.9,43.02,0.8,0.583
2021-11-20T17:33:00Z,0.678,0.678,1014.0,65.2,655.4,25.0,25.85,26.93,13.45,102.8,26.26,0.6,0.433
2021-11-20T17:34:00Z,0.678,0.678,1014.0,65.2,655.4,25.0,25.85,26.93,13.43,119.3,33.91,0.9,0.583
2021-11-20T17:35:00Z,0.678,0.678,1014.0,65.28,655.4,25.0,25.84,26.93,13.45,128.0,23.47,0.9,0.667
2021-11-20T17:36:00Z,0.678,0.593,1014.0,65.27,655.4,25.0,25.84,26.93,13.46,110.6,26.05,0.9,0.5
2021-11-20T17:37:00Z,0.678,0.678,1014.0,65.05,655.4,25.0,25.82,26.91,13.43,113.3,15.31,0.8,0.55
2021-11-20T17:38:00Z,0.678,0.706,1014.0,65.0,655.4,25.0,25.82,26.9,13.45,103.6,12.66,1.0,0.717
2021-11-20T17:39:00Z,0.678,0.678,1014.0,65.02,655.4,25.0,25.82,26.9,13.43,105.8,9.48,0.7,0.6
2021-11-20T17:40:00Z,0.678,0.678,1014.0,65.0,655.4,25.0,25.82,26.9,13.45,81.1,75.97,0.6,0.3
2021-11-20T17:41:00Z,0.678,0.678,1014.0,65.0,655.4,25.0,25.83,26.9,13.43,116.7,25.7,0.5,0.433
2021-11-20T17:42:00Z,0.678,0.678,1014.0,65.1,655.4,25.0,25.83,26.9,13.46,117.2,17.41,0.6,0.383
2021-11-20T17:43:00Z,0.678,0.678,1014.0,65.18,655.4,25.0,25.79,26.87,13.43,109.1,19.17,0.7,0.45
2021-11-20T17:44:00Z,0.678,0.678,1014.0,65.32,655.4,25.0,25.8,26.87,13.46,133.8,21.97,0.7,0.483
2021-11-20T17:45:00Z,0.678,0.678,1014.0,65.42,655.4,25.0,25.8,26.87,13.43,128.7,51.34,0.7,0.45
2021-11-20T17:46:00Z,0.678,0.678,1014.0,65.53,655.4,25.0,25.8,26.87,13.46,121.1,29.32,0.6,0.4
2021-11-20T17:47:00Z,0.678,0.678,1014.0,65.6,655.4,25.0,25.81,26.86,13.45,143.0,27.56,0.6,0.333
2021-11-20T17:48:00Z,0.678,0.649,1014.0,65.6,655.4,25.0,25.8,26.84,13.45,149.1,66.66,0.6,0.35
2021-11-20T17:49:00Z,0.678,0.678,1014.0,65.6,655.4,25.0,25.79,26.84,13.43,107.3,11.26,0.8,0.5
2021-11-20T17:50:00Z,0.678,0.621,1014.0,65.67,655.4,25.0,25.8,26.84,13.46,105.4,30.59,0.8,0.467
2021-11-20T17:51:00Z,0.678,0.678,1014.0,65.82,655.4,25.0,25.8,26.84,13.45,115.5,55.63,0.7,0.567
2021-11-20T17:52:00Z,0.706,0.678,1014.0,65.78,655.4,25.0,25.8,26.84,13.45,107.9,15.76,0.8,0.533
2021-11-20T17:53:00Z,0.678,0.593,1014.0,65.65,655.4,25.0,25.81,26.84,13.43,126.8,50.68,0.7,0.533
2021-11-20T17:54:00Z,0.678,0.678,1014.0,65.55,655.4,25.0,25.81,26.84,13.45,117.1,12.17,0.7,0.517
2021-11-20T17:55:00Z,0.678,0.678,1014.0,65.6,655.4,25.0,25.79,26.82,13.46,107.9,12.84,0.8,0.517
2021-11-20T17:56:00Z,0.678,0.678,1014.0,65.48,655.4,25.0,25.78,26.81,13.46,105.5,24.03,0.6,0.35
2021-11-20T17:57:00Z,0.678,0.678,1014.0,65.52,655.4,25.0,25.78,26.81,13.43,122.5,31.17,0.7,0.5
2021-11-20T17:58:00Z,0.678,0.678,1014.0,65.6,655.4,25.0,25.77,26.81,13.46,131.6,51.37,0.3,0.183
2021-11-20T17:59:00Z,0.678,0.678,1014.0,65.67,655.4,25.0,25.78,26.81,13.43,147.1,49.15,0.4,0.267
2021-11-20T18:00:00Z,0.678,0.678,1014.0,65.7,655.4,25.0,25.77,26.81,13.46,69.96,53.71,0.7,0.533
2021-11-20T18:01:00Z,0.678,0.678,1014.0,65.77,655.4,25.0,25.78,26.81,13.43,64.25,43.01,0.9,0.533
2021-11-20T18:02:00Z,0.678,0.678,1014.0,65.85,655.4,25.0,25.77,26.81,13.46,113.9,24.09,0.7,0.367
2021-11-20T18:03:00Z,0.678,0.678,1014.0,65.78,655.4,25.0,25.76,26.81,13.45,90.3,30.27,0.8,0.55
2021-11-20T18:04:00Z,0.678,0.678,1014.0,65.85,655.4,25.0,25.73,26.78,13.46,91.3,41.05,0.5,0.333
2021-11-20T18:05:00Z,0.678,0.678,1014.0,65.78,655.4,25.0,25.73,26.78,13.43,130.6,37.94,0.8,0.6
2021-11-20T18:06:00Z,0.678,0.678,1014.0,65.63,655.4,25.0,25.73,26.78,13.46,113.7,35.14,0.8,0.533
2021-11-20T18:07:00Z,0.678,0.678,1014.0,65.58,655.4,25.0,25.73,26.78,13.43,111.4,14.51,0.9,0.55
2021-11-20T18:08:00Z,0.678,0.734,1014.0,65.6,655.4,25.0,25.73,26.78,13.46,148.0,19.66,0.6,0.367
2021-11-20T18:09:00Z,0.678,0.678,1014.0,65.7,655.4,25.0,25.73,26.78,13.43,112.8,23.17,0.7,0.417
2021-11-20T18:10:00Z,0.678,0.621,1014.0,65.7,655.4,25.0,25.7,26.76,13.45,112.4,78.28,0.7,0.4
2021-11-20T18:11:00Z,0.678,0.678,1014.0,65.75,655.4,25.0,25.68,26.74,13.46,162.9,39.66,0.6,0.317
2021-11-20T18:12:00Z,0.678,0.678,1014.0,65.8,655.4,25.0,25.69,26.74,13.45,128.5,30.59,0.6,0.25
2021-11-20T18:13:00Z,0.678,0.678,1014.0,65.8,655.4,25.0,25.7,26.74,13.46,108.6,32.66,0.5,0.317
2021-11-20T18:14:00Z,0.678,0.678,1014.0,65.8,655.4,25.0,25.71,26.74,13.43,116.0,10.57,0.5,0.383
2021-11-20T18:15:00Z,0.678,0.678,1014.0,65.8,655.4,25.0,25.72,26.74,13.45,107.5,22.56,0.5,0.217
2021-11-20T18:16:00Z,0.678,0.678,1014.0,65.8,655.4,25.0,25.73,26.74,13.46,132.6,28.69,0.5,0.383
2021-11-20T18:17:00Z,0.678,0.678,1014.0,65.87,655.4,25.0,25.72,26.74,13.46,122.8,33.48,0.6,0.4
2021-11-20T18:18:00Z,0.678,0.678,1014.0,65.93,655.4,24.92,25.72,26.74,13.46,119.5,52.82,0.8,0.45
2021-11-20T18:19:00Z,0.678,0.678,1014.0,66.03,655.4,24.92,25.69,26.72,13.46,102.6,30.76,0.8,0.467
2021-11-20T18:20:00Z,0.678,0.678,1014.0,66.17,655.4,24.9,25.69,26.72,13.46,98.9,33.36,0.8,0.5
2021-11-20T18:21:00Z,0.678,0.678,1014.0,66.25,655.4,24.9,25.69,26.72,13.46,109.3,14.54,0.6,0.517
2021-11-20T18:22:00Z,0.678,0.678,1014.0,66.32,655.4,24.9,25.69,26.72,13.46,115.0,10.26,0.8,0.483
2021-11-20T18:23:00Z,0.678,0.678,1014.0,66.4,655.4,24.9,25.69,26.72,13.43,116.1,15.39,0.5,0.283
2021-11-20T18:24:00Z,0.678,0.734,1014.0,66.55,655.4,24.9,25.7,26.72,13.46,104.4,9.36,0.5,0.417
2021-11-20T18:25:00Z,0.678,0.734,1014.0,66.6,655.4,24.9,25.7,26.71,13.43,155.3,44.07,0.6,0.35
2021-11-20T18:26:00Z,0.678,0.678,1014.0,66.67,655.4,24.9,25.66,26.68,13.46,105.0,24.3,0.7,0.483
2021-11-20T18:27:00Z,0.678,0.678,1014.0,66.7,655.4,24.9,25.67,26.68,13.46,114.4,40.5,0.5,0.3
2021-11-20T18:28:00Z,0.678,0.678,1014.0,66.7,655.4,24.9,25.67,26.68,13.46,99.4,69.11,0.5,0.317
2021-11-20T18:29:00Z,0.678,0.678,1014.0,66.78,655.4,24.9,25.68,26.68,13.43,121.0,51.99,0.8,0.467
2021-11-20T18:30:00Z,0.678,0.593,1014.0,66.78,655.4,24.9,25.68,26.68,13.46,118.9,26.46,0.6,0.483
2021-11-20T18:31:00Z,0.734,0.678,1014.0,66.57,655.4,24.9,25.68,26.68,13.46,92.3,17.27,0.7,0.417
2021-11-20T18:32:00Z,0.678,0.649,1014.0,66.33,655.4,24.9,25.68,26.68,13.46,117.4,43.1,0.9,0.65
2021-11-20T18:33:00Z,0.678,0.678,1014.0,65.87,655.4,24.9,25.68,26.68,13.46,117.1,31.07,0.7,0.45
2021-11-20T18:34:00Z,0.678,0.678,1014.0,65.68,655.4,24.9,25.68,26.68,13.46,132.2,17.35,0.8,0.45
2021-11-20T18:35:00Z,0.706,0.678,1014.0,65.67,655.4,24.9,25.68,26.68,13.46,129.1,69.09,0.6,0.283
2021-11-20T18:36:00Z,0.678,0.678,1014.0,65.65,655.4,24.9,25.68,26.68,13.46,140.2,27.95,0.6,0.283
2021-11-20T18:37:00Z,0.678,0.678,1014.0,65.4,655.4,24.9,25.66,26.66,13.46,95.1,29.24,0.7,0.433
2021-11-20T18:38:00Z,0.678,0.678,1014.0,65.45,655.4,24.9,25.66,26.65,13.46,115.6,54.36,0.5,0.383
2021-11-20T18:39:00Z,0.649,0.678,1014.0,65.58,655.4,24.9,25.65,26.65,13.43,115.3,29.22,0.8,0.55
2021-11-20T18:40:00Z,0.678,0.678,1014.0,65.73,655.4,24.9,25.64,26.65,13.46,108.9,52.15,0.7,0.3
2021-11-20T18:41:00Z,0.678,0.678,1014.0,65.9,655.4,24.9,25.64,26.65,13.43,120.7,79.45,0.7,0.433
2021-11-20T18:42:00Z,0.678,0.678,1014.0,66.05,655.4,24.9,25.63,26.65,13.46,102.2,26.91,0.8,0.567
2021-11-20T18:43:00Z,0.678,0.678,1014.0,66.13,655.4,24.9,25.62,26.65,13.43,91.7,17.64,0.6,0.483
2021-11-20T18:44:00Z,0.678,0.678,1014.0,66.02,655.4,24.9,25.62,26.65,13.46,137.2,31.85,0.7,0.383
2021-11-20T18:45:00Z,0.678,0.593,1014.0,65.97,655.4,24.9,25.61,26.64,13.46,121.9,17.85,0.6,0.467
2021-11-20T18:46:00Z,0.678,0.678,1014.0,65.95,655.4,24.9,25.59,26.62,13.45,91.7,67.91,0.6,0.4
2021-11-20T18:47:00Z,0.678,0.678,1014.0,66.0,655.4,24.9,25.59,26.62,13.46,120.1,30.28,0.7,0.483
2021-11-20T18:48:00Z,0.678,0.678,1014.0,66.0,655.4,24.9,25.58,26.62,13.43,136.6,64.73,0.5,0.35
2021-11-20T18:49:00Z,0.678,0.678,1014.0,65.98,655.4,24.9,25.58,26.62,13.46,105.2,22.89,0.5,0.283
2021-11-20T18:50:00Z,0.678,0.678,1014.0,66.02,655.4,24.9,25.58,26.62,13.46,130.7,50.72,0.7,0.483
2021-11-20T18:51:00Z,0.678,0.678,1014.0,66.15,655.4,24.9,25.57,26.62,13.43,102.0,9.92,0.7,0.483
2021-11-20T18:52:00Z,0.678,0.593,1014.0,66.3,655.4,24.9,25.57,26.62,13.46,142.9,75.29,0.4,0.217
2021-11-20T18:53:00Z,0.706,0.678,1014.0,66.3,655.4,24.9,25.56,26.61,13.46,133.2,43.85,0.6,0.317
2021-11-20T18:54:00Z,0.678,0.678,1014.0,66.3,655.4,24.9,25.54,26.59,13.46,118.9,67.9,0.4,0.25
2021-11-20T18:55:00Z,0.678,0.678,1014.0,66.38,655.4,24.9,25.54,26.59,13.43,115.7,22.21,0.6,0.417
2021-11-20T18:56:00Z,0.678,0.678,1014.0,66.4,655.4,24.82,25.53,26.59,13.46,114.8,54.96,0.6,0.333
2021-11-20T18:57:00Z,0.678,0.678,1014.0,66.45,655.4,24.8,25.52,26.59,13.46,118.2,37.66,0.6,0.417
2021-11-20T18:58:00Z,0.678,0.678,1014.0,66.28,655.4,24.8,25.48,26.57,13.43,131.9,73.05,0.6,0.433
2021-11-20T18:59:00Z,0.678,0.678,1014.0,66.35,655.4,24.8,25.47,26.56,13.46,120.6,79.79,0.6,0.383
2021-11-20T19:00:00Z,0.678,0.678,1014.0,66.23,655.4,24.8,25.45,26.56,13.44,146.7,32.62,0.8,0.533
2021-11-20T19:01:00Z,0.678,0.649,1014.0,66.08,655.4,24.8,25.43,26.56,13.46,128.1,60.35,0.5,0.367
2021-11-20T19:02:00Z,0.678,0.678,1014.0,65.87,655.4,24.8,25.43,26.56,13.45,141.0,49.22,0.7,0.483
2021-11-20T19:03:00Z,0.678,0.678,1014.0,65.83,655.4,24.8,25.43,26.56,13.46,142.7,33.61,0.6,0.383
2021-11-20T19:04:00Z,0.678,0.706,1014.0,65.67,655.4,24.8,25.41,26.56,13.46,115.9,17.26,0.4,0.383
2021-11-20T19:05:00Z,0.678,0.678,1014.0,65.87,655.4,24.8,25.38,26.54,13.46,108.6,16.0,0.6,0.467
2021-11-20T19:06:00Z,0.678,0.678,1014.0,65.92,655.4,24.8,25.35,26.53,13.46,112.9,23.09,0.5,0.383
2021-11-20T19:07:00Z,0.678,0.678,1014.0,66.1,655.4,24.77,25.33,26.53,13.43,87.5,12.14,0.6,0.45
2021-11-20T19:08:00Z,0.678,0.678,1014.0,66.13,655.4,24.7,25.32,26.53,13.46,134.9,33.1,0.7,0.383
2021-11-20T19:09:00Z,0.678,0.678,1014.0,66.17,655.4,24.7,25.29,26.51,13.46,128.4,29.58,0.6,0.417
2021-11-20T19:10:00Z,0.678,0.678,1014.0,65.98,655.4,24.68,25.26,26.5,13.46,116.7,22.66,0.9,0.55
2021-11-20T19:11:00Z,0.706,0.678,1014.0,65.92,655.4,24.6,25.25,26.5,13.4,130.0,63.95,0.5,0.283
2021-11-20T19:12:00Z,0.678,0.678,1014.0,65.65,655.4,24.6,25.25,26.5,13.46,342.4,93.8,0.6,0.333
2021-11-20T19:13:00Z,0.678,0.678,1014.0,65.45,655.4,24.6,25.21,26.47,13.46,122.9,39.73,0.6,0.367
2021-11-20T19:14:00Z,0.678,0.678,1014.0,65.23,655.4,24.6,25.21,26.47,13.46,122.3,37.05,0.7,0.367
2021-11-20T19:15:00Z,0.678,0.678,1014.0,65.27,655.4,24.6,25.21,26.46,13.41,116.1,38.22,0.6,0.4
2021-11-20T19:16:00Z,0.678,0.678,1014.0,65.3,655.4,24.6,25.18,26.44,13.46,102.6,15.73,0.6,0.45
2021-11-20T19:17:00Z,0.678,0.678,1014.0,65.37,655.4,24.6,25.18,26.44,13.46,117.9,41.34,1.0,0.7
2021-11-20T19:18:00Z,0.678,0.678,1014.0,65.47,655.4,24.6,25.18,26.44,13.46,126.1,16.57,0.7,0.5
2021-11-20T19:19:00Z,0.678,0.678,1014.0,65.5,655.4,24.6,25.16,26.42,13.46,106.7,33.43,0.7,0.467
2021-11-20T19:20:00Z,0.678,0.678,1014.0,65.55,655.4,24.6,25.15,26.41,13.4,114.7,39.16,0.6,0.317
2021-11-20T19:21:00Z,0.678,0.678,1014.0,65.6,655.4,24.6,25.16,26.41,13.46,131.2,86.5,0.5,0.283
2021-11-20T19:22:00Z,0.678,0.678,1014.0,65.73,655.4,24.6,25.16,26.4,13.46,154.2,62.15,0.4,0.3
2021-11-20T19:23:00Z,0.678,0.678,1014.0,65.87,655.4,24.6,25.14,26.37,13.46,105.3,13.55,0.6,0.383
2021-11-20T19:24:00Z,0.678,0.678,1014.0,66.0,655.4,24.6,25.15,26.37,13.43,146.9,67.45,0.5,0.25
2021-11-20T19:25:00Z,0.678,0.678,1013.0,66.1,655.4,24.6,25.17,26.36,13.46,99.3,25.06,0.6,0.467
2021-11-20T19:26:00Z,0.678,0.678,1013.0,66.1,655.4,24.6,25.16,26.34,13.46,182.4,87.1,0.3,0.233
2021-11-20T19:27:00Z,0.706,0.678,1013.0,66.25,655.4,24.6,25.17,26.34,13.46,110.7,52.3,0.3,0.233
2021-11-20T19:28:00Z,0.678,0.678,1013.0,66.38,655.4,24.6,25.17,26.34,13.44,147.0,28.23,0.4,0.25
2021-11-20T19:29:00Z,0.678,0.678,1013.0,66.52,655.4,24.6,25.15,26.32,13.46,100.4,28.03,0.7,0.5
2021-11-20T19:30:00Z,0.678,0.706,1013.0,66.7,655.4,24.55,25.14,26.31,13.46,121.8,40.93,0.4,0.3
2021-11-20T19:31:00Z,0.678,0.678,1013.0,66.8,655.4,24.52,25.14,26.31,13.46,120.9,31.4,0.4,0.3
2021-11-20T19:32:00Z,0.678,0.678,1013.0,66.95,655.4,24.5,25.15,26.31,13.46,111.8,22.26,0.6,0.3
2021-11-20T19:33:00Z,0.678,0.678,1013.0,67.1,655.4,24.5,25.15,26.31,13.41,84.5,82.3,0.6,0.333
2021-11-20T19:34:00Z,0.706,0.678,1013.0,67.25,655.4,24.5,25.11,26.29,13.46,137.6,33.15,0.6,0.333
2021-11-20T19:35:00Z,0.678,0.678,1013.0,67.37,655.4,24.5,25.1,26.28,13.46,125.1,61.01,0.5,0.417
2021-11-20T19:36:00Z,0.678,0.678,1013.0,67.4,655.4,24.5,25.09,26.28,13.46,114.7,52.77,0.7,0.4
2021-11-20T19:37:00Z,0.678,0.678,1013.0,67.47,655.4,24.5,25.06,26.26,13.46,123.9,10.53,0.6,0.45
2021-11-20T19:38:00Z,0.678,0.678,1013.0,67.55,655.4,24.5,25.04,26.25,13.4,135.3,50.5,0.7,0.467
2021-11-20T19:39:00Z,0.678,0.678,1013.0,67.65,655.4,24.5,25.04,26.25,13.46,113.3,36.21,0.5,0.333
2021-11-20T19:40:00Z,0.678,0.678,1013.0,67.7,655.4,24.42,25.01,26.24,13.46,124.3,25.27,0.4,0.25
2021-11-20T19:41:00Z,0.678,0.678,1013.0,67.82,655.4,24.4,25.01,26.23,13.46,133.5,57.91,0.5,0.3
2021-11-20T19:42:00Z,0.706,0.678,1013.0,67.98,655.4,24.4,24.99,26.22,13.41,106.4,22.23,0.6,0.317
2021-11-20T19:43:00Z,0.678,0.706,1013.0,68.2,655.4,24.4,24.99,26.22,13.46,135.8,22.99,0.6,0.417
2021-11-20T19:44:00Z,0.678,0.678,1013.0,68.32,655.4,24.4,24.97,26.19,13.46,117.6,52.4,0.5,0.35
2021-11-20T19:45:00Z,0.678,0.678,1013.0,68.42,655.4,24.4,24.98,26.19,13.46,117.1,42.5,0.4,0.317
2021-11-20T19:46:00Z,0.678,0.678,1013.0,68.53,655.4,24.4,24.98,26.19,13.42,104.9,9.66,0.4,0.317
2021-11-20T19:47:00Z,0.678,0.678,1013.0,68.68,655.4,24.4,24.97,26.19,13.46,106.9,51.94,0.6,0.35
2021-11-20T19:48:00Z,0.678,0.678,1013.0,68.72,655.4,24.4,24.95,26.16,13.46,147.1,16.41,0.6,0.367
2021-11-20T19:49:00Z,0.678,0.678,1013.0,68.82,655.4,24.4,24.94,26.16,13.41,121.6,38.91,0.7,0.367
2021-11-20T19:50:00Z,0.678,0.678,1013.0,68.92,655.4,24.4,24.94,26.16,13.46,128.3,13.91,0.5,0.367
2021-11-20T19:51:00Z,0.678,0.678,1013.0,69.03,655.4,24.4,24.91,26.14,13.46,110.7,19.04,0.4,0.333
2021-11-20T19:52:00Z,0.678,0.678,1013.0,69.15,655.4,24.4,24.9,26.13,13.46,112.5,11.59,0.5,0.3
2021-11-20T19:53:00Z,0.678,0.678,1013.0,69.3,655.4,24.4,24.89,26.13,13.44,104.7,15.89,0.6,0.383
2021-11-20T19:54:00Z,0.678,0.678,1013.0,69.4,655.4,24.38,24.87,26.12,13.46,98.8,17.83,0.5,0.367
2021-11-20T19:55:00Z,0.678,0.678,1013.0,69.45,655.4,24.3,24.82,26.1,13.46,103.6,27.68,0.5,0.233
2021-11-20T19:56:00Z,0.678,0.678,1013.0,69.55,655.4,24.3,24.82,26.1,13.44,109.0,27.2,0.5,0.3
2021-11-20T19:57:00Z,0.678,0.678,1013.0,69.63,655.4,24.3,24.8,26.08,13.46,108.5,5.123,0.5,0.4
2021-11-20T19:58:00Z,0.678,0.678,1013.0,69.65,655.4,24.3,24.78,26.07,13.46,194.9,55.24,0.5,0.317
2021-11-20T19:59:00Z,0.706,0.678,1013.0,69.73,655.4,24.3,24.78,26.07,13.44,134.8,25.39,0.4,0.317
2021-11-20T20:00:00Z,0.678,0.678,1013.0,69.8,655.4,24.3,24.78,26.07,13.46,145.2,49.75,0.3,0.233
2021-11-20T20:01:00Z,0.678,0.593,1013.0,69.85,655.4,24.3,24.75,26.05,13.46,132.4,27.79,0.5,0.4
2021-11-20T20:02:00Z,0.678,0.678,1013.0,69.95,655.4,24.3,24.74,26.04,13.46,105.0,12.56,0.4,0.3
