timestamp,DHI_pf01_Avg,GHI_pf01_Avg,PA_mk01_Avg,RH_mk01_Avg,RR_mk01_Avg,TA_mk01_Avg,TB_td01_Avg,TI_dd01_Avg,UD_dd01_Avg,WD_mk01_Avg,WD_mk01_Std,WSG_mk01_Max,WS_mk01_Avg
2021-02-22T15:48:00Z,0.706,0.678,1011.0,71.33,189.1,27.2,28.15,29.44,13.43,121.5,13.51,0.7,0.45
2021-02-22T15:49:00Z,0.678,0.678,1011.0,71.33,189.1,27.2,28.13,29.42,13.43,118.3,29.33,0.9,0.617
2021-02-22T15:50:00Z,0.649,0.678,1011.0,71.1,189.1,27.2,28.13,29.42,13.43,89.0,55.82,1.2,0.85
2021-02-22T15:51:00Z,0.678,0.678,1011.0,70.95,189.1,27.2,28.1,29.39,13.43,197.8,62.67,0.7,0.4
2021-02-22T15:52:00Z,0.678,0.678,1011.0,71.1,189.1,27.3,28.1,29.38,13.43,108.2,49.51,0.6,0.317
2021-02-22T15:53:00Z,0.678,0.678,1011.0,71.12,189.1,27.3,28.11,29.38,13.43,120.9,16.52,0.6,0.333
2021-02-22T15:54:00Z,0.706,0.593,1011.0,71.2,189.1,27.3,28.11,29.36,13.44,94.2,29.44,0.5,0.4
2021-02-22T15:55:00Z,0.678,0.678,1011.0,71.27,189.1,27.3,28.12,29.35,13.43,117.4,45.38,0.6,0.4
2021-02-22T15:56:00Z,0.678,0.678,1011.0,71.55,189.1,27.3,28.11,29.33,13.41,134.4,30.06,0.6,0.333
2021-02-22T15:57:00Z,0.706,0.678,1011.0,71.9,189.1,27.3,28.11,29.32,13.41,118.8,62.62,0.4,0.35
2021-02-22T15:58:00Z,0.678,0.678,1011.0,72.27,189.1,27.3,28.12,29.32,13.44,136.5,57.44,0.6,0.45
2021-02-22T15:59:00Z,0.678,0.593,1011.0,72.52,189.1,27.3,28.12,29.32,13.43,45.06,41.9,0.6,0.35
2021-02-22T16:00:00Z,0.678,0.678,1011.0,72.48,189.1,27.3,28.09,29.28,13.44,112.6,48.54,0.8,0.617
2021-02-22T16:01:00Z,0.678,0.678,1011.0,72.58,189.1,27.3,28.07,29.25,13.44,121.8,69.64,0.7,0.433
2021-02-22T16:02:00Z,0.678,0.678,1011.0,72.58,189.1,27.3,28.08,29.25,13.43,44.82,50.05,0.6,0.283
2021-02-22T16:03:00Z,0.678,0.678,1011.0,72.98,189.1,27.3,28.1,29.24,13.43,100.1,38.37,0.6,0.317
2021-02-22T16:04:00Z,0.678,0.678,1011.0,73.13,189.1,27.3,28.1,29.22,13.44,75.62,16.54,0.4,0.3
2021-02-22T16:05:00Z,0.678,0.678,1011.0,73.02,189.1,27.3,28.11,29.22,13.43,109.5,21.54,0.3,0.217
2021-02-22T16:06:00Z,0.649,0.678,1011.0,73.13,189.1,27.32,28.13,29.22,13.41,118.8,33.83,0.9,0.45
2021-02-22T16:07:00Z,0.678,0.678,1011.0,73.37,189.1,27.35,28.12,29.22,13.43,150.0,68.9,0.9,0.55
2021-02-22T16:08:00Z,0.678,0.678,1011.0,73.43,189.1,27.4,28.13,29.22,13.44,141.0,38.78,0.8,0.55
2021-02-22T16:09:00Z,0.678,0.678,1011.0,73.43,189.1,27.4,28.12,29.2,13.44,95.6,15.49,0.6,0.45
2021-02-22T16:10:00Z,0.678,0.678,1011.0,73.17,189.1,27.4,28.11,29.18,13.43,92.4,49.97,0.6,0.367
2021-02-22T16:11:00Z,0.678,0.678,1011.0,72.98,189.1,27.38,28.12,29.18,13.44,135.1,40.55,0.6,0.4
2021-02-22T16:12:00Z,0.678,0.678,1011.0,72.97,189.1,27.35,28.15,29.18,13.44,120.6,12.65,0.6,0.417
2021-02-22T16:13:00Z,0.678,0.762,1011.0,73.13,189.2,27.33,28.15,29.18,13.42,120.3,63.8,1.3,0.717
2021-02-22T16:14:00Z,3.726,4.065,1011.0,75.47,189.7,27.38,27.87,29.18,13.44,102.8,53.33,1.3,0.733
2021-02-22T16:15:00Z,6.267,7.114,1011.0,78.43,189.8,27.32,27.38,29.15,13.44,201.0,56.44,0.7,0.417
2021-02-22T16:16:00Z,6.352,7.001,1011.0,79.13,189.8,27.22,27.15,29.15,13.43,143.0,37.6,0.7,0.35
2021-02-22T16:17:00Z,5.194,5.731,1011.0,79.68,189.8,27.05,27.02,29.12,13.43,128.1,39.68,0.6,0.417
2021-02-22T16:18:00Z,5.081,5.42,1011.0,80.3,189.8,26.93,26.98,29.09,13.43,107.1,68.22,0.5,0.35
2021-02-22T16:19:00Z,4.404,4.855,1011.0,81.0,189.8,26.82,26.99,29.06,13.41,80.4,52.03,0.5,0.35
2021-02-22T16:20:00Z,3.867,4.065,1011.0,81.7,189.8,26.73,26.98,29.03,13.44,116.6,34.84,0.3,0.167
2021-02-22T16:21:00Z,2.71,2.823,1011.0,82.0,189.8,26.67,26.96,29.0,13.43,117.1,28.91,0.6,0.367
2021-02-22T16:22:00Z,2.484,2.033,1011.0,82.4,189.8,26.58,26.95,28.96,13.43,122.0,59.31,0.6,0.417
2021-02-22T16:23:00Z,1.778,1.553,1011.0,82.6,189.8,26.48,26.93,28.93,13.43,125.4,23.27,0.6,0.25
2021-02-22T16:24:00Z,1.327,1.355,1011.0,82.7,189.8,26.38,26.89,28.89,13.41,118.5,8.05,0.7,0.483
2021-02-22T16:25:00Z,1.355,1.355,1011.0,83.1,189.8,26.3,26.88,28.86,13.43,127.3,42.67,0.7,0.467
2021-02-22T16:26:00Z,1.355,1.355,1011.0,83.5,189.8,26.2,26.85,28.82,13.41,140.6,34.75,0.9,0.567
2021-02-22T16:27:00Z,1.327,1.355,1011.0,83.7,189.8,26.12,26.8,28.78,13.43,136.7,27.91,0.9,0.5
2021-02-22T16:28:00Z,1.157,1.242,1011.0,83.8,189.8,26.03,26.78,28.74,13.43,104.2,24.17,0.8,0.517
2021-02-22T16:29:00Z,0.79,0.79,1011.0,84.3,189.8,26.0,26.77,28.71,13.43,103.7,53.77,0.6,0.417
2021-02-22T16:30:00Z,0.678,0.678,1011.0,84.4,189.8,25.9,26.76,28.67,13.43,102.4,16.75,0.7,0.433
2021-02-22T16:31:00Z,0.678,0.678,1011.0,84.8,189.8,25.9,26.73,28.62,13.41,118.9,19.0,0.7,0.533
2021-02-22T16:32:00Z,0.678,0.678,1011.0,84.7,189.8,25.9,26.71,28.59,13.43,152.7,50.43,0.9,0.517
2021-02-22T16:33:00Z,0.678,0.678,1011.0,84.7,189.8,25.8,26.69,28.55,13.41,116.9,67.31,0.7,0.467
2021-02-22T16:34:00Z,0.678,0.678,1011.0,84.6,189.8,25.8,26.65,28.5,13.43,143.7,71.5,0.5,0.35
2021-02-22T16:35:00Z,0.678,0.678,1011.0,84.6,189.8,25.75,26.64,28.47,13.41,83.6,69.6,0.7,0.45
2021-02-22T16:36:00Z,0.678,0.678,1011.0,84.6,189.8,25.7,26.62,28.43,13.43,85.8,57.24,0.7,0.317
2021-02-22T16:37:00Z,0.678,0.678,1011.0,84.5,189.8,25.7,26.59,28.4,13.44,134.6,28.71,0.6,0.3
2021-02-22T16:38:00Z,0.678,0.678,1011.0,84.5,189.8,25.6,26.57,28.36,13.43,147.4,39.76,0.6,0.417
2021-02-22T16:39:00Z,0.678,0.678,1011.0,84.9,189.8,25.6,26.54,28.32,13.44,148.8,54.03,0.6,0.317
2021-02-22T16:40:00Z,0.678,0.678,1011.0,84.8,189.8,25.6,26.52,28.29,13.42,118.9,33.26,0.4,0.267
2021-02-22T16:41:00Z,0.678,0.678,1011.0,84.8,189.8,25.6,26.49,28.24,13.43,126.4,38.99,0.7,0.383
2021-02-22T16:42:00Z,0.678,0.678,1011.0,85.2,189.8,25.6,26.48,28.21,13.44,138.1,19.52,0.6,0.417
2021-02-22T16:43:00Z,0.678,0.593,1011.0,85.1,189.8,25.6,26.47,28.18,13.44,123.2,79.07,0.6,0.467
2021-02-22T16:44:00Z,0.678,0.678,1011.0,84.9,189.8,25.5,26.45,28.15,13.41,108.8,43.62,0.5,0.383
2021-02-22T16:45:00Z,0.678,0.678,1011.0,84.8,189.8,25.5,26.43,28.1,13.44,122.8,54.15,0.5,0.367
2021-02-22T16:46:00Z,0.678,0.678,1011.0,84.4,189.8,25.5,26.42,28.08,13.44,357.8,98.5,0.8,0.5
2021-02-22T16:47:00Z,0.649,0.678,1011.0,84.2,189.8,25.48,26.4,28.05,13.41,150.6,75.05,0.8,0.5
2021-02-22T16:48:00Z,0.678,0.678,1011.0,84.3,189.8,25.42,26.39,28.02,13.44,74.45,41.39,1.0,0.617
2021-02-22T16:49:00Z,0.706,0.678,1011.0,84.6,189.8,25.5,26.38,27.98,13.42,136.4,20.49,0.9,0.5
2021-02-22T16:50:00Z,0.678,0.678,1011.0,84.2,189.8,25.5,26.37,27.95,13.44,92.8,57.62,0.9,0.55
2021-02-22T16:51:00Z,0.678,0.678,1011.0,84.0,189.8,25.5,26.36,27.92,13.44,107.9,36.6,0.6,0.4
2021-02-22T16:52:00Z,0.678,0.678,1011.0,84.1,189.8,25.5,26.34,27.88,13.42,78.0,33.13,0.6,0.383
2021-02-22T16:53:00Z,0.678,0.678,1011.0,84.0,189.8,25.5,26.34,27.85,13.44,182.5,53.54,0.6,0.317
2021-02-22T16:54:00Z,0.678,0.678,1011.0,84.1,189.8,25.5,26.34,27.83,13.44,144.5,50.12,0.5,0.317
2021-02-22T16:55:00Z,0.678,0.678,1011.0,84.7,189.8,25.5,26.34,27.8,13.42,124.2,85.0,0.5,0.367
2021-02-22T16:56:00Z,0.649,0.678,1011.0,84.8,189.8,25.6,26.33,27.77,13.42,120.7,82.0,0.7,0.35
2021-02-22T16:57:00Z,0.678,0.678,1011.0,84.2,189.8,25.55,26.32,27.75,13.44,111.5,52.56,0.7,0.433
2021-02-22T16:58:00Z,0.678,0.678,1011.0,83.9,189.8,25.5,26.32,27.72,13.42,132.3,24.95,0.6,0.467
2021-02-22T16:59:00Z,0.678,0.678,1011.0,84.5,189.8,25.58,26.31,27.69,13.44,138.0,22.12,0.6,0.417
2021-02-22T17:00:00Z,0.678,0.649,1011.0,84.0,189.8,25.6,26.3,27.67,13.44,112.1,29.18,0.6,0.367
2021-02-22T17:01:00Z,0.678,0.678,1011.0,84.1,189.8,25.6,26.28,27.64,13.45,182.3,67.47,0.8,0.483
2021-02-22T17:02:00Z,0.678,0.678,1011.0,83.6,189.8,25.6,26.29,27.62,13.42,131.0,66.0,1.0,0.6
2021-02-22T17:03:00Z,0.678,0.678,1012.0,83.2,189.8,25.6,26.28,27.59,13.44,70.55,39.66,0.5,0.417
2021-02-22T17:04:00Z,0.678,0.678,1012.0,83.2,189.8,25.6,26.29,27.58,13.42,89.0,53.51,0.8,0.4
2021-02-22T17:05:00Z,0.678,0.678,1012.0,82.9,189.8,25.6,26.28,27.55,13.44,127.0,45.55,0.7,0.45
2021-02-22T17:06:00Z,0.678,0.678,1012.0,82.8,189.8,25.6,26.28,27.53,13.45,128.0,40.99,0.7,0.5
2021-02-22T17:07:00Z,0.649,0.678,1012.0,82.0,189.8,25.6,26.27,27.51,13.44,114.7,53.26,0.6,0.4
2021-02-22T17:08:00Z,0.678,0.678,1012.0,81.7,189.8,25.6,26.25,27.48,13.44,129.7,46.63,0.7,0.417
2021-02-22T17:09:00Z,0.678,0.678,1012.0,82.0,189.8,25.6,26.27,27.47,13.45,120.9,41.69,0.8,0.533
2021-02-22T17:10:00Z,0.678,0.678,1012.0,81.8,189.8,25.6,26.26,27.45,13.44,109.5,51.85,0.6,0.367
2021-02-22T17:11:00Z,0.678,0.678,1012.0,81.6,189.8,25.6,26.25,27.44,13.45,101.1,32.06,0.5,0.267
2021-02-22T17:12:00Z,0.678,0.678,1012.0,81.9,189.8,25.65,26.24,27.4,13.45,122.3,45.5,0.8,0.483
2021-02-22T17:13:00Z,0.678,0.678,1012.0,81.8,189.8,25.7,26.22,27.38,13.42,95.8,35.93,0.9,0.467
2021-02-22T17:14:00Z,0.678,0.678,1012.0,81.8,189.8,25.7,26.25,27.37,13.45,101.1,45.67,0.5,0.417
2021-02-22T17:15:00Z,0.678,0.678,1012.0,81.8,189.8,25.7,26.25,27.34,13.43,104.9,30.69,0.6,0.45
2021-02-22T17:16:00Z,0.706,0.678,1012.0,82.2,189.8,25.72,26.28,27.34,13.44,85.6,58.46,1.1,0.583
2021-02-22T17:17:00Z,0.678,0.593,1012.0,82.5,189.8,25.8,26.29,27.31,13.45,114.2,25.76,0.6,0.417
2021-02-22T17:18:00Z,0.678,0.678,1012.0,82.3,189.8,25.8,26.31,27.31,13.43,93.9,73.99,0.7,0.417
2021-02-22T17:19:00Z,0.678,0.678,1012.0,82.4,189.8,25.8,26.29,27.28,13.44,109.6,71.84,0.6,0.317
2021-02-22T17:20:00Z,0.678,0.678,1012.0,82.4,189.8,25.8,26.27,27.25,13.45,103.6,22.09,0.5,0.317
2021-02-22T17:21:00Z,0.678,0.678,1012.0,82.5,189.8,25.8,26.29,27.25,13.45,113.3,39.18,0.7,0.483
2021-02-22T17:22:00Z,0.678,0.678,1012.0,82.7,189.8,25.8,26.29,27.23,13.45,101.6,13.65,0.9,0.55
2021-02-22T17:23:00Z,0.678,0.678,1012.0,82.6,189.8,25.9,26.29,27.21,13.45,135.6,54.61,0.7,0.467
2021-02-22T17:24:00Z,0.678,0.678,1012.0,83.0,189.8,25.9,26.29,27.2,13.43,108.3,15.53,1.0,0.433
2021-02-22T17:25:00Z,0.678,0.678,1012.0,82.4,189.8,25.9,26.28,27.18,13.44,112.0,69.07,0.7,0.55
2021-02-22T17:26:00Z,0.678,0.706,1012.0,82.3,189.8,25.9,26.3,27.18,13.45,102.8,63.32,0.7,0.417
2021-02-22T17:27:00Z,0.706,0.678,1012.0,82.1,189.8,25.9,26.3,27.18,13.43,95.2,54.11,1.1,0.55
2021-02-22T17:28:00Z,0.678,0.678,1012.0,82.0,189.8,25.97,26.32,27.17,13.45,72.42,68.79,0.5,0.433
2021-02-22T17:29:00Z,0.678,0.678,1012.0,82.0,189.8,26.0,26.32,27.15,13.45,109.7,25.8,0.6,0.367
2021-02-22T17:30:00Z,0.678,0.678,1012.0,81.9,189.8,26.0,26.34,27.15,13.45,73.94,92.0,1.6,0.8
2021-02-22T17:31:00Z,0.678,0.678,1012.0,81.8,189.8,26.1,26.36,27.15,13.45,120.0,28.03,0.6,0.467
2021-02-22T17:32:00Z,0.678,0.678,1012.0,81.8,189.8,26.1,26.38,27.15,13.43,112.9,21.26,0.7,0.433
2021-02-22T17:33:00Z,0.678,0.649,1012.0,82.1,189.8,26.1,26.4,27.15,13.45,108.0,25.6,0.6,0.517
2021-02-22T17:34:00Z,0.678,0.678,1012.0,82.0,189.8,26.1,26.4,27.14,13.45,103.0,54.1,0.8,0.467
2021-02-22T17:35:00Z,0.678,0.621,1012.0,82.0,189.8,26.15,26.4,27.12,13.43,128.8,13.74,0.6,0.433
2021-02-22T17:36:00Z,0.678,0.678,1012.0,81.9,189.8,26.2,26.42,27.12,13.45,131.9,18.83,0.9,0.55
2021-02-22T17:37:00Z,0.678,0.678,1012.0,82.0,189.8,26.2,26.41,27.12,13.45,136.6,57.42,0.6,0.45
2021-02-22T17:38:00Z,0.678,0.678,1012.0,81.8,189.8,26.2,26.41,27.12,13.45,120.4,18.86,0.8,0.483
2021-02-22T17:39:00Z,0.678,0.678,1012.0,81.5,189.8,26.2,26.4,27.12,13.45,113.4,27.57,1.1,0.75
2021-02-22T17:40:00Z,0.706,0.678,1012.0,81.3,189.8,26.2,26.4,27.12,13.43,143.9,54.8,1.0,0.417
2021-02-22T17:41:00Z,0.678,0.678,1012.0,80.9,189.8,26.2,26.4,27.12,13.45,109.3,21.79,0.7,0.567
2021-02-22T17:42:00Z,0.678,0.678,1012.0,80.7,189.8,26.2,26.4,27.12,13.43,123.0,50.96,0.8,0.533
2021-02-22T17:43:00Z,0.678,0.678,1012.0,80.4,189.8,26.2,26.4,27.12,13.45,114.4,26.4,1.0,0.6
2021-02-22T17:44:00Z,0.678,0.678,1012.0,80.3,189.8,26.2,26.4,27.12,13.43,108.5,56.41,1.2,0.617
2021-02-22T17:45:00Z,0.678,0.678,1012.0,80.1,189.8,26.2,26.4,27.12,13.45,105.0,25.78,0.9,0.6
2021-02-22T17:46:00Z,0.678,0.678,1012.0,80.1,189.8,26.2,26.4,27.12,13.45,157.5,76.77,0.7,0.55
2021-02-22T17:47:00Z,0.678,0.678,1012.0,80.2,189.8,26.2,26.4,27.1,13.45,102.2,20.69,0.8,0.5
2021-02-22T17:48:00Z,0.678,0.678,1012.0,80.1,189.8,26.2,26.4,27.1,13.43,104.4,13.75,1.1,0.7
2021-02-22T17:49:00Z,0.678,0.678,1012.0,79.85,189.8,26.2,26.4,27.09,13.45,112.1,14.61,0.9,0.617
2021-02-22T17:50:00Z,0.678,0.649,1012.0,79.87,189.8,26.2,26.41,27.09,13.46,98.1,36.35,0.7,0.433
2021-02-22T17:51:00Z,0.678,0.678,1012.0,79.7,189.8,26.3,26.42,27.09,13.45,99.1,24.66,0.5,0.417
2021-02-22T17:52:00Z,0.678,0.678,1012.0,79.27,189.8,26.3,26.42,27.09,13.45,88.3,30.41,1.0,0.567
2021-02-22T17:53:00Z,0.678,0.678,1012.0,79.03,189.8,26.3,26.43,27.09,13.43,110.1,28.08,0.8,0.55
2021-02-22T17:54:00Z,0.678,0.678,1012.0,79.03,189.8,26.3,26.44,27.09,13.46,98.3,35.64,1.0,0.7
2021-02-22T17:55:00Z,0.678,0.678,1012.0,78.75,189.8,26.3,26.44,27.09,13.43,58.26,64.46,0.7,0.367
2021-02-22T17:56:00Z,0.678,0.593,1012.0,78.78,189.8,26.3,26.44,27.09,13.45,90.6,22.21,0.8,0.583
2021-02-22T17:57:00Z,0.678,0.678,1012.0,78.77,189.8,26.3,26.44,27.09,13.45,99.6,24.95,0.7,0.467
2021-02-22T17:58:00Z,0.678,0.593,1012.0,78.65,189.8,26.3,26.44,27.09,13.45,99.3,21.36,0.7,0.5
2021-02-22T17:59:00Z,0.678,0.678,1012.0,78.72,189.8,26.32,26.43,27.09,13.44,97.3,18.86,0.7,0.417
2021-02-22T18:00:00Z,0.678,0.706,1012.0,79.07,189.8,26.38,26.43,27.09,13.45,122.9,21.81,0.8,0.583
2021-02-22T18:01:00Z,0.678,0.678,1012.0,79.15,189.8,26.4,26.42,27.09,13.44,118.8,62.17,0.6,0.4
2021-02-22T18:02:00Z,0.678,0.734,1012.0,79.18,189.8,26.38,26.42,27.09,13.45,112.4,20.42,0.8,0.55
2021-02-22T18:03:00Z,0.678,0.678,1012.0,79.3,189.8,26.4,26.41,27.09,13.46,143.9,46.19,0.8,0.417
2021-02-22T18:04:00Z,0.678,0.678,1012.0,79.53,189.8,26.35,26.4,27.09,13.43,118.8,31.86,0.6,0.367
2021-02-22T18:05:00Z,0.678,0.678,1012.0,79.68,189.8,26.3,26.39,27.09,13.46,104.9,15.86,0.7,0.483
2021-02-22T18:06:00Z,0.678,0.678,1012.0,79.82,189.8,26.3,26.39,27.09,13.45,111.7,10.02,0.6,0.367
2021-02-22T18:07:00Z,0.678,0.678,1012.0,79.77,189.8,26.3,26.38,27.09,13.46,122.5,15.78,0.4,0.317
2021-02-22T18:08:00Z,0.649,0.678,1012.0,79.7,189.8,26.3,26.38,27.09,13.43,96.2,22.79,0.5,0.317
2021-02-22T18:09:00Z,0.678,0.678,1012.0,79.7,189.8,26.3,26.36,27.09,13.46,114.9,18.21,0.5,0.283
2021-02-22T18:10:00Z,0.678,0.678,1012.0,79.73,189.8,26.3,26.35,27.09,13.43,105.2,10.91,0.6,0.383
2021-02-22T18:11:00Z,0.678,0.678,1012.0,79.93,189.8,26.3,26.34,27.09,13.46,35.8,57.0,0.4,0.3
2021-02-22T18:12:00Z,0.678,0.593,1012.0,80.0,189.8,26.3,26.34,27.09,13.44,113.2,62.35,0.8,0.433
2021-02-22T18:13:00Z,0.678,0.678,1012.0,79.67,189.8,26.25,26.32,27.09,13.46,126.3,40.87,0.7,0.483
2021-02-22T18:14:00Z,0.706,0.678,1012.0,79.43,189.8,26.2,26.31,27.09,13.45,98.2,30.33,0.6,0.45
2021-02-22T18:15:00Z,0.678,0.593,1012.0,79.03,189.8,26.2,26.31,27.09,13.46,152.2,50.3,0.5,0.317
2021-02-22T18:16:00Z,0.678,0.678,1012.0,79.15,189.8,26.2,26.32,27.09,13.46,127.3,25.85,0.6,0.467
2021-02-22T18:17:00Z,0.678,0.678,1012.0,78.8,189.8,26.2,26.31,27.09,13.46,106.9,20.0,0.8,0.467
2021-02-22T18:18:00Z,0.678,0.678,1012.0,78.87,189.8,26.2,26.32,27.09,13.46,115.9,16.72,0.7,0.55
2021-02-22T18:19:00Z,0.678,0.678,1012.0,78.33,189.8,26.2,26.3,27.08,13.46,111.6,59.62,1.0,0.5
2021-02-22T18:20:00Z,0.678,0.678,1012.0,78.22,189.8,26.2,26.26,27.06,13.44,138.7,34.05,0.7,0.417
2021-02-22T18:21:00Z,0.678,0.678,1012.0,77.97,189.8,26.2,26.25,27.06,13.46,105.0,12.04,0.7,0.5
2021-02-22T18:22:00Z,0.706,0.678,1012.0,77.52,189.8,26.2,26.24,27.06,13.46,143.6,58.04,0.7,0.45
2021-02-22T18:23:00Z,0.678,0.593,1012.0,77.77,189.8,26.2,26.23,27.06,13.46,130.7,74.4,0.6,0.417
2021-02-22T18:24:00Z,0.678,0.678,1012.0,77.67,189.8,26.2,26.24,27.06,13.44,129.8,27.96,0.4,0.267
2021-02-22T18:25:00Z,0.678,0.678,1012.0,77.42,189.8,26.2,26.23,27.06,13.46,82.4,31.72,0.4,0.25
2021-02-22T18:26:00Z,0.678,0.678,1012.0,77.82,189.8,26.2,26.23,27.06,13.46,122.9,27.6,0.8,0.5
2021-02-22T18:27:00Z,0.678,0.678,1012.0,78.08,189.8,26.2,26.23,27.06,13.45,108.6,56.0,0.6,0.383
2021-02-22T18:28:00Z,0.678,0.678,1012.0,78.78,189.8,26.2,26.23,27.06,13.46,141.1,58.47,0.5,0.4
2021-02-22T18:29:00Z,0.678,0.678,1012.0,79.07,189.8,26.2,26.21,27.06,13.46,112.8,18.29,0.5,0.3
2021-02-22T18:30:00Z,0.678,0.706,1012.0,78.3,189.8,26.2,26.2,27.06,13.46,133.8,66.96,0.4,0.3
2021-02-22T18:31:00Z,0.678,0.678,1012.0,78.27,189.8,26.13,26.18,27.04,13.45,188.6,98.9,0.6,0.433
2021-02-22T18:32:00Z,0.678,0.678,1012.0,77.95,189.8,26.1,26.17,27.03,13.46,120.0,38.26,0.6,0.317
2021-02-22T18:33:00Z,0.678,0.678,1012.0,77.58,189.8,26.1,26.18,27.03,13.46,99.4,33.16,0.5,0.417
2021-02-22T18:34:00Z,0.678,0.678,1012.0,77.08,189.8,26.12,26.19,27.03,13.46,92.0,62.29,0.6,0.4
2021-02-22T18:35:00Z,0.678,0.678,1012.0,77.42,189.8,26.2,26.19,27.03,13.44,97.7,16.88,0.7,0.383
2021-02-22T18:36:00Z,0.678,0.678,1012.0,77.25,189.8,26.2,26.22,27.03,13.46,116.6,29.2,0.6,0.4
2021-02-22T18:37:00Z,0.678,0.678,1012.0,77.25,189.8,26.2,26.23,27.03,13.44,134.5,70.82,0.9,0.55
2021-02-22T18:38:00Z,0.678,0.678,1012.0,77.33,189.8,26.2,26.25,27.03,13.46,95.5,21.82,0.6,0.433
2021-02-22T18:39:00Z,0.706,0.678,1012.0,77.47,189.8,26.23,26.24,27.01,13.44,120.1,27.12,0.7,0.567
2021-02-22T18:40:00Z,0.678,0.678,1012.0,77.85,189.8,26.3,26.25,27.0,13.46,111.9,12.08,0.5,0.433
2021-02-22T18:41:00Z,0.678,0.678,1012.0,78.0,189.8,26.3,26.26,27.0,13.44,130.2,25.57,0.5,0.367
2021-02-22T18:42:00Z,0.678,0.678,1012.0,78.0,189.8,26.3,26.27,27.0,13.46,116.5,18.81,0.4,0.3
2021-02-22T18:43:00Z,0.678,0.678,1012.0,77.93,189.8,26.3,26.27,27.0,13.44,102.9,14.39,0.6,0.367
2021-02-22T18:44:00Z,0.678,0.678,1012.0,78.13,189.8,26.3,26.26,27.0,13.46,68.78,48.38,0.5,0.317
2021-02-22T18:45:00Z,0.678,0.678,1012.0,78.5,189.8,26.3,26.26,27.0,13.44,89.1,36.35,0.5,0.383
2021-02-22T18:46:00Z,0.678,0.678,1012.0,78.25,189.8,26.3,26.26,27.0,13.46,116.4,24.75,0.4,0.267
2021-02-22T18:47:00Z,0.706,0.678,1012.0,78.15,189.8,26.3,26.27,27.0,13.44,111.5,28.87,0.7,0.483
2021-02-22T18:48:00Z,0.678,0.678,1012.0,77.92,189.8,26.3,26.27,27.0,13.46,104.2,59.13,0.6,0.35
2021-02-22T18:49:00Z,0.678,0.678,1012.0,78.2,189.8,26.3,26.28,27.0,13.46,95.5,30.46,0.6,0.433
2021-02-22T18:50:00Z,0.678,0.678,1012.0,78.12,189.8,26.3,26.29,27.0,13.44,94.1,66.55,0.9,0.533
2021-02-22T18:51:00Z,0.678,0.678,1012.0,78.27,189.8,26.3,26.31,27.0,13.46,141.7,17.75,1.0,0.717
2021-02-22T18:52:00Z,0.706,0.678,1012.0,78.15,189.8,26.3,26.33,27.0,13.44,110.3,16.28,0.9,0.483
2021-02-22T18:53:00Z,0.678,0.678,1012.0,77.88,189.8,26.3,26.33,27.0,13.46,87.7,49.52,0.7,0.417
2021-02-22T18:54:00Z,0.649,0.678,1012.0,77.75,189.8,26.3,26.34,27.0,13.44,110.3,23.2,0.6,0.417
2021-02-22T18:55:00Z,0.678,0.678,1012.0,77.83,189.8,26.4,26.35,27.0,13.44,104.4,22.05,0.4,0.3
2021-02-22T18:56:00Z,0.678,0.678,1012.0,77.85,189.8,26.4,26.36,27.0,13.46,66.09,45.65,0.6,0.483
2021-02-22T18:57:00Z,0.678,0.678,1011.0,77.93,189.8,26.4,26.35,27.0,13.44,95.7,25.37,0.8,0.55
2021-02-22T18:58:00Z,0.678,0.678,1011.0,77.77,189.8,26.4,26.35,27.0,13.46,114.7,18.6,0.8,0.5
2021-02-22T18:59:00Z,0.678,0.678,1012.0,77.37,189.8,26.4,26.36,27.0,13.44,105.4,58.0,0.7,0.433
2021-02-22T19:00:00Z,0.678,0.678,1011.0,77.2,189.8,26.4,26.38,27.0,13.46,81.9,33.04,0.7,0.383
2021-02-22T19:01:00Z,0.678,0.678,1011.0,76.92,189.8,26.4,26.38,27.0,13.44,103.5,73.25,0.7,0.533
2021-02-22T19:02:00Z,0.678,0.678,1011.0,77.08,189.8,26.45,26.4,27.0,13.46,101.0,19.85,0.6,0.433
2021-02-22T19:03:00Z,0.678,0.678,1011.0,76.78,189.8,26.5,26.42,27.01,13.44,108.2,49.14,0.7,0.45
2021-02-22T19:04:00Z,0.678,0.678,1011.0,77.17,189.8,26.5,26.45,27.03,13.46,19.72,68.36,1.0,0.567
2021-02-22T19:05:00Z,0.678,0.678,1011.0,77.98,189.8,26.5,26.46,27.03,13.46,114.7,23.99,0.9,0.7
2021-02-22T19:06:00Z,0.678,0.678,1011.0,78.05,189.8,26.52,26.46,27.03,13.44,104.4,61.0,0.8,0.467
2021-02-22T19:07:00Z,0.678,0.678,1011.0,78.27,189.8,26.6,26.47,27.03,13.46,109.5,11.61,0.7,0.483
2021-02-22T19:08:00Z,0.678,0.678,1011.0,78.2,189.8,26.6,26.48,27.03,13.46,118.8,56.84,0.5,0.417
2021-02-22T19:09:00Z,0.649,0.678,1011.0,78.27,189.8,26.6,26.48,27.03,13.44,118.8,18.12,0.9,0.55
2021-02-22T19:10:00Z,0.649,0.593,1011.0,78.37,189.8,26.62,26.5,27.05,13.46,110.7,62.84,0.7,0.483
