timestamp,DHI_pf01_Avg,GHI_pf01_Avg,PA_mk01_Avg,RH_mk01_Avg,RR_mk01_Avg,TA_mk01_Avg,TB_td01_Avg,TI_dd01_Avg,UD_dd01_Avg,WD_mk01_Avg,WD_mk01_Std,WSG_mk01_Max,WS_mk01_Avg
2021-06-09T08:54:00Z,211.9,815.0,1015.0,61.07,655.4,26.17,30.45,30.67,13.46,100.8,51.71,0.9,0.617
2021-06-09T08:55:00Z,211.3,808.0,1015.0,60.65,655.4,26.25,30.52,30.69,13.46,220.6,85.3,1.4,0.817
2021-06-09T08:56:00Z,206.8,791.7,1015.0,59.83,655.4,26.3,30.53,30.72,13.46,20.7,83.0,1.7,0.917
2021-06-09T08:57:00Z,209.8,455.6,1015.0,60.37,655.4,26.3,30.53,30.76,13.46,103.7,69.63,0.8,0.617
2021-06-09T08:58:00Z,276.4,812.0,1015.0,60.03,655.4,26.3,30.46,30.79,13.46,175.6,70.6,2.2,0.883
2021-06-09T08:59:00Z,285.6,681.6,1015.0,61.03,655.4,26.3,30.44,30.81,13.46,122.1,40.14,0.8,0.617
2021-06-09T09:00:00Z,162.6,198.1,1015.0,60.02,655.4,26.3,30.37,30.84,13.46,124.2,54.02,1.3,0.75
2021-06-09T09:01:00Z,125.0,139.6,1015.0,60.45,655.4,26.27,30.09,30.87,13.46,137.3,53.88,2.1,1.017
2021-06-09T09:02:00Z,118.4,122.9,1015.0,59.7,655.4,26.08,29.72,30.88,13.45,117.5,72.49,1.5,0.833
2021-06-09T09:03:00Z,112.0,116.7,1015.0,59.32,655.4,25.88,29.43,30.91,13.46,211.2,54.54,1.4,0.65
2021-06-09T09:04:00Z,104.6,110.3,1015.0,59.38,655.4,25.75,29.24,30.91,13.46,120.8,71.92,0.8,0.533
2021-06-09T09:05:00Z,101.2,106.2,1015.0,60.0,655.4,25.57,29.04,30.89,13.46,130.6,28.28,1.1,0.7
2021-06-09T09:06:00Z,100.8,105.0,1015.0,60.58,655.4,25.38,28.86,30.88,13.46,58.47,34.96,1.0,0.633
2021-06-09T09:07:00Z,103.5,111.2,1015.0,61.1,655.4,25.2,28.71,30.86,13.45,116.6,27.9,0.7,0.517
2021-06-09T09:08:00Z,106.7,111.6,1015.0,61.77,655.4,25.07,28.55,30.83,13.43,73.94,48.25,1.1,0.767
2021-06-09T09:09:00Z,116.8,122.5,1015.0,62.88,655.4,24.93,28.41,30.81,13.45,0.0,0.0,0.8,0.45
2021-06-09T09:10:00Z,116.9,124.4,1015.0,63.7,655.4,24.9,28.32,30.77,13.45,102.6,49.5,0.7,0.433
2021-06-09T09:11:00Z,122.1,127.1,1015.0,63.58,655.4,24.8,28.25,30.73,13.45,107.5,23.06,0.8,0.45
2021-06-09T09:12:00Z,131.1,134.6,1015.0,63.93,655.4,24.8,28.16,30.69,13.44,106.3,32.36,0.7,0.4
2021-06-09T09:13:00Z,136.0,141.5,1015.0,64.23,655.4,24.73,28.1,30.65,13.42,75.95,24.71,0.7,0.45
2021-06-09T09:14:00Z,145.2,150.6,1015.0,64.15,655.4,24.7,28.04,30.61,13.44,85.2,50.97,0.9,0.583
2021-06-09T09:15:00Z,148.4,152.0,1015.0,63.97,655.4,24.65,27.97,30.56,13.44,120.5,58.39,1.6,0.967
2021-06-09T09:16:00Z,147.0,151.2,1015.0,63.78,655.4,24.6,27.88,30.52,13.42,110.2,21.73,1.2,0.8
2021-06-09T09:17:00Z,146.1,149.3,1015.0,64.15,655.4,24.52,27.82,30.47,13.44,137.4,67.99,1.3,0.6
2021-06-09T09:18:00Z,142.8,146.3,1015.0,64.52,655.4,24.5,27.75,30.42,13.44,159.7,50.91,1.3,0.817
2021-06-09T09:19:00Z,135.4,139.4,1015.0,63.73,655.4,24.45,27.62,30.37,13.44,122.4,24.25,1.5,0.867
2021-06-09T09:20:00Z,135.4,140.7,1015.0,64.12,655.4,24.32,27.52,30.32,13.41,80.3,68.22,1.3,0.767
2021-06-09T09:21:00Z,143.7,149.2,1015.0,64.75,655.4,24.23,27.4,30.25,13.43,108.5,60.1,1.3,0.783
2021-06-09T09:22:00Z,148.9,157.3,1015.0,65.43,655.4,24.12,27.27,30.21,13.43,122.2,51.04,1.2,0.8
2021-06-09T09:23:00Z,150.7,166.3,1015.0,66.4,655.4,24.03,27.16,30.14,13.43,121.6,43.94,0.7,0.45
2021-06-09T09:24:00Z,156.8,169.3,1015.0,67.67,655.4,24.0,27.06,30.08,13.43,92.9,59.21,1.0,0.667
2021-06-09T09:25:00Z,179.8,185.5,1015.0,68.07,655.4,23.92,26.96,30.02,13.41,122.0,38.53,0.9,0.617
2021-06-09T09:26:00Z,206.9,218.8,1015.0,68.35,655.4,23.85,26.9,29.96,13.41,117.7,58.98,1.1,0.75
2021-06-09T09:27:00Z,214.4,242.7,1015.0,68.32,655.4,23.8,26.86,29.89,13.43,70.49,70.59,0.9,0.6
2021-06-09T09:28:00Z,212.4,271.6,1015.0,68.4,655.4,23.8,26.86,29.83,13.43,129.8,57.14,0.9,0.6
2021-06-09T09:29:00Z,205.3,448.5,1015.0,68.23,655.4,23.8,26.9,29.77,13.43,150.6,70.56,0.8,0.483
2021-06-09T09:30:00Z,193.3,602.9,1015.0,68.78,655.4,23.87,27.02,29.71,13.41,80.7,69.09,1.1,0.583
2021-06-09T09:31:00Z,169.8,683.5,1015.0,68.38,655.4,23.97,27.25,29.66,13.41,119.0,79.07,1.1,0.633
2021-06-09T09:32:00Z,164.9,595.7,1015.0,68.17,655.4,24.12,27.48,29.6,13.41,127.0,86.1,1.0,0.65
2021-06-09T09:33:00Z,189.2,418.5,1015.0,67.63,655.4,24.25,27.67,29.57,13.43,95.8,59.57,0.8,0.417
2021-06-09T09:34:00Z,205.9,435.9,1015.0,66.92,655.4,24.43,27.79,29.53,13.43,75.16,47.15,0.7,0.45
2021-06-09T09:35:00Z,216.8,604.6,1015.0,67.32,655.4,24.57,27.9,29.5,13.43,129.7,79.54,1.0,0.7
2021-06-09T09:36:00Z,193.3,597.5,1015.0,67.55,655.4,24.72,28.08,29.48,13.44,120.2,44.11,0.8,0.467
2021-06-09T09:37:00Z,166.3,208.6,1015.0,67.53,655.4,24.83,28.17,29.45,13.44,77.65,79.73,0.8,0.433
2021-06-09T09:38:00Z,180.4,248.2,1015.0,65.92,655.4,24.9,28.16,29.45,13.41,106.4,47.92,1.2,0.833
2021-06-09T09:39:00Z,239.8,381.9,1015.0,65.6,655.4,24.93,28.12,29.43,13.44,89.3,53.77,1.1,0.467
2021-06-09T09:40:00Z,272.8,524.8,1015.0,64.85,655.4,25.0,28.14,29.42,13.44,97.4,35.96,0.7,0.567
2021-06-09T09:41:00Z,231.3,436.5,1015.0,65.68,655.4,25.02,28.25,29.42,13.44,120.2,48.23,0.7,0.583
2021-06-09T09:42:00Z,194.1,255.9,1015.0,66.18,655.4,25.1,28.25,29.39,13.44,99.6,45.67,0.9,0.533
2021-06-09T09:43:00Z,156.2,166.8,1015.0,66.73,655.4,25.1,28.24,29.38,13.44,191.9,66.31,0.6,0.4
2021-06-09T09:44:00Z,148.1,155.0,1015.0,66.15,655.4,25.1,28.16,29.38,13.45,57.62,75.82,0.7,0.483
2021-06-09T09:45:00Z,144.1,153.8,1015.0,66.58,655.4,25.1,28.09,29.38,13.45,114.4,23.9,0.7,0.533
2021-06-09T09:46:00Z,146.8,155.7,1015.0,66.3,655.4,25.07,27.96,29.38,13.45,132.7,65.23,1.1,0.717
2021-06-09T09:47:00Z,134.7,141.8,1015.0,65.98,655.4,24.97,27.84,29.37,13.44,131.2,35.12,0.9,0.667
2021-06-09T09:48:00Z,123.3,133.4,1015.0,65.5,655.4,24.9,27.73,29.36,13.45,124.1,85.1,1.4,0.783
2021-06-09T09:49:00Z,119.1,171.8,1015.0,65.43,655.4,24.85,27.64,29.34,13.44,97.6,73.36,0.9,0.6
2021-06-09T09:50:00Z,130.1,513.4,1015.0,65.67,655.4,24.8,27.61,29.32,13.44,57.06,46.51,1.0,0.717
2021-06-09T09:51:00Z,100.2,288.8,1015.0,66.22,655.4,24.8,27.74,29.32,13.44,132.4,51.69,0.8,0.517
2021-06-09T09:52:00Z,102.0,201.4,1015.0,65.88,655.4,24.8,27.72,29.26,13.44,141.5,61.57,1.4,0.733
2021-06-09T09:53:00Z,107.0,213.6,1015.0,65.75,655.4,24.8,27.69,29.25,13.44,165.6,84.1,2.1,0.733
2021-06-09T09:54:00Z,140.2,359.1,1015.0,64.33,655.4,24.8,27.61,29.22,13.44,129.6,36.97,1.9,0.65
2021-06-09T09:55:00Z,146.1,501.4,1015.0,65.23,655.4,24.8,27.67,29.21,13.42,147.7,25.82,1.0,0.683
2021-06-09T09:56:00Z,159.1,624.5,1015.0,65.02,655.4,24.8,27.74,29.18,13.44,123.0,43.49,1.3,0.933
2021-06-09T09:57:00Z,185.8,691.8,1015.0,64.5,655.4,24.8,27.9,29.17,13.42,96.3,36.32,1.1,0.683
2021-06-09T09:58:00Z,206.6,723.7,1015.0,64.18,655.4,24.9,28.09,29.15,13.45,115.3,59.52,0.9,0.617
2021-06-09T09:59:00Z,215.0,730.7,1015.0,64.47,655.4,25.05,28.29,29.15,13.45,44.04,78.46,1.0,0.55
2021-06-09T10:00:00Z,216.4,733.7,1015.0,63.52,655.4,25.2,28.55,29.15,13.45,165.9,72.34,1.0,0.717
2021-06-09T10:01:00Z,206.5,720.2,1015.0,63.33,655.4,25.37,28.72,29.15,13.45,135.3,68.92,1.0,0.733
2021-06-09T10:02:00Z,193.3,701.9,1015.0,62.6,655.4,25.52,28.84,29.15,13.45,90.8,38.69,1.3,0.767
2021-06-09T10:03:00Z,201.8,714.0,,62.83,655.4,25.6,28.98,29.15,13.46,89.9,28.51,1.2,0.817
2021-06-09T10:04:00Z,266.6,786.4,1015.0,62.17,655.4,25.6,29.1,29.17,13.46,151.8,45.12,1.3,0.783
2021-06-09T10:05:00Z,318.7,818.0,1015.0,62.87,655.4,25.68,29.22,29.18,13.46,101.7,46.96,0.9,0.7
2021-06-09T10:06:00Z,309.3,598.6,1015.0,63.33,655.4,25.77,29.43,29.22,13.47,115.4,54.83,1.4,0.7
2021-06-09T10:07:00Z,266.2,565.4,1015.0,62.73,655.4,25.88,29.5,29.23,13.47,95.6,76.0,0.9,0.583
2021-06-09T10:08:00Z,213.7,306.0,1015.0,62.63,655.4,25.97,29.5,29.28,13.47,130.4,53.86,1.5,0.9
2021-06-09T10:09:00Z,210.9,358.0,1015.0,62.8,655.4,25.98,29.39,29.32,13.47,175.2,89.8,1.0,0.55
2021-06-09T10:10:00Z,182.0,304.9,1015.0,60.57,655.4,25.9,29.33,29.36,13.47,80.7,34.37,0.9,0.567
2021-06-09T10:11:00Z,192.4,268.4,1015.0,61.05,655.4,25.88,29.23,29.38,13.47,120.0,80.5,1.4,0.833
2021-06-09T10:12:00Z,227.4,346.7,1015.0,61.33,655.4,25.8,29.1,29.41,13.47,79.93,61.81,0.9,0.6
2021-06-09T10:13:00Z,255.1,776.6,1015.0,62.35,655.4,25.8,29.08,29.44,13.47,136.6,83.9,1.0,0.55
2021-06-09T10:14:00Z,188.1,342.8,1015.0,61.58,655.4,25.7,29.14,29.45,13.47,75.68,64.81,1.0,0.583
2021-06-09T10:15:00Z,193.4,265.0,1015.0,61.6,655.4,25.7,29.13,29.47,13.47,33.85,69.62,1.6,0.9
2021-06-09T10:16:00Z,199.4,618.7,1015.0,61.38,655.4,25.65,29.06,29.48,13.47,175.3,73.37,1.9,1.283
2021-06-09T10:17:00Z,186.0,684.0,1015.0,62.05,655.4,25.6,29.1,29.51,13.47,9.51,82.7,1.0,0.6
2021-06-09T10:18:00Z,180.1,689.6,1015.0,62.18,655.4,25.6,29.3,29.52,13.47,337.3,90.9,0.8,0.467
2021-06-09T10:19:00Z,179.9,678.7,1015.0,62.18,655.4,25.73,29.51,29.55,13.47,84.1,43.62,0.8,0.483
2021-06-09T10:20:00Z,177.5,387.6,1015.0,62.12,655.4,25.87,29.63,29.55,13.47,93.7,19.14,1.0,0.633
2021-06-09T10:21:00Z,163.0,366.3,1015.0,62.23,655.4,25.9,29.57,29.58,13.47,143.4,68.04,1.2,0.783
2021-06-09T10:22:00Z,156.3,390.0,1015.0,61.93,655.4,25.8,29.46,29.6,13.47,76.76,92.4,1.1,0.533
2021-06-09T10:23:00Z,145.4,354.3,1015.0,61.37,655.4,25.8,29.39,29.63,13.47,134.9,83.1,1.3,0.783
2021-06-09T10:24:00Z,141.7,369.8,1015.0,60.73,655.4,25.8,29.31,29.65,13.47,109.8,21.54,0.8,0.467
2021-06-09T10:25:00Z,137.2,535.5,1015.0,60.73,655.4,25.8,29.28,29.65,13.47,99.8,74.98,0.9,0.533
2021-06-09T10:26:00Z,138.4,512.9,1015.0,61.63,655.4,25.77,29.32,29.68,13.47,115.0,61.67,1.1,0.683
2021-06-09T10:27:00Z,177.1,563.8,1015.0,61.82,655.4,25.78,29.38,29.68,13.47,52.29,71.7,1.0,0.533
2021-06-09T10:28:00Z,244.2,637.1,1015.0,61.4,655.4,25.82,29.5,29.7,13.47,84.8,37.45,0.8,0.45
2021-06-09T10:29:00Z,274.6,674.1,1015.0,61.2,655.4,25.93,29.68,29.72,13.47,120.0,81.6,0.9,0.617
2021-06-09T10:30:00Z,247.4,636.0,1015.0,60.7,655.4,26.0,29.79,29.73,13.47,118.6,27.68,1.2,0.7
2021-06-09T10:31:00Z,190.7,394.2,1015.0,60.7,655.4,26.08,29.84,29.75,13.47,94.2,51.18,0.9,0.617
2021-06-09T10:32:00Z,165.6,220.8,1015.0,60.07,655.4,26.1,29.79,29.77,13.47,64.46,71.53,0.9,0.75
2021-06-09T10:33:00Z,181.4,205.3,1015.0,59.57,655.4,26.05,29.63,29.8,13.47,85.2,42.55,1.5,0.833
2021-06-09T10:34:00Z,169.8,186.0,1015.0,59.9,655.4,25.92,29.41,29.82,13.47,44.96,76.61,1.2,0.583
2021-06-09T10:35:00Z,171.2,176.7,1015.0,60.5,655.4,25.82,29.25,29.83,13.47,36.85,56.4,1.1,0.683
2021-06-09T10:36:00Z,166.4,171.4,1015.0,60.75,655.4,25.72,29.16,29.85,13.47,334.4,88.3,0.9,0.55
2021-06-09T10:37:00Z,151.5,165.0,1015.0,60.35,655.4,25.63,29.0,29.85,13.46,83.4,43.14,0.9,0.517
2021-06-09T10:38:00Z,152.1,165.8,1015.0,60.63,655.4,25.6,28.85,29.85,13.46,120.7,59.37,0.8,0.45
2021-06-09T10:39:00Z,155.0,174.7,1015.0,60.77,655.4,25.55,28.74,29.85,13.46,75.83,69.01,1.3,0.733
2021-06-09T10:40:00Z,190.5,311.3,1015.0,61.35,655.4,25.47,28.64,29.85,13.46,138.4,54.35,0.8,0.65
2021-06-09T10:41:00Z,187.7,495.1,1015.0,61.57,655.4,25.4,28.6,29.85,13.46,71.37,46.77,0.7,0.517
2021-06-09T10:42:00Z,166.0,482.5,1015.0,62.1,655.4,25.4,28.73,29.85,13.45,79.81,49.29,0.9,0.533
2021-06-09T10:43:00Z,123.9,364.3,1015.0,62.33,655.4,25.4,28.86,29.85,13.46,71.17,79.93,0.6,0.417
2021-06-09T10:44:00Z,132.9,178.4,1015.0,62.67,655.4,25.47,28.97,29.85,13.46,122.9,60.66,0.7,0.417
2021-06-09T10:45:00Z,161.4,205.3,1015.0,62.65,655.4,25.5,28.92,29.85,13.45,77.34,62.72,0.6,0.367
2021-06-09T10:46:00Z,210.8,276.4,1015.0,63.38,655.4,25.55,28.87,29.85,13.46,87.6,87.8,0.7,0.517
2021-06-09T10:47:00Z,247.6,554.6,1015.0,64.02,655.4,25.57,28.86,29.82,13.43,99.3,35.23,0.5,0.3
2021-06-09T10:48:00Z,229.6,615.3,1015.0,63.97,655.4,25.6,29.0,29.82,13.45,157.6,70.38,1.0,0.65
2021-06-09T10:49:00Z,181.6,576.9,1015.0,63.37,655.4,25.6,29.14,29.82,13.45,111.0,60.49,0.9,0.583
2021-06-09T10:50:00Z,163.4,501.5,1015.0,64.62,655.4,25.65,29.27,29.82,13.46,104.4,42.9,0.9,0.45
2021-06-09T10:51:00Z,156.4,489.4,1015.0,63.28,655.4,25.7,29.34,29.85,13.46,157.9,73.9,0.8,0.617
2021-06-09T10:52:00Z,146.9,182.4,1015.0,62.38,655.4,25.78,29.32,29.85,13.46,100.8,71.91,1.6,0.917
2021-06-09T10:53:00Z,163.2,306.3,1015.0,61.17,655.4,25.72,29.2,29.85,13.46,352.0,74.25,0.9,0.533
2021-06-09T10:54:00Z,159.2,543.5,1015.0,61.38,655.4,25.75,29.25,29.86,13.46,102.1,28.59,0.7,0.5
2021-06-09T10:55:00Z,160.6,534.6,1015.0,61.52,655.4,25.8,29.38,29.89,13.46,97.4,55.96,0.7,0.433
2021-06-09T10:56:00Z,144.6,534.5,1015.0,61.9,655.4,25.87,29.52,29.89,13.46,92.2,19.32,1.0,0.65
2021-06-09T10:57:00Z,113.5,485.2,1015.0,62.43,655.4,25.9,29.65,29.92,13.46,300.0,92.1,0.9,0.383
2021-06-09T10:58:00Z,121.5,496.2,1015.0,61.45,655.4,26.0,29.71,29.92,13.46,69.93,69.91,1.3,0.95
2021-06-09T10:59:00Z,115.5,400.7,1015.0,60.37,655.4,25.98,29.7,29.94,13.46,89.0,51.2,1.2,1.067
2021-06-09T11:00:00Z,82.5,148.7,1015.0,59.12,655.4,25.88,29.61,29.96,13.46,102.1,34.39,1.3,0.583
2021-06-09T11:01:00Z,78.36,93.4,1015.0,59.25,655.4,25.8,29.45,29.99,13.46,87.2,12.88,0.8,0.583
2021-06-09T11:02:00Z,87.3,94.9,1015.0,59.88,655.4,25.73,29.23,29.99,13.46,32.74,78.49,0.9,0.617
2021-06-09T11:03:00Z,81.2,95.9,1015.0,60.25,655.4,25.67,29.03,29.99,13.46,94.2,26.15,1.1,0.717
2021-06-09T11:04:00Z,78.31,95.2,1015.0,59.68,655.4,25.52,28.8,29.99,13.45,88.9,52.95,0.9,0.583
2021-06-09T11:05:00Z,74.41,99.6,1015.0,58.83,655.4,25.37,28.61,29.99,13.45,82.6,46.66,0.8,0.483
2021-06-09T11:06:00Z,95.4,176.2,1015.0,59.13,655.4,25.27,28.45,29.99,13.43,83.7,30.75,1.5,0.833
2021-06-09T11:07:00Z,114.2,354.9,1015.0,59.32,655.4,25.12,28.33,29.99,13.45,95.4,48.56,1.1,0.667
2021-06-09T11:08:00Z,107.5,467.8,1015.0,59.73,655.4,25.02,28.35,29.96,13.45,100.6,47.53,1.0,0.733
2021-06-09T11:09:00Z,123.1,480.4,1015.0,60.33,655.4,25.0,28.49,29.95,13.45,89.7,11.1,0.7,0.583
2021-06-09T11:10:00Z,113.3,471.0,1015.0,60.57,655.4,25.07,28.64,29.92,13.44,140.2,77.72,0.7,0.517
2021-06-09T11:11:00Z,113.9,292.3,1015.0,60.62,655.4,25.17,28.76,29.92,13.44,120.7,67.06,1.0,0.667
2021-06-09T11:12:00Z,122.5,434.8,1015.0,60.45,655.4,25.25,28.81,29.92,13.42,132.2,83.0,1.2,0.533
2021-06-09T11:13:00Z,139.3,200.3,1015.0,59.83,655.4,25.3,28.89,29.92,13.45,129.6,67.42,1.3,0.833
2021-06-09T11:14:00Z,133.0,222.7,1015.0,59.75,655.4,25.4,28.83,29.91,13.42,113.7,23.38,1.2,0.767
2021-06-09T11:15:00Z,129.5,192.2,1015.0,60.4,655.4,25.4,28.76,29.91,13.45,98.9,68.27,0.9,0.683
2021-06-09T11:16:00Z,136.0,197.1,1015.0,60.97,655.4,25.38,28.71,29.91,13.44,117.5,59.38,1.0,0.617
2021-06-09T11:17:00Z,133.9,148.6,1015.0,61.1,655.4,25.3,28.61,29.89,13.44,88.1,66.84,0.9,0.567
2021-06-09T11:18:00Z,138.6,142.8,1015.0,61.72,655.4,25.27,28.53,29.89,13.44,140.4,46.29,1.0,0.717
2021-06-09T11:19:00Z,147.9,159.0,1015.0,62.03,655.4,25.2,28.4,29.85,13.44,77.46,61.2,1.0,0.6
2021-06-09T11:20:00Z,169.2,184.8,1015.0,61.93,655.4,25.18,28.33,29.85,13.44,67.04,62.98,1.0,0.517
2021-06-09T11:21:00Z,154.7,253.3,1015.0,61.63,655.4,25.1,28.28,29.85,13.44,61.34,42.45,1.0,0.85
2021-06-09T11:22:00Z,140.8,243.0,1015.0,61.82,655.4,25.05,28.25,29.82,13.44,68.54,70.34,1.0,0.667
2021-06-09T11:23:00Z,135.1,165.8,1015.0,61.65,655.4,25.0,28.23,29.81,13.44,95.0,44.59,0.9,0.733
2021-06-09T11:24:00Z,144.3,274.8,1015.0,61.68,655.4,25.0,28.17,29.78,13.44,119.4,26.29,1.0,0.55
2021-06-09T11:25:00Z,138.2,151.6,1015.0,61.87,655.4,24.98,28.15,29.76,13.44,112.4,42.83,1.4,0.733
2021-06-09T11:26:00Z,125.8,133.8,1015.0,62.05,655.4,24.9,28.09,29.75,13.44,99.3,48.24,0.8,0.617
2021-06-09T11:27:00Z,119.2,129.3,1015.0,62.42,655.4,24.9,27.98,29.72,13.44,152.2,68.74,1.5,0.733
2021-06-09T11:28:00Z,110.0,122.0,1015.0,62.73,655.4,24.87,27.91,29.71,13.44,83.2,34.63,0.8,0.617
2021-06-09T11:29:00Z,101.6,112.7,1015.0,63.07,655.4,24.8,27.82,29.69,13.43,137.6,63.98,1.0,0.533
2021-06-09T11:30:00Z,92.5,101.7,1015.0,62.58,655.4,24.78,27.72,29.66,13.43,75.25,41.07,1.1,0.567
2021-06-09T11:31:00Z,75.57,87.2,1015.0,61.92,655.4,24.7,27.64,29.64,13.43,104.2,61.42,0.8,0.517
2021-06-09T11:32:00Z,64.59,81.6,1015.0,62.1,655.4,24.7,27.56,29.6,13.43,98.5,21.48,1.3,0.933
2021-06-09T11:33:00Z,60.52,76.7,1015.0,62.5,655.4,24.6,27.48,29.58,13.43,85.2,76.9,0.8,0.433
2021-06-09T11:34:00Z,58.77,122.7,1015.0,62.72,655.4,24.6,27.4,29.55,13.41,117.4,35.76,1.0,0.667
2021-06-09T11:35:00Z,71.03,242.5,1015.0,62.85,655.4,24.55,27.36,29.52,13.43,71.95,72.13,0.6,0.467
2021-06-09T11:36:00Z,70.6,264.2,1015.0,62.92,655.4,24.58,27.4,29.48,13.43,65.1,66.87,0.9,0.483
2021-06-09T11:37:00Z,71.7,202.4,1015.0,62.93,655.4,24.6,27.46,29.45,13.41,68.36,39.35,0.5,0.317
2021-06-09T11:38:00Z,72.46,259.3,1015.0,62.78,655.4,24.67,27.52,29.42,13.43,55.98,52.23,0.8,0.55
2021-06-09T11:39:00Z,56.06,219.5,1015.0,62.5,655.4,24.7,27.55,29.38,13.43,107.2,64.72,0.7,0.467
2021-06-09T11:40:00Z,60.52,284.3,1015.0,62.58,655.4,24.8,27.56,29.36,13.43,199.9,95.9,0.5,0.433
2021-06-09T11:41:00Z,46.32,168.0,1015.0,62.83,655.4,24.8,27.56,29.32,13.43,156.8,53.46,1.0,0.733
2021-06-09T11:42:00Z,57.45,192.6,1015.0,62.78,655.4,24.88,27.5,29.29,13.43,236.7,92.4,0.6,0.433
2021-06-09T11:43:00Z,61.03,311.2,1015.0,62.22,655.4,24.9,27.49,29.25,13.43,149.9,82.0,1.6,0.95
2021-06-09T11:44:00Z,60.21,282.3,1015.0,62.33,655.4,24.9,27.46,29.22,13.44,160.2,92.5,1.3,0.933
2021-06-09T11:45:00Z,68.32,239.0,1015.0,62.07,655.4,24.9,27.44,29.19,13.44,78.34,59.1,0.8,0.55
2021-06-09T11:46:00Z,74.64,220.6,1015.0,61.97,655.4,24.9,27.48,29.17,13.43,168.1,70.91,1.0,0.55
2021-06-09T11:47:00Z,71.51,170.9,1015.0,61.88,655.4,24.93,27.52,29.15,13.44,30.3,47.61,1.1,0.717
2021-06-09T11:48:00Z,72.52,134.8,1015.0,62.12,655.4,25.0,27.55,29.13,13.44,95.6,47.09,1.3,0.6
2021-06-09T11:49:00Z,88.0,131.1,1015.0,61.98,655.4,25.0,27.54,29.11,13.44,101.1,76.91,1.0,0.633
2021-06-09T11:50:00Z,86.7,115.1,1015.0,62.55,655.4,25.0,27.5,29.08,13.44,115.2,66.97,0.8,0.683
2021-06-09T11:51:00Z,94.9,118.6,1015.0,62.85,655.4,25.0,27.45,29.06,13.42,108.3,59.87,1.2,0.783
2021-06-09T11:52:00Z,87.2,102.8,1015.0,63.25,655.4,24.95,27.42,29.03,13.43,97.4,37.4,1.0,0.633
2021-06-09T11:53:00Z,77.74,91.8,1015.0,62.4,655.4,24.9,27.42,29.02,13.44,144.0,89.3,1.3,0.767
2021-06-09T11:54:00Z,70.57,83.2,1015.0,61.63,655.4,24.9,27.37,28.99,13.44,138.0,61.57,0.6,0.4
2021-06-09T11:55:00Z,61.46,71.7,1015.0,61.92,655.4,24.9,27.35,28.96,13.44,80.1,59.09,0.9,0.583
2021-06-09T11:56:00Z,54.65,66.28,1015.0,62.05,655.4,24.95,27.29,28.94,13.44,136.3,75.69,1.2,0.733
2021-06-09T11:57:00Z,58.01,67.41,1015.0,61.93,655.4,24.9,27.18,28.91,13.44,212.6,74.98,1.0,0.683
2021-06-09T11:58:00Z,65.27,72.13,1015.0,61.72,655.4,24.9,27.05,28.89,13.44,40.46,77.95,0.9,0.467
2021-06-09T11:59:00Z,72.38,80.5,1015.0,62.02,655.4,24.87,26.99,28.86,13.44,134.7,50.57,1.1,0.717
2021-06-09T12:00:00Z,83.7,100.3,1015.0,61.95,655.4,24.8,26.94,28.83,13.44,90.9,58.98,0.7,0.533
2021-06-09T12:01:00Z,104.8,122.8,1015.0,61.78,655.4,24.8,26.93,28.8,13.44,86.5,83.2,0.5,0.367
2021-06-09T12:02:00Z,97.2,122.1,1015.0,61.98,655.4,24.78,26.92,28.77,13.41,106.3,43.99,1.0,0.667
2021-06-09T12:03:00Z,80.8,97.0,1015.0,62.52,655.4,24.7,26.89,28.74,13.44,120.8,71.68,1.0,0.617
2021-06-09T12:04:00Z,74.36,83.5,1015.0,62.57,655.4,24.7,26.86,28.71,13.44,76.55,76.41,2.2,0.883
2021-06-09T12:05:00Z,71.96,82.1,1015.0,62.73,655.4,24.7,26.83,28.68,13.44,338.3,44.62,0.8,0.467
2021-06-09T12:06:00Z,75.4,81.9,1015.0,62.83,655.4,24.7,26.8,28.65,13.41,89.5,38.6,1.1,0.817
2021-06-09T12:07:00Z,74.64,81.7,1015.0,62.92,655.4,24.63,26.74,28.62,13.44,107.7,30.58,1.4,0.733
2021-06-09T12:08:00Z,66.73,74.72,1015.0,62.53,655.4,24.6,26.66,28.6,13.44,108.1,46.84,1.2,0.667
2021-06-09T12:09:00Z,59.96,67.41,1015.0,62.15,655.4,24.52,26.59,28.56,13.42,72.56,33.2,0.6,0.383
2021-06-09T12:10:00Z,58.27,67.07,1015.0,62.57,655.4,24.5,26.56,28.53,13.43,87.3,71.03,0.7,0.433
2021-06-09T12:11:00Z,73.74,84.5,1015.0,62.87,655.4,24.5,26.52,28.5,13.41,83.1,63.38,0.9,0.533
2021-06-09T12:12:00Z,88.9,100.6,1015.0,63.47,655.4,24.5,26.48,28.47,13.44,131.2,60.1,1.2,0.767
2021-06-09T12:13:00Z,76.11,92.1,1015.0,63.83,655.4,24.45,26.44,28.44,13.41,82.7,95.0,0.8,0.533
2021-06-09T12:14:00Z,57.7,71.48,1015.0,64.27,655.4,24.4,26.39,28.4,13.43,86.0,76.52,1.0,0.567
2021-06-09T12:15:00Z,57.14,64.14,1015.0,63.72,655.4,24.4,26.35,28.38,13.44,87.2,47.65,1.1,0.617
2021-06-09T12:16:00Z,53.86,60.24,1015.0,63.77,655.4,24.4,26.32,28.35,13.41,150.1,62.04,1.2,0.8
