timestamp,DHI_pf01_Avg,GHI_pf01_Avg,PA_mk01_Avg,RH_mk01_Avg,RR_mk01_Avg,TA_mk01_Avg,TB_td01_Avg,TI_dd01_Avg,UD_dd01_Avg,WD_mk01_Avg,WD_mk01_Std,WSG_mk01_Max,WS_mk01_Avg
2021-04-01T03:21:00Z,5.081,5.448,1013.0,91.8,357.1,23.68,24.09,24.89,13.43,150.5,17.67,0.4,0.267
2021-04-01T03:22:00Z,5.646,5.674,1013.0,91.7,357.1,23.68,24.09,24.89,13.47,119.0,10.09,0.6,0.45
2021-04-01T03:23:00Z,5.985,6.323,1013.0,91.7,357.1,23.7,24.1,24.91,13.47,111.0,5.502,1.0,0.783
2021-04-01T03:24:00Z,8.58,8.58,1013.0,91.7,357.1,23.62,24.09,24.92,13.47,135.6,15.43,0.7,0.583
2021-04-01T03:25:00Z,10.3,10.98,1013.0,91.6,357.1,23.6,24.06,24.92,13.47,136.0,24.54,0.4,0.333
2021-04-01T03:26:00Z,12.68,12.53,1013.0,91.6,357.1,23.6,24.05,24.92,13.45,123.3,44.6,0.9,0.5
2021-04-01T03:27:00Z,14.74,15.05,1013.0,91.6,357.1,23.6,24.05,24.92,13.47,155.0,36.56,0.4,0.267
2021-04-01T03:28:00Z,16.6,17.05,1013.0,91.6,357.1,23.6,24.07,24.92,13.47,130.5,65.25,0.4,0.3
2021-04-01T03:29:00Z,18.18,18.18,1013.0,91.7,357.1,23.6,24.1,24.92,13.47,196.9,91.7,0.5,0.333
2021-04-01T03:30:00Z,18.35,18.52,1013.0,91.7,357.1,23.6,24.14,24.95,13.47,222.3,52.28,0.4,0.217
2021-04-01T03:31:00Z,18.12,18.74,1013.0,91.7,357.1,23.6,24.16,24.95,13.47,185.5,7.783,0.8,0.617
2021-04-01T03:32:00Z,21.0,21.91,1013.0,91.7,357.1,23.67,24.17,24.95,13.43,159.3,50.61,0.7,0.317
2021-04-01T03:33:00Z,29.08,30.26,1013.0,91.8,357.1,23.7,24.2,24.95,13.47,86.9,64.41,0.6,0.25
2021-04-01T03:34:00Z,37.04,38.62,1013.0,91.8,357.1,23.7,24.23,24.95,13.47,179.2,73.01,0.4,0.183
2021-04-01T03:35:00Z,43.42,44.04,1013.0,91.8,357.1,23.7,24.26,24.95,13.47,123.9,42.82,0.4,0.233
2021-04-01T03:36:00Z,49.35,51.15,1013.0,91.8,357.1,23.7,24.31,24.97,13.45,127.1,58.01,0.4,0.233
2021-04-01T03:37:00Z,54.93,57.76,1013.0,91.9,357.3,23.8,24.35,24.98,13.47,92.7,25.06,0.4,0.217
2021-04-01T03:38:00Z,62.78,65.49,1013.0,91.9,357.4,23.8,24.37,24.98,13.47,107.4,83.2,0.3,0.183
2021-04-01T03:39:00Z,68.32,71.96,1013.0,91.9,357.5,23.8,24.41,25.01,13.45,125.4,25.77,0.3,0.233
2021-04-01T03:40:00Z,74.07,77.69,1013.0,92.0,357.5,23.88,24.43,25.01,13.47,101.5,12.9,0.4,0.283
2021-04-01T03:41:00Z,79.52,82.3,1013.0,92.0,357.5,23.9,24.44,25.01,13.47,113.7,17.79,0.4,0.25
2021-04-01T03:42:00Z,83.2,85.6,1013.0,92.0,357.5,23.93,24.47,25.04,13.47,97.8,61.38,0.4,0.35
2021-04-01T03:43:00Z,85.9,88.5,1013.0,92.1,357.5,24.0,24.5,25.04,13.47,79.02,67.49,0.4,0.133
2021-04-01T03:44:00Z,87.5,90.2,1013.0,92.1,357.5,24.0,24.56,25.07,13.45,55.6,34.9,0.5,0.317
2021-04-01T03:45:00Z,88.4,90.9,1013.0,92.1,357.5,24.08,24.59,25.07,13.47,82.2,11.11,0.6,0.433
2021-04-01T03:46:00Z,89.7,91.6,1013.0,92.1,357.6,24.1,24.62,25.09,13.47,120.8,22.48,0.5,0.283
2021-04-01T03:47:00Z,92.7,94.2,1013.0,92.1,357.6,24.1,24.65,25.1,13.45,20.18,91.2,0.4,0.217
2021-04-01T03:48:00Z,94.7,96.9,1013.0,92.1,357.7,24.17,24.7,25.12,13.47,145.1,64.29,0.4,0.233
2021-04-01T03:49:00Z,96.9,98.9,1013.0,92.1,357.7,24.2,24.72,25.13,13.47,55.14,58.12,0.4,0.267
2021-04-01T03:50:00Z,96.9,99.5,1013.0,92.1,357.8,24.2,24.78,25.16,13.45,72.75,70.15,0.4,0.317
2021-04-01T03:51:00Z,99.4,101.0,1013.0,92.2,357.8,24.28,24.8,25.17,13.47,74.48,67.84,0.6,0.383
2021-04-01T03:52:00Z,101.3,102.8,1013.0,92.2,357.8,24.3,24.85,25.19,13.47,88.3,62.15,0.3,0.183
2021-04-01T03:53:00Z,102.2,103.0,1013.0,92.2,357.9,24.3,24.89,25.21,13.45,175.2,61.48,0.4,0.283
2021-04-01T03:54:00Z,104.9,105.5,1013.0,92.2,357.9,24.32,24.93,25.24,13.47,174.5,14.11,0.7,0.45
2021-04-01T03:55:00Z,104.7,106.8,1013.0,92.1,357.9,24.4,24.93,25.25,13.47,160.0,18.11,0.5,0.25
2021-04-01T03:56:00Z,106.7,111.8,1013.0,92.1,357.9,24.4,24.95,25.28,13.45,104.7,49.74,0.2,0.167
2021-04-01T03:57:00Z,105.4,108.6,1013.0,92.1,357.9,24.4,24.96,25.3,13.47,168.9,15.0,0.2,0.133
2021-04-01T03:58:00Z,103.0,107.0,1013.0,92.1,357.9,24.42,24.99,25.31,13.47,69.53,21.63,0.3,0.2
2021-04-01T03:59:00Z,101.6,106.3,1013.0,92.1,357.9,24.5,25.04,25.35,13.47,103.8,35.38,0.4,0.283
2021-04-01T04:00:00Z,98.8,102.8,1013.0,92.0,357.9,24.5,25.07,25.38,13.47,125.9,44.37,0.4,0.267
2021-04-01T04:01:00Z,94.5,98.8,1013.0,92.0,357.9,24.5,25.1,25.4,13.45,91.9,27.66,0.4,0.283
2021-04-01T04:02:00Z,93.2,97.7,1013.0,92.0,357.9,24.5,25.14,25.43,13.47,127.4,34.74,0.4,0.2
2021-04-01T04:03:00Z,96.5,106.9,1013.0,92.0,357.9,24.5,25.18,25.45,13.47,133.0,42.57,0.3,0.25
2021-04-01T04:04:00Z,100.4,114.2,1013.0,92.0,357.9,24.5,25.2,25.46,13.45,159.8,25.35,0.4,0.267
2021-04-01T04:05:00Z,100.2,106.2,1013.0,92.0,357.9,24.5,25.25,25.49,13.47,205.3,51.34,0.3,0.25
2021-04-01T04:06:00Z,101.3,111.8,1013.0,92.0,357.9,24.52,25.31,25.52,13.45,180.9,75.58,0.5,0.333
2021-04-01T04:07:00Z,101.2,119.2,1013.0,92.0,357.9,24.6,25.34,25.54,13.47,182.6,31.12,0.5,0.3
2021-04-01T04:08:00Z,102.5,126.8,1013.0,92.0,357.9,24.6,25.35,25.56,13.47,158.5,23.59,0.6,0.433
2021-04-01T04:09:00Z,109.6,136.6,1013.0,92.0,357.9,24.6,25.38,25.58,13.45,196.6,23.83,0.6,0.483
2021-04-01T04:10:00Z,133.8,162.3,1013.0,92.0,357.9,24.62,25.42,25.6,13.47,178.5,27.73,0.7,0.383
2021-04-01T04:11:00Z,147.6,177.8,1013.0,92.0,357.9,24.7,25.48,25.63,13.47,139.5,35.74,0.6,0.367
2021-04-01T04:12:00Z,149.4,176.5,1013.0,92.1,357.9,24.77,25.54,25.65,13.47,140.8,29.66,0.6,0.367
2021-04-01T04:13:00Z,149.4,173.0,1013.0,92.1,357.9,24.8,25.59,25.68,13.47,177.6,56.38,0.6,0.333
2021-04-01T04:14:00Z,148.5,163.2,1013.0,92.1,357.9,24.87,25.62,25.7,13.47,178.1,28.76,0.6,0.433
2021-04-01T04:15:00Z,145.4,156.3,1013.0,92.1,357.9,24.9,25.68,25.73,13.47,155.0,32.92,0.6,0.4
2021-04-01T04:16:00Z,142.9,153.5,1013.0,92.1,357.9,24.9,25.81,25.76,13.47,140.8,29.68,0.4,0.3
2021-04-01T04:17:00Z,148.0,157.5,1013.0,92.1,357.9,24.9,26.0,25.79,13.47,114.0,43.04,0.5,0.317
2021-04-01T04:18:00Z,145.9,154.1,1013.0,92.1,357.9,25.0,26.18,25.83,13.47,179.1,68.03,0.6,0.3
2021-04-01T04:19:00Z,143.2,152.8,1013.0,92.1,357.9,25.0,26.28,25.85,13.47,157.9,57.6,0.7,0.467
2021-04-01T04:20:00Z,135.5,144.1,1013.0,92.1,357.9,25.07,26.34,25.9,13.45,88.1,36.12,0.4,0.267
2021-04-01T04:21:00Z,138.7,146.4,1013.0,92.1,357.9,25.1,26.33,25.93,13.45,131.2,41.47,0.6,0.4
2021-04-01T04:22:00Z,125.5,134.6,1013.0,92.1,357.9,25.12,26.33,25.97,13.47,143.1,52.55,0.8,0.383
2021-04-01T04:23:00Z,121.2,135.8,1013.0,92.1,357.9,25.2,26.33,26.01,13.46,201.5,41.81,0.8,0.383
2021-04-01T04:24:00Z,117.0,132.0,1013.0,92.0,357.9,25.2,26.32,26.05,13.47,171.9,48.22,0.7,0.45
2021-04-01T04:25:00Z,111.4,129.3,1013.0,92.0,357.9,25.2,26.34,26.08,13.47,48.65,26.71,0.5,0.25
2021-04-01T04:26:00Z,107.4,154.4,1013.0,92.2,357.9,25.28,26.37,26.11,13.47,122.8,29.2,0.4,0.25
2021-04-01T04:27:00Z,98.2,294.5,1013.0,92.2,357.9,25.35,26.4,26.15,13.45,103.5,69.05,0.5,0.317
2021-04-01T04:28:00Z,84.8,362.5,1013.0,92.2,357.9,25.4,26.42,26.18,13.45,122.9,60.36,0.7,0.25
2021-04-01T04:29:00Z,85.5,463.8,1013.0,92.2,357.9,25.4,26.5,26.2,13.47,74.66,77.22,0.5,0.3
2021-04-01T04:30:00Z,82.3,494.3,1013.0,92.2,357.9,25.5,26.65,26.24,13.47,64.17,25.7,0.4,0.267
2021-04-01T04:31:00Z,79.44,486.0,1013.0,92.1,357.9,25.5,26.84,26.27,13.47,168.4,90.3,0.3,0.2
2021-04-01T04:32:00Z,78.25,487.5,1013.0,92.0,357.9,25.5,27.05,26.31,13.47,96.2,52.36,0.8,0.517
2021-04-01T04:33:00Z,77.69,490.1,1013.0,91.7,357.9,25.5,27.18,26.34,13.47,124.7,37.19,0.7,0.35
2021-04-01T04:34:00Z,44.01,76.9,1013.0,91.5,357.9,25.42,27.23,26.4,13.47,117.1,40.81,0.5,0.367
2021-04-01T04:35:00Z,45.39,49.32,1014.0,91.3,357.9,25.4,27.11,26.45,13.48,121.3,42.83,0.9,0.483
2021-04-01T04:36:00Z,40.34,43.78,1014.0,91.1,357.9,25.4,26.96,26.5,13.47,57.59,25.4,0.5,0.25
2021-04-01T04:37:00Z,36.44,40.93,1014.0,90.9,357.9,25.4,26.86,26.54,13.47,87.5,81.5,0.6,0.417
2021-04-01T04:38:00Z,35.48,40.65,1014.0,90.8,357.9,25.4,26.73,26.58,13.47,104.8,30.51,0.4,0.3
2021-04-01T04:39:00Z,36.27,42.71,1014.0,90.6,357.9,25.4,26.64,26.62,13.47,101.6,18.6,0.5,0.317
2021-04-01T04:40:00Z,39.3,46.64,1014.0,90.3,357.9,25.3,26.56,26.64,13.46,101.8,29.43,0.4,0.3
2021-04-01T04:41:00Z,42.43,53.1,1014.0,89.9,357.9,25.22,26.5,26.66,13.47,100.0,11.77,0.4,0.283
2021-04-01T04:42:00Z,45.51,58.04,1014.0,89.9,357.9,25.2,26.45,26.68,13.45,128.7,29.94,0.3,0.217
2021-04-01T04:43:00Z,45.05,57.64,1014.0,89.9,357.9,25.1,26.39,26.68,13.47,120.2,37.15,0.4,0.333
2021-04-01T04:44:00Z,42.68,55.56,1014.0,90.0,357.9,25.1,26.36,26.72,13.47,121.3,28.27,0.3,0.217
2021-04-01T04:45:00Z,42.34,54.2,1014.0,90.0,357.9,25.1,26.31,26.72,13.45,101.7,18.82,0.2,0.167
2021-04-01T04:46:00Z,45.96,55.56,1014.0,89.9,357.9,25.1,26.3,26.74,13.47,132.8,25.8,0.4,0.267
2021-04-01T04:47:00Z,55.13,62.36,1014.0,89.8,357.9,25.1,26.26,26.74,13.47,126.3,39.32,0.2,0.117
2021-04-01T04:48:00Z,56.91,64.7,1014.0,89.9,357.9,25.1,26.26,26.74,13.47,280.0,45.26,0.3,0.117
2021-04-01T04:49:00Z,56.91,65.92,1014.0,90.0,357.9,25.1,26.26,26.76,13.47,81.9,34.8,0.6,0.367
2021-04-01T04:50:00Z,58.41,68.77,1014.0,90.0,357.9,25.1,26.25,26.78,13.47,149.2,59.64,1.3,0.55
2021-04-01T04:51:00Z,56.23,67.38,1014.0,89.9,357.9,25.07,26.22,26.78,13.47,104.2,5.757,0.4,0.3
2021-04-01T04:52:00Z,50.81,66.71,1014.0,89.8,357.9,25.0,26.19,26.78,13.44,110.1,13.32,0.4,0.317
2021-04-01T04:53:00Z,51.15,69.36,1014.0,89.6,357.9,25.0,26.17,26.78,13.47,89.3,8.74,0.4,0.283
2021-04-01T04:54:00Z,59.17,77.8,1014.0,89.7,357.9,25.0,26.17,26.78,13.46,174.5,33.61,0.3,0.133
2021-04-01T04:55:00Z,63.57,84.5,1014.0,89.8,357.9,25.0,26.21,26.81,13.47,84.7,21.52,0.3,0.267
2021-04-01T04:56:00Z,59.99,90.2,1014.0,89.8,357.9,25.0,26.19,26.8,13.46,78.36,26.13,0.3,0.267
2021-04-01T04:57:00Z,65.89,113.1,1014.0,89.9,357.9,25.0,26.18,26.81,13.47,111.1,48.85,0.5,0.267
2021-04-01T04:58:00Z,88.0,156.9,1014.0,89.9,357.9,25.0,26.19,26.81,13.44,95.0,26.71,0.5,0.35
2021-04-01T04:59:00Z,124.0,231.3,1014.0,89.9,357.9,25.0,26.23,26.81,13.44,105.6,28.9,0.5,0.367
2021-04-01T05:00:00Z,211.8,537.3,1014.0,90.1,357.9,25.0,26.3,26.81,13.46,94.1,11.61,0.4,0.283
2021-04-01T05:01:00Z,208.2,471.5,1014.0,90.5,357.9,25.1,26.51,26.83,13.44,61.35,46.52,0.3,0.183
2021-04-01T05:02:00Z,224.2,702.2,1014.0,90.7,357.9,25.22,26.74,26.85,13.47,255.0,84.9,0.6,0.383
2021-04-01T05:03:00Z,233.4,717.1,1014.0,90.6,357.9,25.3,26.94,26.88,13.47,141.1,87.1,0.9,0.483
2021-04-01T05:04:00Z,207.2,661.6,1014.0,90.8,357.9,25.35,27.15,26.92,13.45,152.2,51.22,0.5,0.267
2021-04-01T05:05:00Z,211.8,704.2,1014.0,91.2,357.9,25.52,27.38,26.98,13.47,121.3,54.66,0.5,0.3
2021-04-01T05:06:00Z,205.4,698.7,1014.0,91.0,357.9,25.6,27.58,27.05,13.48,180.1,12.1,1.0,0.533
2021-04-01T05:07:00Z,206.0,716.5,1014.0,90.8,357.9,25.67,27.8,27.11,13.48,246.1,85.3,0.6,0.35
2021-04-01T05:08:00Z,211.9,721.9,1014.0,90.5,357.9,25.75,28.01,27.2,13.48,89.9,91.2,0.4,0.333
2021-04-01T05:09:00Z,214.0,730.4,1014.0,90.5,357.9,25.87,28.24,27.3,13.48,85.7,75.96,0.4,0.2
2021-04-01T05:10:00Z,208.1,735.6,1014.0,90.8,357.9,26.05,28.42,27.4,13.48,68.52,76.18,0.4,0.2
2021-04-01T05:11:00Z,211.5,737.5,1014.0,90.9,357.9,26.25,28.63,27.5,13.49,35.42,79.76,0.3,0.233
2021-04-01T05:12:00Z,220.9,601.5,1014.0,90.4,357.9,26.38,28.81,27.6,13.49,95.5,60.84,0.6,0.35
2021-04-01T05:13:00Z,227.8,547.0,1014.0,88.4,357.9,26.32,28.85,27.7,13.47,125.0,9.26,1.1,0.617
2021-04-01T05:14:00Z,231.5,517.7,1014.0,86.5,357.9,26.13,28.87,27.81,13.47,99.5,15.34,1.0,0.633
2021-04-01T05:15:00Z,235.2,520.4,1014.0,85.5,357.9,26.0,28.88,27.91,13.49,88.7,75.84,0.8,0.4
2021-04-01T05:16:00Z,244.2,406.6,1014.0,84.5,357.9,25.93,28.9,28.0,13.49,106.2,19.68,0.7,0.5
2021-04-01T05:17:00Z,260.1,543.6,1014.0,84.0,357.9,25.9,28.89,28.08,13.5,93.7,21.44,0.7,0.533
2021-04-01T05:18:00Z,273.7,578.3,1014.0,84.2,357.9,25.97,28.94,28.16,13.49,147.9,48.27,1.1,0.583
2021-04-01T05:19:00Z,309.3,819.0,1014.0,83.6,357.9,26.05,28.99,28.23,13.5,113.2,50.73,0.8,0.517
2021-04-01T05:20:00Z,315.4,887.0,1014.0,83.6,357.9,26.17,29.11,28.3,13.5,131.8,70.14,0.8,0.383
2021-04-01T05:21:00Z,338.8,919.0,1014.0,84.8,357.9,26.38,29.33,28.38,13.5,84.9,71.06,0.6,0.383
2021-04-01T05:22:00Z,343.1,704.7,1014.0,83.9,357.9,26.55,29.54,28.46,13.5,324.3,76.64,0.6,0.383
2021-04-01T05:23:00Z,339.1,450.2,1014.0,81.3,357.9,26.6,29.61,28.54,13.5,170.0,44.79,1.6,1.05
2021-04-01T05:24:00Z,336.1,360.9,1014.0,80.9,357.9,26.6,29.51,28.62,13.5,10.63,68.26,0.7,0.367
2021-04-01T05:25:00Z,321.7,337.1,1014.0,81.3,357.9,26.7,29.55,28.69,13.5,218.6,59.19,1.0,0.467
2021-04-01T05:26:00Z,295.3,327.2,1014.0,81.4,357.9,26.8,29.51,28.76,13.49,90.8,79.14,0.3,0.25
2021-04-01T05:27:00Z,311.2,351.3,1014.0,81.2,357.9,26.87,29.5,28.83,13.49,92.9,26.68,0.3,0.217
2021-04-01T05:28:00Z,340.4,374.3,1014.0,81.2,357.9,26.9,29.45,28.88,13.49,113.7,35.23,0.5,0.4
2021-04-01T05:29:00Z,346.7,387.8,1014.0,81.1,357.9,26.9,29.44,28.92,13.49,68.28,70.96,0.9,0.483
2021-04-01T05:30:00Z,373.4,467.8,1014.0,81.5,357.9,26.93,29.43,28.97,13.49,141.6,45.45,0.8,0.317
2021-04-01T05:31:00Z,378.3,449.4,1014.0,81.7,357.9,27.0,29.44,29.0,13.49,182.3,84.7,0.5,0.333
2021-04-01T05:32:00Z,389.4,426.4,1014.0,81.2,357.9,27.0,29.47,29.04,13.49,26.9,36.8,0.5,0.333
2021-04-01T05:33:00Z,395.7,411.3,1014.0,80.9,357.9,27.0,29.52,29.08,13.49,68.0,65.69,0.8,0.4
2021-04-01T05:34:00Z,393.7,479.0,1014.0,80.8,357.9,27.0,29.54,29.11,13.49,135.3,59.35,0.3,0.167
2021-04-01T05:35:00Z,354.8,414.1,1014.0,79.85,357.9,27.1,29.56,29.15,13.47,187.4,75.83,0.6,0.367
2021-04-01T05:36:00Z,330.3,416.3,1014.0,79.87,357.9,27.1,29.55,29.18,13.49,94.3,48.77,0.5,0.317
2021-04-01T05:37:00Z,351.4,590.4,1014.0,79.35,357.9,27.15,29.58,29.21,13.48,71.36,21.15,0.5,0.317
2021-04-01T05:38:00Z,342.7,584.4,1014.0,80.1,357.9,27.25,29.68,29.25,13.48,241.2,44.75,0.3,0.233
2021-04-01T05:39:00Z,301.5,586.7,1014.0,79.78,357.9,27.35,29.82,29.32,13.48,127.2,60.43,0.5,0.333
2021-04-01T05:40:00Z,284.7,886.0,1014.0,79.77,357.9,27.45,29.92,29.36,13.49,177.7,70.47,0.5,0.3
2021-04-01T05:41:00Z,243.2,842.0,1014.0,77.87,357.9,27.5,30.06,29.4,13.49,208.6,71.08,0.9,0.55
2021-04-01T05:42:00Z,226.6,833.0,1014.0,76.95,357.9,27.55,30.17,29.45,13.49,45.64,30.02,0.8,0.483
2021-04-01T05:43:00Z,213.4,820.0,1014.0,77.48,357.9,27.67,30.33,29.51,13.48,80.6,58.55,0.6,0.383
2021-04-01T05:44:00Z,178.0,530.5,1014.0,77.42,357.9,27.83,30.47,29.58,13.48,179.4,72.61,1.0,0.483
2021-04-01T05:45:00Z,170.3,558.6,1014.0,76.82,357.9,27.95,30.49,29.64,13.48,24.63,50.35,0.7,0.45
2021-04-01T05:46:00Z,236.8,870.0,1014.0,75.55,357.9,28.0,30.52,29.72,13.48,80.8,70.96,0.9,0.533
2021-04-01T05:47:00Z,331.2,699.3,1014.0,74.77,357.9,28.0,30.63,29.78,13.48,77.5,3.904,0.7,0.467
2021-04-01T05:48:00Z,424.7,717.2,1014.0,76.03,357.9,28.1,30.7,29.85,13.48,111.4,48.68,0.3,0.267
2021-04-01T05:49:00Z,353.8,458.3,1014.0,76.17,357.9,28.2,30.81,29.92,13.48,122.7,64.21,0.5,0.3
2021-04-01T05:50:00Z,279.4,292.4,1014.0,75.2,357.9,28.28,30.81,29.99,13.48,111.6,70.08,1.0,0.533
2021-04-01T05:51:00Z,249.6,261.2,1014.0,74.92,357.9,28.3,30.71,30.04,13.48,45.15,88.7,1.0,0.367
2021-04-01T05:52:00Z,252.7,267.0,1014.0,74.93,357.9,28.3,30.58,30.11,13.48,204.2,53.97,0.7,0.433
2021-04-01T05:53:00Z,263.0,295.5,1014.0,75.4,357.9,28.25,30.44,30.14,13.48,197.3,48.22,0.6,0.417
2021-04-01T05:54:00Z,356.3,454.4,1014.0,75.87,357.9,28.2,30.34,30.2,13.48,49.41,80.6,1.1,0.7
2021-04-01T05:55:00Z,463.9,796.0,1014.0,75.43,357.9,28.13,30.38,30.23,13.48,25.89,69.34,1.0,0.533
2021-04-01T05:56:00Z,449.6,597.4,1014.0,74.97,357.9,28.1,30.51,30.26,13.48,268.8,59.05,0.6,0.417
2021-04-01T05:57:00Z,411.7,482.9,1014.0,75.53,357.9,28.1,30.53,30.29,13.48,6.889,54.12,0.9,0.65
2021-04-01T05:58:00Z,367.2,371.0,1014.0,76.33,357.9,28.1,30.45,30.33,13.47,198.9,59.52,0.9,0.7
2021-04-01T05:59:00Z,313.7,324.8,1014.0,77.27,357.9,28.07,30.3,30.36,13.47,109.2,57.75,1.2,0.7
2021-04-01T06:00:00Z,291.3,305.7,1014.0,76.95,357.9,27.95,30.11,30.37,13.47,90.8,61.94,0.9,0.417
2021-04-01T06:01:00Z,259.8,267.2,1014.0,76.67,357.9,27.8,29.9,30.4,13.47,249.0,66.03,1.4,0.8
2021-04-01T06:02:00Z,248.8,263.8,1014.0,77.18,357.9,27.67,29.68,30.4,13.47,56.34,95.4,1.1,0.833
2021-04-01T06:03:00Z,218.1,249.7,1014.0,76.33,357.9,27.52,29.5,30.4,13.46,117.9,61.63,1.1,0.6
2021-04-01T06:04:00Z,218.3,250.1,1014.0,76.35,357.9,27.33,29.31,30.4,13.46,95.1,28.49,0.8,0.533
2021-04-01T06:05:00Z,215.2,262.2,1014.0,77.5,357.9,27.2,29.25,30.4,13.44,96.4,69.72,0.7,0.4
2021-04-01T06:06:00Z,195.0,229.6,1014.0,78.15,358.0,27.13,29.17,30.37,13.46,173.8,51.67,1.2,0.767
2021-04-01T06:07:00Z,192.1,202.9,1014.0,77.9,358.1,27.07,28.97,30.36,13.46,202.2,19.95,1.5,1.083
2021-04-01T06:08:00Z,185.1,190.0,1014.0,78.1,358.1,26.95,28.59,30.34,13.45,185.2,17.8,1.1,0.817
2021-04-01T06:09:00Z,189.6,192.4,1014.0,78.17,358.1,26.77,28.3,30.32,13.45,193.3,21.75,1.2,0.767
2021-04-01T06:10:00Z,195.0,197.5,1014.0,79.0,358.1,26.63,28.18,30.28,13.45,191.0,16.15,0.9,0.65
2021-04-01T06:11:00Z,192.0,197.2,1014.0,79.52,358.1,26.53,28.11,30.25,13.45,207.9,30.88,1.0,0.517
2021-04-01T06:12:00Z,194.6,199.9,1014.0,80.4,358.1,26.5,28.08,30.21,13.44,219.1,71.0,0.6,0.433
2021-04-01T06:13:00Z,191.6,198.2,1014.0,80.9,358.1,26.4,28.05,30.17,13.44,110.5,48.69,1.1,0.567
2021-04-01T06:14:00Z,181.6,187.8,1014.0,81.4,358.1,26.37,28.01,30.13,13.44,103.9,22.09,0.4,0.333
2021-04-01T06:15:00Z,178.2,184.4,1014.0,82.1,358.1,26.3,28.01,30.08,13.42,79.0,84.1,0.3,0.167
2021-04-01T06:16:00Z,187.3,191.8,1014.0,82.2,358.1,26.3,28.03,30.04,13.44,104.1,21.34,0.4,0.333
2021-04-01T06:17:00Z,200.4,206.4,1014.0,82.7,358.1,26.3,28.04,30.0,13.44,129.0,50.1,0.4,0.217
2021-04-01T06:18:00Z,222.6,230.0,1014.0,83.5,358.1,26.3,28.11,29.96,13.42,81.6,84.2,0.3,0.2
2021-04-01T06:19:00Z,249.0,264.3,1014.0,84.2,358.1,26.3,28.2,29.92,13.44,95.0,69.48,0.3,0.183
2021-04-01T06:20:00Z,293.6,317.8,1014.0,84.7,358.1,26.3,28.23,29.89,13.44,167.7,19.8,0.4,0.283
2021-04-01T06:21:00Z,403.1,454.8,1014.0,84.7,358.1,26.3,28.2,29.85,13.44,180.9,28.44,0.8,0.433
2021-04-01T06:22:00Z,495.3,628.5,1014.0,85.1,358.1,26.3,28.26,29.81,13.44,170.4,32.1,0.5,0.45
2021-04-01T06:23:00Z,501.4,582.4,1014.0,85.3,358.2,26.32,28.36,29.78,13.42,173.0,35.64,0.7,0.45
2021-04-01T06:24:00Z,509.8,623.1,1014.0,85.5,358.2,26.3,28.41,29.75,13.44,187.0,57.02,0.8,0.55
2021-04-01T06:25:00Z,489.8,799.3,1014.0,85.8,358.2,26.3,28.46,29.73,13.44,183.6,12.45,0.8,0.683
2021-04-01T06:26:00Z,446.7,1017.0,1014.0,86.0,358.2,26.37,28.59,29.72,13.43,162.2,38.59,0.6,0.433
2021-04-01T06:27:00Z,405.3,1128.0,1014.0,86.5,358.2,26.42,28.81,29.72,13.44,192.6,11.08,0.6,0.483
2021-04-01T06:28:00Z,387.7,1051.0,1014.0,87.8,358.2,26.53,29.11,29.72,13.45,156.1,93.7,0.4,0.283
2021-04-01T06:29:00Z,390.1,976.0,1014.0,87.7,358.2,26.73,29.43,29.72,13.45,156.7,51.06,0.6,0.417
2021-04-01T06:30:00Z,368.1,987.0,1014.0,86.9,358.2,26.8,29.66,29.73,13.45,177.3,28.12,0.9,0.583
2021-04-01T06:31:00Z,377.7,853.0,1014.0,86.6,358.2,26.9,29.86,29.76,13.45,119.0,22.13,0.6,0.35
2021-04-01T06:32:00Z,397.2,1006.0,1014.0,86.2,358.2,26.98,30.08,29.8,13.46,126.0,39.05,0.8,0.383
2021-04-01T06:33:00Z,387.9,682.1,1014.0,86.3,358.2,27.08,30.26,29.84,13.46,155.2,50.66,0.8,0.5
2021-04-01T06:34:00Z,390.8,550.2,1014.0,86.0,358.2,27.2,30.34,29.89,13.47,73.55,71.92,0.8,0.433
2021-04-01T06:35:00Z,414.3,851.0,1014.0,84.6,358.2,27.28,30.39,29.93,13.46,80.1,40.73,0.7,0.4
2021-04-01T06:36:00Z,362.4,601.4,1014.0,83.4,358.2,27.3,30.46,29.98,13.47,149.9,82.5,1.3,0.9
2021-04-01T06:37:00Z,308.0,435.1,1014.0,81.8,358.2,27.3,30.42,30.03,13.47,189.4,27.1,2.6,1.167
2021-04-01T06:38:00Z,272.7,296.0,1014.0,81.0,358.2,27.2,30.21,30.08,13.47,109.9,51.41,2.5,0.85
2021-04-01T06:39:00Z,259.3,277.2,1014.0,81.8,358.2,27.2,30.08,30.11,13.47,103.3,40.27,0.7,0.517
2021-04-01T06:40:00Z,240.0,250.7,1014.0,81.9,358.2,27.22,29.99,30.14,13.46,138.1,41.97,0.8,0.567
2021-04-01T06:41:00Z,245.9,252.3,1014.0,81.4,358.2,27.2,29.87,30.16,13.47,86.5,41.61,0.8,0.517
2021-04-01T06:42:00Z,258.5,267.5,1014.0,81.5,358.2,27.17,29.8,30.18,13.46,67.11,45.98,0.7,0.4
2021-04-01T06:43:00Z,275.1,284.8,1014.0,81.9,358.2,27.1,29.75,30.19,13.44,92.2,76.0,0.7,0.45
